#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18328.01612805799 1.038145164471644
-5 -4 1 2 71236.52584151964 5.774948469712399
-5 -4 2 3 52551.83219114948 4.873386554230819
-5 -4 3 4 38452.57051008235 2.714956792457087
-5 -4 4 5 29302.40424553138 1.434951164836093
-5 -4 5 6 23088.92947289816 0.683060304603714
-5 -4 6 7 18664.50420325452 1.455977729288861
-5 -4 7 8 15389.62671521557 0.521807338718645
-5 -4 8 9 12889.89122316367 0.1083238299688674
-5 -4 9 10 10933.80488554194 0.5581483614423632
-5 -4 10 11 9371.898027218182 0.8727751779897517
-5 -4 11 12 8103.554179674463 0.05457872479655634
-5 -4 12 13 7058.901731762194 0.04375084873208834
-5 -4 13 14 6188.150367043823 0.5875790297268395
-5 -4 14 15 5454.677775899181 0.3756537620520248
-5 -4 15 16 4831.247469125394 0.2309797298958074
-5 -4 16 17 4297.177137866193 0.3947627521665709
-5 -4 17 18 3836.45030272523 0.307098073891666
-5 -4 18 19 3436.494835092095 0.2387921977965561
-5 -4 19 20 3087.359832870924 0.1847857587267754
-5 -4 20 21 2781.08083211502 0.1433493656481915
-5 -4 21 22 2511.18943308253 0.111244149605227
-5 -4 22 23 2272.38325366489 0.08559601880233458
-5 -4 23 24 2060.293821615609 0.06485516806833402
-5 -4 24 25 1871.299309809688 0.04802409579747291
-5 -4 25 26 1702.373400806815 0.03471132951972322
-5 -4 26 27 1550.961421642173 0.02426329126456039
-5 -4 27 28 1414.894118374448 0.0159777597041284
-5 -4 28 29 1292.324990072716 0.01365015696251248
-5 -4 29 30 1181.674621832389 0.01149402211217421
-5 -4 30 31 1081.585499504329 0.009556214579788502
-5 -4 31 32 990.8853020701681 0.007854417252247003
-5 -4 32 33 908.5544433983026 0.007711538208127422
-5 -4 33 34 833.703606304212 0.009880383269091908
-5 -4 34 35 765.5543012909925 0.01160627830199701
-5 -4 35 36 703.4237889215221 0.01294280877368692
-5 -4 36 37 646.7110791647191 0.01394950437361331
-5 -4 37 38 594.8856481093328 0.01470270008508123
-5 -4 38 39 547.4777925621224 0.01518857570783894
-5 -4 39 40 504.0696130320029 0.01546814711633715
-5 -4 40 41 464.2883836735832 0.01557742401848827
-5 -4 41 42 427.8011641087006 0.01557389184250724
-5 -4 42 43 394.3099934324284 0.01545270638223428
-5 -4 43 44 363.5474992277432 0.01524856796402219
-5 -4 44 45 335.2733210936188 0.0312522824793291
