#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18292.42657441162 1.039419883341907
-5 -4 1 2 71140.13638317322 5.767541596491355
-5 -4 2 3 52485.75527213986 4.878716954612173
-5 -4 3 4 38405.51506524807 2.717820749669045
-5 -4 4 5 29267.15598876571 1.436499862789788
-5 -4 5 6 23061.52835095369 0.6838577497219376
-5 -4 6 7 18642.60160412957 0.271498902089661
-5 -4 7 8 15371.7891811264 1.050230974846272
-5 -4 8 9 12875.11596294497 0.3453357334856264
-5 -4 9 10 10921.41151396053 0.1647991962745436
-5 -4 10 11 9361.396091338835 0.5291593996626034
-5 -4 11 12 8094.585239049377 0.803795584004547
-5 -4 12 13 7051.178964271875 0.0437444001863696
-5 -4 13 14 6181.466827221638 0.5876770440181645
-5 -4 14 15 5448.865173375053 0.3757026314015093
-5 -4 15 16 4826.171315461786 0.2310051996446418
-5 -4 16 17 4292.728413538198 0.3942843639388229
-5 -4 17 18 3832.539723533796 0.3067348270528782
-5 -4 18 19 3433.048602010394 0.2385192115157224
-5 -4 19 20 3084.316358111051 0.1845849816204463
-5 -4 20 21 2778.388270551559 0.1432026959091672
-5 -4 21 22 2508.803859537237 0.1111390754740569
-5 -4 22 23 2270.267230288273 0.0855238879994431
-5 -4 23 24 2058.415246025157 0.06480982194989338
-5 -4 24 25 1869.63049228273 0.04800012111286378
-5 -4 25 26 1700.890338075262 0.03470364418899408
-5 -4 26 27 1549.64322625303 0.02426811767350046
-5 -4 27 28 1413.722544521695 0.0159699557532349
-5 -4 28 29 1291.284034557149 0.01364351711026757
-5 -4 29 30 1180.750197839626 0.01148844211093092
-5 -4 30 31 1080.765166734933 0.009551607049388622
-5 -4 31 32 990.1580448848579 0.007850667805314515
-5 -4 32 33 907.9104847825686 0.007672179003407109
-5 -4 33 34 833.1342473517442 0.00983949016904262
-5 -4 34 35 765.05178574764 0.0115643976953379
-5 -4 35 36 702.9811860981217 0.01290041658251084
-5 -4 36 37 646.3221846836385 0.01390709121642431
-5 -4 37 38 594.544898996738 0.0146605734212244
-5 -4 38 39 547.1801938853839 0.01514713836525061
-5 -4 39 40 503.8106757644887 0.01542756037406434
-5 -4 40 41 464.064068814903 0.01553791105624214
-5 -4 41 42 427.6078340780654 0.01553552247133894
-5 -4 42 43 394.1443689829159 0.0154156286365037
-5 -4 43 44 363.4066224611 0.01521286009563028
-5 -4 44 45 335.1545231380719 0.0312624047630834
-5 -4 45 46 309.171801741635 0.02585061321110516
-5 -4 46 47 285.2634620013781 0.0213905392365632
-5 -4 47 48 263.2531710942744 0.0177145351712511
-5 -4 48 49 242.9812281985252 0.01468376982197128
-5 -4 49 50 224.3026401074319 0.01295772860166267
-5 -4 50 51 207.0856247799578 0.01248547166613889
-5 -4 51 52 191.2102704280597 0.01201251356363287
-5 -4 52 53 176.5674303538711 0.01152817937014561
-5 -4 53 54 163.0575041470438 0.01105286312792941
-5 -4 54 55 150.5896603187244 0.01058071176021258
-5 -4 55 56 139.0809006551471 0.01010720116101993
-5 -4 56 57 128.4551659091352 0.009644113378044494
-5 -4 57 58 118.6428420552265 0.009198627633324463
-5 -4 58 59 109.5802642473589 0.008759703358251159
-5 -4 59 60 101.2089814604227 0.00832964010022863
-5 -4 60 61 93.47526870441686 0.007914685913277708
-5 -4 61 62 86.32978852973244 0.007510350163741464
-5 -4 62 63 79.72714956328849 0.007120965760691433
-5 -4 63 64 73.62560817154935 0.006745639097616163
-5 -4 64 65 67.98675071809282 0.006387829999681571
-5 -4 65 66 62.77526041236259 0.006045728583586651
-5 -4 66 67 57.95862165976871 0.005714083164143346
-5 -4 67 68 53.50679899074313 0.0006735376310444963
-5 -4 68 69 49.39206452240314 0.0005979511796709858
-5 -4 69 70 45.58889139683892 0.0005335964518522474
-5 -4 70 71 42.07374831078212 0.0004785535811535624
-5 -4 71 72 38.82489763881153 0.0004311482584000714
-5 -4 72 73 35.82228248696462 0.0003900313868001604
-5 -4 73 74 33.04735428832718 0.0003543176488065569
-5 -4 74 75 30.48297466169167 0.000323012919686505
-5 -4 75 76 28.11329943778797 0.0002953295124221711
-5 -4 76 77 25.92368120335006 0.0002707784317053097
-5 -4 77 78 23.90058738682383 0.0002488578134247632
-5 -4 78 79 22.03152508710933 0.0002291118031259032
-5 -4 79 80 20.30494525247306 0.0002114297049189418
-5 -4 80 81 18.71014069014357 0.0001953610547502649
-5 -4 81 82 17.23720629530209 0.0001805239677992176
-5 -4 82 83 15.87698401414695 0.000166840314236083
-5 -4 83 84 14.62101420315158 0.0001543945691189208
-5 -4 84 85 13.46146052205729 0.0001430299804177082
-5 -4 85 86 12.38718442325094 0.0005003411371387045
-5 -4 86 87 11.40314034299066 0.0001223478899827768
-5 -4 87 88 10.49145591443322 0.0001131480428870901
-5 -4 88 89 9.65027138402686 0.0001045920277107371
-5 -4 89 90 8.874266214069742 9.662641441110509e-05
-5 -4 90 91 8.158510836317561 0.0006570313647529247
-5 -4 91 92 7.498454531619133 0.0002538606195043869
-5 -4 92 93 6.889881379015843 8.605053771759685e-05
-5 -4 93 94 6.3288914589073 0.0003738850667014404
-5 -4 94 95 5.811873264025346 6.389660433914202e-05
-5 -4 95 96 5.335475793180948 5.85814023228437e-05
-5 -4 96 97 4.896604526128166 5.360699430845273e-05
-5 -4 97 98 4.49239657683717 4.90651593159086e-05
-5 -4 98 99 4.120205096716322 4.481399202926895e-05
-5 -4 99 100 3.777578724637088 4.083269956156599e-05
-4 -3.75 0 1 3101.74317340717 0.1835790904988244
-4 -3.75 1 2 45191.12666590686 4.321379026332579
-4 -3.75 2 3 38782.76218263416 1.351282741772593
-4 -3.75 3 4 29844.75786732625 0.7547178142885969
-4 -3.75 4 5 23444.11104492512 0.3959591067068686
-4 -3.75 5 6 18896.26727857685 0.2581759369277279
-4 -3.75 6 7 15565.7271308305 0.2256007891464833
-4 -3.75 7 8 13050.5654255514 0.1971428557972104
-4 -3.75 8 9 11099.86108137618 0.1734128631251224
-4 -3.75 9 10 9553.057199135217 0.7909396783597913
-4 -3.75 10 11 8303.280933689632 0.5441148468235042
-4 -3.75 11 12 7277.50731576839 0.3679073213143056
-4 -3.75 12 13 6424.233026571615 0.243363373723696
-4 -3.75 13 14 5706.116011128515 0.1563200038772266
-4 -3.75 14 15 5095.659857059327 0.09630823586121551
-4 -3.75 15 16 4572.156244081373 0.08483951713515125
-4 -3.75 16 17 4119.67463125288 0.3693868511372784
-4 -3.75 17 18 3725.845347035021 0.2961234014765068
-4 -3.75 18 19 3380.953772601762 0.2395118201375226
-4 -3.75 19 20 3077.235171525263 0.195835394515143
-4 -3.75 20 21 2808.411232469249 0.1611040596167186
-4 -3.75 21 22 2569.372214041883 0.1327756151436006
-4 -3.75 22 23 2355.930338500544 0.1093911629905051
-4 -3.75 23 24 2164.624583320431 0.09040509104943339
-4 -3.75 24 25 1992.560435588148 0.07544936642898392
-4 -3.75 25 26 1837.298414575693 0.06286373109401211
-4 -3.75 26 27 1696.779241785952 0.05220691418344359
-4 -3.75 27 28 1569.25408648648 0.04325524285422944
-4 -3.75 28 29 1453.229557473972 0.0356163396197644
-4 -3.75 29 30 1347.423534905901 0.02941849203239144
-4 -3.75 30 31 1250.725824789789 0.02584207891709411
-4 -3.75 31 32 1162.17270286033 0.0242670679715502
-4 -3.75 32 33 1080.924693605029 0.02199316451105915
-4 -3.75 33 34 1006.248239283896 0.02025600313118048
-4 -3.75 34 35 937.5028949265039 0.09175521933559594
-4 -3.75 35 36 874.1160733701103 0.07891712258583539
-4 -3.75 36 37 815.5914004040029 0.06814572372059047
-4 -3.75 37 38 761.4847821559184 0.05909611693743955
-4 -3.75 38 39 711.40079413595 0.05148156080758781
-4 -3.75 39 40 664.9867696712021 0.04506332190283047
-4 -3.75 40 41 621.93908975114 0.03974706614553725
-4 -3.75 41 42 581.9397162016623 0.03505090439989544
-4 -3.75 42 43 544.7699709258272 0.03115316212426933
-4 -3.75 43 44 510.1892507001336 0.02783514462350922
-4 -3.75 44 45 477.9908531009117 0.02500084629775756
-4 -3.75 45 46 447.9878632927704 0.0225710921075688
-4 -3.75 46 47 420.0107419212614 0.02047996889865544
-4 -3.75 47 48 393.9051858078921 0.01867144947033239
-4 -3.75 48 49 369.5304100988146 0.01710150101996533
-4 -3.75 49 50 346.7583758811786 0.0157324801635923
-4 -3.75 50 51 325.4718048878485 0.01453150287750304
-4 -3.75 51 52 305.5635347713474 0.01347262609658628
-4 -3.75 52 53 286.9353502092603 0.01253475464056919
-4 -3.75 53 54 269.4970306633666 0.01169816071376317
-4 -3.75 54 55 253.1656838309074 0.01094996419166705
-4 -3.75 55 56 237.8650324017287 0.01027489156840034
-4 -3.75 56 57 223.5247808838735 0.009662713249099397
-4 -3.75 57 58 210.0799778243422 0.009107426999378276
