#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18423.72810762403 1.010565124241111
-5 -4 1 2 71483.41116534272 5.790725301543716
-5 -4 2 3 52720.19164489768 4.869694941968191
-5 -4 3 4 38572.30251831171 2.712861524370965
-5 -4 4 5 29392.21931557769 1.433782966796571
-5 -4 5 6 23159.00569231086 0.6825057656351419
-5 -4 6 7 18720.8042242638 1.785801608977636
-5 -4 7 8 15435.86576906249 0.8166018808133231
-5 -4 8 9 12928.53732057565 0.156438585552678
-5 -4 9 10 10966.56304595255 0.3194383842874231
-5 -4 10 11 9399.989863854998 0.6568892547438736
-5 -4 11 12 8127.877594943114 0.05450738945000921
-5 -4 12 13 7080.139237220407 0.04369549717830523
-5 -4 13 14 6206.826020377462 0.5866705358166655
-5 -4 14 15 5471.202558284533 0.3750856493588799
-5 -4 15 16 4845.948295800778 0.2306343808259044
-5 -4 16 17 4310.31802400555 0.395690947408184
-5 -4 17 18 3848.246922872293 0.3078296870248778
-5 -4 18 19 3447.124993864545 0.2393733623330263
-5 -4 19 20 3096.97150369772 0.1852452388525307
-5 -4 20 21 2789.798305231733 0.1437118184530846
-5 -4 21 22 2519.117927645041 0.1115351098060273
-5 -4 22 23 2279.612387456494 0.08583065053016981
-5 -4 23 24 2066.900408855842 0.065044389878949
-5 -4 24 25 1877.349572602912 0.04817615512183693
-5 -4 25 26 1707.924744685762 0.03483347327278352
-5 -4 26 27 1556.063864897451 0.02436105378365028
-5 -4 27 28 1419.591436924781 0.01596321292299763
-5 -4 28 29 1296.655665396157 0.0136373544351045
-5 -4 29 30 1185.672621380511 0.01148282508211196
-5 -4 30 31 1085.280912825152 0.009546456840098472
-5 -4 31 32 994.3048591788709 0.007845904152986805
-5 -4 32 33 911.721977517473 0.0076916236098441
-5 -4 33 34 836.6404447713118 0.009867125161804324
-5 -4 34 35 768.2795836860762 0.01159854970762808
-5 -4 35 36 705.9547390999834 0.01294019233603194
-5 -4 36 37 649.0632416094211 0.01395091241283808
-5 -4 37 38 597.0730830012749 0.01470738082707612
-5 -4 38 39 549.5132423012068 0.01519540194362889
-5 -4 39 40 505.9646436608098 0.01547763128957058
-5 -4 40 41 466.0535270366971 0.01558896148759459
-5 -4 41 42 429.4460309238685 0.01558728584018354
-5 -4 42 43 395.8433705114524 0.0154675863675493
-5 -4 43 44 364.9774343204472 0.01526467014093669
-5 -4 44 45 336.6071948459866 0.03128613511916001
-5 -4 45 46 310.5155300906741 0.02587105741861251
-5 -4 46 47 286.506665512774 0.02140819116044668
-5 -4 47 48 264.403564771548 0.01772981924523265
-5 -4 48 49 244.0458899131366 0.01469703097657771
-5 -4 49 50 225.2880719764588 0.01300414896601865
-5 -4 50 51 207.9978064742108 0.0125305950480481
-5 -4 51 52 192.0547054891964 0.01205633196457256
-5 -4 52 53 177.3491885936547 0.01157058909487318
-5 -4 53 54 163.7812589718731 0.01109387577082543
-5 -4 54 55 151.2597231311588 0.01062033442607913
-5 -4 55 56 139.7012518070281 0.01014531533022023
-5 -4 56 57 129.0294806407036 0.009680732452153507
-5 -4 57 58 119.1745156703962 0.009233838257088678
-5 -4 58 59 110.072436162108 0.00879346137612913
-5 -4 59 60 101.6645552912492 0.008361996552665119
-5 -4 60 61 93.8969312924679 0.007945664950312903
-5 -4 61 62 86.72002724255742 0.00753997422712871
-5 -4 62 63 80.08826774649199 0.007149247613298826
-5 -4 63 64 73.95973914732035 0.00677262048370153
-5 -4 64 65 68.29587098401318 0.006413576389590503
-5 -4 65 66 63.06120215527567 0.00607027518754677
-5 -4 66 67 58.22308370346545 0.005737434683950937
-5 -4 67 68 53.75135616963373 0.0006745672819548076
-5 -4 68 69 49.61817653606668 0.0005988428456191741
-5 -4 69 70 45.79791182887893 0.00053436787509753
-5 -4 70 71 42.26693274932828 0.00047921334626011
-5 -4 71 72 39.00341083416922 0.0004317110554623582
-5 -4 72 73 35.98720501098344 0.0003905067449707644
-5 -4 73 74 33.19968845062004 0.0003547135152004444
-5 -4 74 75 30.6236503263341 0.0003233381744394137
-5 -4 75 76 28.2431791931123 0.000295588794813284
-5 -4 76 77 26.0435650230424 0.0002709773433551277
-5 -4 77 78 24.01121740134827 0.0002490038788103277
-5 -4 78 79 22.13358992693213 0.0002292086700208529
-5 -4 79 80 20.39908373038291 0.0002114837188891272
-5 -4 80 81 18.79694526446634 0.0001953752255587915
-5 -4 81 82 17.31722634370088 0.0001805018023794958
-5 -4 82 83 15.95072891563524 0.0001667862129401954
-5 -4 83 84 14.68895632312223 0.0001543117574218655
-5 -4 84 85 13.5240377723836 0.0001429233204017777
-5 -4 85 86 12.44461602247124 0.0009026827478599841
-5 -4 86 87 11.45617623857211 0.0001222004626910689
-5 -4 87 88 10.54025805230234 0.0001129844405181046
-5 -4 88 89 9.695162911850893 0.0001044150378071151
-5 -4 89 90 8.915546529576208 9.643897354472131e-05
-5 -4 90 91 8.19645620936906 0.0007577514409486952
-5 -4 91 92 7.533322815672403 0.0003408165683866926
-5 -4 92 93 6.921910449869811 7.541228926832844e-05
-5 -4 93 94 6.358301582422654 0.0003113133915109145
-5 -4 94 95 5.838865540634787 0.0005632567751989725
-5 -4 95 96 5.360245249780092 5.836880200416061e-05
-5 -4 96 97 4.919321950827025 5.339576729479489e-05
-5 -4 97 98 4.513223375378176 4.885659491193906e-05
-5 -4 98 99 4.139290533295465 4.460928738758696e-05
-5 -4 99 100 3.795060818359602 4.06323950379317e-05
-4 -3.75 0 1 3160.833162197303 0.1835627556265536
-4 -3.75 1 2 45378.65905453495 4.332514780908241
-4 -3.75 2 3 38918.89951408096 1.351168289984344
-4 -3.75 3 4 29943.96065209405 0.7543281644539093
-4 -3.75 4 5 23519.68276447707 0.3956598780641798
-4 -3.75 5 6 18955.92735957737 0.2511944057114306
-4 -3.75 6 7 15614.12409367832 0.2202381245606375
-4 -3.75 7 8 13090.66503501217 0.1929118524676596
-4 -3.75 8 9 11133.64835436822 0.1700122768852452
-4 -3.75 9 10 9581.918623065769 0.7887229300849867
