#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18349.04823015837 1.048934410424408
-5 -4 1 2 71289.53475661133 5.777889774966752
-5 -4 2 3 52586.8324354446 4.870496148454549
-5 -4 3 4 38477.09130221037 2.713455606775824
-5 -4 4 5 29320.61270996026 1.434157579562452
-5 -4 5 6 23103.0272561778 0.6826504800410476
-5 -4 6 7 18675.74389856532 0.2709029965517402
-5 -4 7 8 15398.82717182299 0.9107306846490246
-5 -4 8 9 12897.55053281729 0.2055375789241225
-5 -4 9 10 10940.27758293405 0.3016848254119395
-5 -4 10 11 9377.436306880536 0.6613028960819065
-5 -4 11 12 8108.342659601671 0.05459688946575625
-5 -4 12 13 7063.079719223481 0.04376466662233724
-5 -4 13 14 6191.824254853266 0.5870823612485765
-5 -4 14 15 5457.930576250829 0.3752823409822668
-5 -4 15 16 4834.144958568939 0.2306958130375278
-5 -4 16 17 4299.772116660119 0.3948808727755022
-5 -4 17 18 3838.785665682668 0.3071860253403429
-5 -4 18 19 3438.605785083276 0.2388584752579845
-5 -4 19 20 3089.275525575954 0.1848357826333995
-5 -4 20 21 2782.825626714069 0.1433870682844827
-5 -4 21 22 2512.783841601284 0.1112733443087564
-5 -4 22 23 2273.844657002861 0.08561883354559541
-5 -4 23 24 2061.63703861312 0.06487349779217766
-5 -4 24 25 1872.537047817982 0.04803876348773883
-5 -4 25 26 1703.51662217932 0.03472315922294911
-5 -4 26 27 1552.019632011813 0.02427321931213555
-5 -4 27 28 1415.875593226297 0.01599543779707346
-5 -4 28 29 1293.236962389998 0.01366408709668576
-5 -4 29 30 1182.523439930981 0.01150496858804217
-5 -4 30 31 1082.376757412673 0.009564797844632267
-5 -4 31 32 991.6239500322095 0.007861142386104802
-5 -4 32 33 909.2448768118874 0.007705993359309105
-5 -4 33 34 834.3497391415426 0.009875068572910095
-5 -4 34 35 766.1596295524553 0.01160114126605549
-5 -4 35 36 703.9914446299849 0.01293784265158138
-5 -4 36 37 647.2438770735496 0.01394474716687455
-5 -4 37 38 595.3861258183297 0.01469813140909082
-5 -4 38 39 547.9482443606447 0.01518421543846671
-5 -4 39 40 504.5121190024753 0.01546396935856365
-5 -4 40 41 464.7048343861463 0.01557344274112893
-5 -4 41 42 428.1932823088972 0.0155701132718491
-5 -4 42 43 394.6793528862867 0.01544914448408008
-5 -4 43 44 363.8955413266114 0.01524524508670311
-5 -4 44 45 335.6013695516732 0.03131709094816415
-5 -4 45 46 309.5802041754218 0.02589485571718342
-5 -4 46 47 285.6367207396149 0.02142608583767469
-5 -4 47 48 263.5942910520076 0.01774285983492518
-5 -4 48 49 243.2929476253939 0.01470608504172333
-5 -4 49 50 224.5874562736877 0.01298283237753139
-5 -4 50 51 207.3458168640503 0.01250938252272249
-5 -4 51 52 191.4479200737057 0.01203527077396416
-5 -4 52 53 176.7844401700912 0.01154979412896751
-5 -4 53 54 163.2556139546178 0.01107338364869292
-5 -4 54 55 150.7704620813498 0.010600172801702
-5 -4 55 56 139.2458517849345 0.01012562286001639
-5 -4 56 57 128.6056009685902 0.009661540255137879
-5 -4 57 58 118.7799836833246 0.009215117022691288
-5 -4 58 59 109.7052332277505 0.008775277804616621
-5 -4 59 60 101.3228053515366 0.008344335194522046
-5 -4 60 61 93.57888974264931 0.007928545615783378
-5 -4 61 62 86.42407098475061 0.007523407526036863
-5 -4 62 63 79.812886275769 0.007133255745770839
-5 -4 63 64 73.70352653536467 0.006757201381503819
-5 -4 64 65 68.05751819895559 0.006398701375886162
-5 -4 65 66 62.83948957438104 0.006055944221301957
-5 -4 66 67 58.01687471807347 0.00572367021455733
-5 -4 67 68 53.55959185187414 0.0006713603181864869
-5 -4 68 69 49.4398705143668 0.0005958528456275758
-5 -4 69 70 45.63214485407347 0.0005315880865524036
-5 -4 70 71 42.11284778706593 0.000476644792492209
-5 -4 71 72 38.86020874270285 0.0004293475249710355
-5 -4 72 73 35.85414056229939 0.0003883399433490808
-5 -4 73 74 33.07606683796576 0.0003527352453858157
-5 -4 74 75 30.50882360756014 0.0003215419536282127
-5 -4 75 76 28.13654313778873 0.0002939685761660371
-5 -4 76 77 25.94455632671909 0.0002695254805402669
-5 -4 77 78 23.9193106985203 0.0002477087984011916
-5 -4 78 79 22.04829507161781 0.0002280617779071292
-5 -4 79 80 20.31994356457822 0.0002104764450265861
-5 -4 80 81 18.72353347829868 0.0001945000357359561
-5 -4 81 82 17.24914545397064 0.0001797492673958345
-5 -4 82 83 15.8876083256589 0.0001661462093327515
-5 -4 83 84 14.63045043621752 0.0001537768827564179
-5 -4 84 85 13.4698243865994 0.000142484050428493
-5 -4 85 86 12.39846944034637 0.0001318843499991118
-5 -4 86 87 11.40966681626237 0.0001219278392152745
-5 -4 87 88 10.49719946042853 0.0001127848119555352
-5 -4 88 89 9.655311789089318 0.0001042806954014708
-5 -4 89 90 8.878674028320891 0.0008568021105812562
-5 -4 90 91 8.162356461098668 0.0004038039605500643
-5 -4 91 92 7.501795470280852 8.196072791921694e-05
-5 -4 92 93 6.892771925714642 0.000297272007409255
-5 -4 93 94 6.331380835222072 0.0005655466678087251
-5 -4 94 95 5.814005560910557 6.380630744029503e-05
-5 -4 95 96 5.337291768636539 5.851505402354462e-05
-5 -4 96 97 4.898140576307513 5.356134475675844e-05
-5 -4 97 98 4.493685531488669 4.903799531241759e-05
-5 -4 98 99 4.121276533331651 4.480228881398318e-05
-5 -4 99 100 3.778459247310185 4.083413481081877e-05
-4 -3.75 0 1 3129.908902328245 0.1835447943085455
-4 -3.75 1 2 45316.68226352549 4.331309083354427
-4 -3.75 2 3 38879.80520475945 1.352453636500286
-4 -3.75 3 4 29917.06393626994 0.7550072952944902
-4 -3.75 4 5 23499.87974663205 0.3959831182437483
-4 -3.75 5 6 18940.63862994461 0.2660870810177585
-4 -3.75 6 7 15601.90281642205 0.2315160327016201
-4 -3.75 7 8 13080.63016868217 0.2016492933635163
-4 -3.75 8 9 11125.23198603778 0.176886951603592
-4 -3.75 9 10 9574.735416202009 0.7895440527317987
-4 -3.75 10 11 8321.995556110729 0.5431574151716632
-4 -3.75 11 12 7293.803927222415 0.3672539843528284
-4 -3.75 12 13 6438.52912258762 0.2429193745765588
-4 -3.75 13 14 5718.736868826583 0.1560190354439328
-4 -3.75 14 15 5106.863351840338 0.09610441620043275
-4 -3.75 15 16 4582.149796801777 0.08533029914906365
-4 -3.75 16 17 4128.626997077921 0.3701964329356997
-4 -3.75 17 18 3733.895382884466 0.2967617549511488
-4 -3.75 18 19 3388.21695666829 0.2400189824275003
-4 -3.75 19 20 3083.808357666102 0.1962420395575464
-4 -3.75 20 21 2814.376258787959 0.1614315879915011
-4 -3.75 21 22 2574.798730328478 0.1330391700698783
-4 -3.75 22 23 2360.878030936734 0.1096022580400131
-4 -3.75 23 24 2169.144924503055 0.09057414970175159
-4 -3.75 24 25 1996.698043374395 0.07558563921020323
-4 -3.75 25 26 1841.092144053362 0.06297281959518841
-4 -3.75 26 27 1700.263094110846 0.05229299568713941
-4 -3.75 27 28 1572.457950667894 0.04332248508353587
-4 -3.75 28 29 1456.179814747545 0.03566771040073036
