#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18233.78643815666 1.0429055876848
-5 -4 1 2 71171.03194722137 5.777656172096613
-5 -4 2 3 52542.54328879085 4.878362868970726
-5 -4 3 4 38456.08747115226 2.718066438137612
-5 -4 4 5 29309.81397502687 1.436705062846158
-5 -4 5 6 23097.47197749237 0.6839705851052713
-5 -4 6 7 18673.16518397267 1.208351841563854
-5 -4 7 8 15397.9848501172 0.3593731912060321
-5 -4 8 9 12897.78690757994 0.2106668270243972
-5 -4 9 10 10941.18720623482 0.6170022703463474
-5 -4 10 11 9378.765683198535 0.8996689526029513
-5 -4 11 12 8109.926024460136 0.05461350162477174
-5 -4 12 13 7064.811083539043 0.04378208694379282
-5 -4 13 14 6193.630929783629 0.5878720176278875
-5 -4 14 15 5459.763084481482 0.3758419734049312
-5 -4 15 16 4835.969526829909 0.2310899939548108
-5 -4 16 17 4301.565925157747 0.3953981278009451
-5 -4 17 18 3840.533404948146 0.3076422779668064
-5 -4 18 19 3440.297330441873 0.2392585416541806
-5 -4 19 20 3090.904487892862 0.1851821105865383
-5 -4 20 21 2784.388368953817 0.1436886914630122
-5 -4 21 22 2514.278662997954 0.1115388967459694
-5 -4 22 23 2275.271184162817 0.08585274652114094
-5 -4 23 24 2062.995843657342 0.06507871791245634
-5 -4 24 25 1873.829393557904 0.04821741894852494
-5 -4 25 26 1704.744279411592 0.03487926912657713
-5 -4 26 27 1553.184703203025 0.02441079951790925
-5 -4 27 28 1416.980372888963 0.01599294019479203
-5 -4 28 29 1294.283856647535 0.01366296287096702
-5 -4 29 30 1183.514909568346 0.01150474965538706
-5 -4 30 31 1083.315281518087 0.009565161297132363
-5 -4 31 32 992.5119975540525 0.007861848287120665
-5 -4 32 33 910.0848761052285 0.007643012286507656
-5 -4 33 34 835.1440547601833 0.009819756712886374
-5 -4 34 35 766.9105502443351 0.01155268074501237
-5 -4 35 36 704.7011775993275 0.01289557387633522
-5 -4 36 37 647.9145448586053 0.01390789091999522
-5 -4 37 38 596.0197638390005 0.01466623874978268
-5 -4 38 39 548.5468015093564 0.01515654355614515
-5 -4 39 40 505.0774555015739 0.01544012390297667
-5 -4 40 41 465.2387233401876 0.01555290860153491
-5 -4 41 42 428.6974111019217 0.01555256837195884
-5 -4 42 43 395.1553258997683 0.01543424201815924
-5 -4 43 44 364.3448829093117 0.01523268040801895
-5 -4 44 45 336.0255269228709 0.03136988794744866
-5 -4 45 46 309.9805511829779 0.02594204592219285
-5 -4 46 47 286.0145604177087 0.02146857834253524
-5 -4 47 48 263.9508583378985 0.01778140809153683
-5 -4 48 49 243.6294123053022 0.01474131740599205
-5 -4 49 50 224.9049261019982 0.01297963638529609
-5 -4 50 51 207.6453408453994 0.01250715273488368
-5 -4 51 52 191.7304911423058 0.0120338976408334
-5 -4 52 53 177.050998063788 0.01154915381826527
-5 -4 53 54 163.5070477942835 0.01107340522770528
-5 -4 54 55 151.0076132602865 0.01060076122979581
-5 -4 55 56 139.4695163750784 0.01012668249813942
-5 -4 56 57 128.8165316508343 0.009663001063159982
-5 -4 57 58 118.9788919796387 0.009216931421292429
-5 -4 58 59 109.892791826799 0.008777364658271836
-5 -4 59 60 101.4996497885867 0.008346657055909645
-5 -4 60 61 93.74562049825919 0.00793107249826619
-5 -4 61 62 86.58125557197405 0.007526089719391393
-5 -4 62 63 79.96106086968962 0.007136064291600519
-5 -4 63 64 73.84319767416517 0.00676009630825547
-5 -4 64 65 68.18916423631575 0.006401669579531699
-5 -4 65 66 62.96356242720344 0.00605897347869444
-5 -4 66 67 58.13380145305688 0.005726717317415364
-5 -4 67 68 53.66977564962165 0.0006816149535566751
-5 -4 68 69 49.54369179346454 0.0006054696644710589
