#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18328.66577748727 1.032321061109542
-5 -4 1 2 71288.4377759709 5.779805032609147
-5 -4 2 3 52597.59814672441 4.871130375140638
-5 -4 3 4 38488.05675264616 2.714538384912885
-5 -4 4 5 29330.41627707286 1.435066217367421
-5 -4 5 6 23111.6043045832 0.6832502583019959
-5 -4 6 7 18683.26916910897 1.784335538013693
-5 -4 7 8 15405.42823737126 0.7192759628233034
-5 -4 8 9 12903.39269497151 0.02664677037500951
-5 -4 9 10 10945.48125505675 0.5111193401753553
-5 -4 10 11 9382.098642229037 0.8692650398334081
-5 -4 11 12 8112.540530666657 0.05459824705758365
-5 -4 12 13 7066.878847452511 0.04376827451778809
-5 -4 13 14 6195.276913340401 0.587969321250057
-5 -4 14 15 5461.08004245573 0.3758982950485006
-5 -4 15 16 4837.027319318149 0.231126436687191
-5 -4 16 17 4302.417749978317 0.3951690815993061
-5 -4 17 18 3841.220388110432 0.3074315123758424
-5 -4 18 19 3440.851673729385 0.239069844450114
-5 -4 19 20 3091.351573181488 0.1850184960567276
-5 -4 20 21 2784.748281471838 0.1435447430712884
-5 -4 21 22 2514.567449649844 0.1114104274379315
-5 -4 22 23 2275.501797010981 0.08573838283791702
-5 -4 23 24 2063.178797537687 0.06497840240763253
-5 -4 24 25 1873.973235804775 0.04813115123306488
-5 -4 25 26 1704.855953953572 0.03480471548755304
-5 -4 26 27 1553.269886790318 0.02434484850300578
-5 -4 27 28 1417.043747935171 0.01598300849627776
-5 -4 28 29 1294.329296495664 0.01365437837694117
-5 -4 29 30 1183.545625071204 0.01149739573293118
-5 -4 30 31 1083.333929057115 0.009558893859775708
-5 -4 31 32 992.5207682034498 0.00785654384458212
-5 -4 32 33 910.0855851451428 0.007672202141293383
-5 -4 33 34 835.1382150706794 0.009845444851748653
-5 -4 34 35 766.8994252716539 0.01157518374157007
-5 -4 35 36 704.6858212371795 0.01291522685903601
-5 -4 36 37 647.8958354905335 0.01392511653432393
-5 -4 37 38 595.998432877925 0.0146810910757722
-5 -4 38 39 548.5234546286496 0.0151694942795757
-5 -4 39 40 505.0525951556946 0.01545141256065108
-5 -4 40 41 465.2127665825658 0.01556281473472154
-5 -4 41 42 428.6707041744429 0.01556125360167471
-5 -4 42 43 395.1281557961981 0.01544184567478624
-5 -4 43 44 364.317486485114 0.01523935014193967
-5 -4 44 45 335.9980993915115 0.03128794130611823
-5 -4 45 46 309.9532510429918 0.02586939937754096
-5 -4 46 47 285.98751688854 0.02140369529001873
-5 -4 47 48 263.9241756960809 0.01772304621005105
-5 -4 48 49 243.6031742922054 0.01468843227948469
-5 -4 49 50 224.8791995856759 0.01298271866903633
-5 -4 50 51 207.6201782287776 0.01250988956516608
-5 -4 51 52 191.7059329020983 0.0120363305786384
-5 -4 52 53 177.027074716117 0.01155132288488403
-5 -4 53 54 163.4837814890523 0.01107531709240561
-5 -4 54 55 150.9850188750494 0.01060247834664096
-5 -4 55 56 139.4476030648427 0.01012821837335309
-5 -4 56 57 128.7953038702673 0.009664385190717439
-5 -4 57 58 118.9583503719306 0.009218181823570148
-5 -4 58 59 109.8729340173159 0.008778522698932534
-5 -4 59 60 101.4804713016522 0.008347718064044329
-5 -4 60 61 93.72711496593483 0.007932038322252311
-5 -4 61 62 86.56341491670982 0.007526976868277302
-5 -4 62 63 79.94387565528123 0.007136870341298618
-5 -4 63 64 73.82665728413505 0.006760849095471144
-5 -4 64 65 68.17325739378748 0.00640236042197273
-5 -4 65 66 62.9482771187146 0.0060595930224423
