#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17951.86561303263 1.114021369117836
-5 -4 1 2 70870.36422230817 5.776114375388715
-5 -4 2 3 52420.07099575021 4.868726707281894
-5 -4 3 4 38393.32860267251 2.713997756633034
-5 -4 4 5 29274.36347661 1.434814871565322
-5 -4 5 6 23076.55943737147 0.6830916977560264
-5 -4 6 7 18660.69399820377 0.271149699921807
-5 -4 7 8 15390.7546772426 1.216046836136229
-5 -4 8 9 12893.90722442271 0.4361455729667796
-5 -4 9 10 10939.50971911844 0.1267114305901487
-5 -4 10 11 9378.556611043947 0.5287039614886453
-5 -4 11 12 8110.70403979696 0.05460052472426469
-5 -4 12 13 7066.244852288328 0.04377002839100896
-5 -4 13 14 6195.494394631844 0.5877134752354323
-5 -4 14 15 5461.898193912644 0.3757302024296223
-5 -4 15 16 4838.264528977018 0.231010703044376
-5 -4 16 17 4303.941268906251 0.3966505756034167
-5 -4 17 18 3842.932429515923 0.308724612961214
-5 -4 18 19 3442.679809491033 0.2401942909714307
-5 -4 19 20 3093.242050064473 0.1859931511908144
-5 -4 20 21 2786.661248066695 0.1443890368373104
-5 -4 21 22 2516.473464299861 0.1121426736490321
-5 -4 22 23 2277.379245793619 0.08637296666211114
-5 -4 23 24 2065.012008153274 0.06552772669147089
-5 -4 24 25 1875.751073758033 0.04860597661627253
-5 -4 25 26 1706.570761635433 0.03521524983830204
-5 -4 26 27 1554.916659787599 0.02470014514369723
-5 -4 27 28 1418.619499843033 0.01619334437577891
-5 -4 28 29 1295.832582180358 0.01366601216091112
-5 -4 29 30 1184.976174348554 0.01150701908909468
-5 -4 30 31 1084.69236151329 0.009566761587393557
-5 -4 31 32 993.8083709557181 0.007862882355766487
-5 -4 32 33 911.3041344076814 0.007526593610464261
-5 -4 33 34 836.2898378801294 0.009720486052856359
-5 -4 34 35 767.9864903662937 0.01146827433535691
-5 -4 35 36 705.7108568880325 0.0128240767293164
-5 -4 36 37 648.8614656207243 0.01384775777512459
-5 -4 37 38 596.9073281116893 0.01461576069436887
-5 -4 38 39 549.3782940079582 0.01511459456946795
-5 -4 39 40 505.8560349046858 0.0154055460429845
-5 -4 40 41 465.9674165879927 0.01552478252585843
-5 -4 41 42 429.3791110451932 0.01553003214951332
-5 -4 42 43 395.792790191226 0.0154165137058726
-5 -4 43 44 364.940734323591 0.01521912786324719
-5 -4 44 45 336.5822555638363 0.03133564776550202
-5 -4 45 46 310.5005176448197 0.02591184335358321
