#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18336.12687065695 1.059975573982229
-5 -4 1 2 71342.21589583874 5.785105105067487
-5 -4 2 3 52642.63169150282 4.875492832194141
-5 -4 3 4 38522.51626472462 2.715537312084052
-5 -4 4 5 29357.42114406066 1.435082998887083
-5 -4 5 6 23133.34313903434 0.6830943698114424
-5 -4 6 7 18701.16409239666 1.816935103433934
-5 -4 7 8 15420.42127542172 0.762710601065919
-5 -4 8 9 12916.13625420161 0.04965354791238497
-5 -4 9 10 10956.44043155285 0.4589729021445237
-5 -4 10 11 9391.61547893621 0.8161550910608639
-5 -4 11 12 8120.872588759964 0.05455655428613682
-5 -4 12 13 7074.224516678835 0.04373545501221088
-5 -4 13 14 6201.791734208479 0.5864999745208479
-5 -4 14 15 5466.88794242601 0.3748829608184678
-5 -4 15 16 4842.228297814234 0.2304277210987493
-5 -4 16 17 4307.093679562239 0.3956394272981925
-5 -4 17 18 3845.439009917258 0.3078147986225304
-5 -4 18 19 3444.669511313085 0.2393831619770026
-5 -4 19 20 3094.816226902331 0.1852742357646093
-5 -4 20 21 2787.900185859014 0.1437547618161261
-5 -4 21 22 2517.441188292205 0.1115845938406892
-5 -4 22 23 2278.127119774357 0.0858827482338711
-5 -4 23 24 2065.581457068919 0.06509757248022652
-5 -4 24 25 1876.175656437216 0.04822949830690959
-5 -4 25 26 1706.877758864381 0.03488609087276018
-5 -4 26 27 1555.128319891976 0.02441218777630638
-5 -4 27 28 1418.754023858146 0.01599231849945681
-5 -4 28 29 1295.904897155539 0.01366114718371136
-5 -4 29 30 1184.99854534549 0.01150233328189643
-5 -4 30 31 1084.674878316922 0.009562510594832929
-5 -4 31 32 993.7593356088545 0.00785917863117902
-5 -4 32 33 911.2303800356534 0.007654592611061162
-5 -4 33 34 836.1969909175551 0.009832221377337191
-5 -4 34 35 767.8791817101743 0.01156581795282818
-5 -4 35 36 705.5928942708599 0.01290921972622527
-5 -4 36 37 648.7359739645935 0.01392193953643073
-5 -4 37 38 596.776864163378 0.01468036513676907
-5 -4 38 39 549.2449416725749 0.01517073065372188
-5 -4 39 40 505.7214842030996 0.01545441172316941
-5 -4 40 41 465.8330315695763 0.01556724018877276
-5 -4 41 42 429.2459845308518 0.01556691003747801
-5 -4 42 43 395.6617895777635 0.01544850539278286
-5 -4 43 44 364.8125395958359 0.01524683830388085
-5 -4 44 45 336.4573912316121 0.03128608658101939
-5 -4 45 46 310.3793781517887 0.02586995380460166
-5 -4 46 47 286.38287271131 0.02140612664555874
-5 -4 47 48 264.2909691494302 0.01772692367995887
-5 -4 48 49 243.9434465429794 0.01469341256373013
-5 -4 49 50 225.1948382703179 0.01299256114515401
-5 -4 50 51 207.9129301729566 0.01251980473136882
-5 -4 51 52 191.9774158500747 0.01204627865067209
-5 -4 52 53 177.2787881286674 0.01156122803925541
-5 -4 53 54 163.7171159160297 0.0110851556481748
-5 -4 54 55 151.2012648599991 0.01061221669218071
-5 -4 55 56 139.6479590937467 0.01013779688565819
-5 -4 56 57 128.9808830528698 0.009673779598244892
-5 -4 57 58 119.1301870224299 0.009227405238945607
-5 -4 58 59 110.0319902441836 0.008787550579484105
-5 -4 59 60 101.6276424110238 0.00835652254468755
-5 -4 60 61 93.86323413887118 0.007940605539886292
-5 -4 61 62 86.6892577055042 0.007535295961204724
-5 -4 62 63 80.06016412692307 0.007144931185308678
-5 -4 63 64 73.93406380262923 0.006768644734961526
-5 -4 64 65 68.27240814850447 0.006409900907570432
-5 -4 65 66 63.03975562041014 0.006066880520442908
-5 -4 66 67 58.20347502981508 0.005734317557006818
-5 -4 67 68 53.73342339727565 0.0006732250016696639
-5 -4 68 69 49.60177283191332 0.0005977458788990475
-5 -4 69 70 45.7829039050503 0.0005334939816492579
-5 -4 70 71 42.25319950276824 0.0004785437553991301
-5 -4 71 72 38.9908422550734 0.0004312345718560096
-5 -4 72 73 35.97570122549748 0.0003902052750390794
-5 -4 73 74 33.1891587459445 0.0003545670852034277
-5 -4 74 75 30.61401220864818 0.0003233380120590823
-5 -4 75 76 28.23435768163576 0.0002957182506619915
-5 -4 76 77 26.03549201888496 0.0002712269538243106
-5 -4 77 78 24.00383091303848 0.0002493586641456602
-5 -4 78 79 22.12683344708258 0.0002296549112763557
-5 -4 79 80 20.39290577854745 0.0002120125835993747
-5 -4 80 81 18.79129893647763 0.0001959761667080784
-5 -4 81 82 17.31206891276408 0.0001811647398781702
-5 -4 82 83 15.94602141383697 0.0001675002060235187
-5 -4 83 84 14.68466315651665 0.0001550696220604664
-5 -4 84 85 13.52012644060387 0.0001437159631407781
-5 -4 85 86 12.44513152526371 0.0001330557603331783
-5 -4 86 87 11.45294181246105 0.0001230395272919793
-5 -4 87 88 10.53732350709731 0.0001138378529912387
-5 -4 88 89 9.692505335897021 0.000105276307644786
-5 -4 89 90 8.913142208496327 0.0008197713809448004
-5 -4 90 91 8.194291782295979 0.000380009376396373
-5 -4 91 92 7.531376998679121 8.279326355253858e-05
-5 -4 92 93 6.920166653356179 0.0003000912513808629
-5 -4 93 94 6.356744440391724 0.0005603609005069288
-5 -4 94 95 5.837483753797199 6.449362452354279e-05
-5 -4 95 96 5.35901903418682 5.915736653427928e-05
-5 -4 96 97 4.918242778230879 5.416143293679454e-05
-5 -4 97 98 4.512279856069173 4.959748045774148e-05
-5 -4 98 99 4.138472061155192 4.532329217177278e-05
-5 -4 99 100 3.794357482258844 4.131885820735093e-05
-4 -3.75 0 1 3084.756119659625 0.1834505571582667
-4 -3.75 1 2 45244.96052195947 4.327935384222656
-4 -3.75 2 3 38841.94048478705 1.351277498761192
-4 -3.75 3 4 29893.28030066116 0.7546121551022225
-4 -3.75 4 5 23483.57615810633 0.3958580630278448
-4 -3.75 5 6 18928.86587549524 0.2551294833247084
-4 -3.75 6 7 15593.11036484236 0.2230499253182643
-4 -3.75 7 8 13073.91293594926 0.1949758641294466
-4 -3.75 8 9 11120.02030675603 0.1715322747932078
-4 -3.75 9 10 9570.650895261049 0.7898913673543575
-4 -3.75 10 11 8318.775669561841 0.5433646041219617
-4 -3.75 11 12 7291.260088148532 0.367377504835531
-4 -3.75 12 13 6436.522303307534 0.2429940822776189
-4 -3.75 13 14 5717.16207969813 0.156065529314219
-4 -3.75 14 15 5105.639678192108 0.09613497192185605
-4 -3.75 15 16 4581.213911555149 0.0839921706901805
-4 -3.75 16 17 4127.928677224178 0.3700544903795162
-4 -3.75 17 18 3733.394296507545 0.2966743289389342
-4 -3.75 18 19 3387.880295362299 0.2399714859088817
-4 -3.75 19 20 3083.609198045328 0.1962217836157834
-4 -3.75 20 21 2814.292370801755 0.1614310988738907
-4 -3.75 21 22 2574.811634269658 0.1330540867002128
-4 -3.75 22 23 2360.972242606004 0.1096307936704761
-4 -3.75 23 24 2169.307364013726 0.09061209507308376
-4 -3.75 24 25 1996.917616347084 0.07562902511040193
-4 -3.75 25 26 1841.359418173422 0.06302041638764422
-4 -3.75 26 27 1700.570020578309 0.05234285171172814
-4 -3.75 27 28 1572.797638476951 0.04337436019636698
-4 -3.75 28 29 1456.546332113956 0.03572116809914405
-4 -3.75 29 30 1350.531780179346 0.02951133826149999
-4 -3.75 30 31 1253.641879535164 0.02562267151643027
-4 -3.75 31 32 1164.911252802075 0.02406808814089345
-4 -3.75 32 33 1083.498981316887 0.02180924082017555
-4 -3.75 33 34 1008.670240271857 0.02008802300497337
-4 -3.75 34 35 939.7834685948388 0.09197574448569412
-4 -3.75 35 36 876.2650960249656 0.07912989576550444
-4 -3.75 36 37 817.6178719239539 0.06834990240292882
-4 -3.75 37 38 763.3969223214903 0.05929120957682699
-4 -3.75 38 39 713.2061282884619 0.05166733479711638
-4 -3.75 39 40 666.6922035341549 0.04523971111905212
-4 -3.75 40 41 623.5508901377794 0.03991742614391569
-4 -3.75 41 42 583.4638983215901 0.03520888524758448
-4 -3.75 42 43 546.2118502831394 0.03130227241138073
-4 -3.75 43 44 511.5538178089823 0.02797567736666906
-4 -3.75 44 45 479.2827280929125 0.02513317209388788
-4 -3.75 45 46 449.2113312352865 0.02269557142517442
-4 -3.75 46 47 421.1697839157746 0.0205969483609465
-4 -3.75 47 48 395.0035047637141 0.01878131087374868
-4 -3.75 48 49 370.5714541339448 0.01720460829727699
-4 -3.75 49 50 347.7453616568437 0.01582920348511152
-4 -3.75 50 51 326.4077352785054 0.01462220679695747
-4 -3.75 51 52 306.4512169122445 0.0135576269167359
-4 -3.75 52 53 287.7774113774556 0.01261437445867841
-4 -3.75 53 54 270.2959320154169 0.011772733871112
-4 -3.75 54 55 253.9237331995578 0.01101978237443291
-4 -3.75 55 56 238.584396610799 0.01034024753224116
-4 -3.75 56 57 224.2074963217712 0.009723856808136588
-4 -3.75 57 58 210.7279598492821 0.009164609091442344
-4 -3.75 58 59 198.0856396507538 0.008652363348630843
-4 -3.75 59 60 186.2250008062417 0.008180397683048568
-4 -3.75 60 61 175.0944108433863 0.007745514430382627
-4 -3.75 61 62 164.646197605979 0.007341978575823305
-4 -3.75 62 63 154.8360893782868 0.006965951306000306
-4 -3.75 63 64 145.6229093743372 0.006615406658937673
-4 -3.75 64 65 136.9684463906057 0.00628709806503025
-4 -3.75 65 66 128.8371924961478 0.005978069022518184
-4 -3.75 66 67 121.1960348017523 0.005687265903119965
-4 -3.75 67 68 114.0141791499738 0.005412332293786903
-4 -3.75 68 69 107.2629211594722 0.005152165528571118
-4 -3.75 69 70 100.9105797674872 0.008289240651706109
-4 -3.75 70 71 94.94221517700583 0.006013303368590073
-4 -3.75 71 72 89.32930926611328 0.004033278256613926
-4 -3.75 72 73 84.05005120980736 0.003627542295362218
-4 -3.75 73 74 79.08404728940167 0.003499079752671719
-4 -3.75 74 75 74.412206248017 0.003373142462621104
-4 -3.75 75 76 70.01667681293254 0.003250300911886939
-4 -3.75 76 77 65.88076591215471 0.003129661935744821
-4 -3.75 77 78 61.98883373922486 0.003239197309412134
-4 -3.75 78 79 58.32620337839658 0.00389170026011243
-4 -3.75 79 80 54.87912815814379 0.004431159204614232
-4 -3.75 80 81 51.63473520409108 0.004870368720268914
-4 -3.75 81 82 48.5836904163897 0.002853170746710987
-4 -3.75 82 83 45.70906365393095 0.002887322168817263
-4 -3.75 83 84 43.00309667338963 0.002909966636508443
-4 -3.75 84 85 40.45579494548304 0.002918989544049566
-4 -3.75 85 86 38.05779325959477 0.002928570898696137
-4 -3.75 86 87 35.80028498231019 0.00293777387512506
-4 -3.75 87 88 33.67500184383717 0.002935913971775506
-4 -3.75 88 89 31.67416980824525 0.002921989924036694
-4 -3.75 89 90 29.79048157814067 0.002908714701504778
-4 -3.75 90 91 28.01707757866797 0.001737936725628941
-4 -3.75 91 92 26.34751282062943 0.001659621647394971
-4 -3.75 92 93 24.77571680607092 0.001585834926114416
-4 -3.75 93 94 23.29598251428662 0.001514502863290801
-4 -3.75 94 95 21.90293530215435 0.001445399473354314
-4 -3.75 95 96 20.59151013867292 0.001379239586906778
-4 -3.75 96 97 19.35694516794297 0.001316221804707141
-4 -3.75 97 98 18.19477059391475 0.00125609730583065
-4 -3.75 98 99 17.10078477185054 0.001197892725805616
-4 -3.75 99 100 16.07102570855852 0.001142305625766227
-3.75 -3.5 0 1 -3097.610261017029 0.1878305661039121
-3.75 -3.5 1 2 48160.58745849433 3.525352095530252
-3.75 -3.5 2 3 45182.75465173934 1.390235676342854
-3.75 -3.5 3 4 35638.38080389667 0.7837933028058615
-3.75 -3.5 4 5 28380.77929154654 0.4104053564005881
-3.75 -3.5 5 6 23096.94807263776 0.1909016863392026
-3.75 -3.5 6 7 19173.15543770629 0.1071967518582824
-3.75 -3.5 7 8 16181.53564233423 0.09638375775830355
-3.75 -3.5 8 9 13845.0376787502 1.202519482889329
-3.75 -3.5 9 10 11981.57335257609 0.8410418181683781
-3.75 -3.5 10 11 10468.87335921989 0.5808075603981706
-3.75 -3.5 11 12 9222.142110619659 0.3948797424454824
-3.75 -3.5 12 13 8181.08915220061 0.2633888203617971
-3.75 -3.5 13 14 7301.995927674069 0.1714122141365806
-3.75 -3.5 14 15 6552.301555357569 0.1078614063517307
-3.75 -3.5 15 16 5907.342987448033 0.5629194251523586
-3.75 -3.5 16 17 5348.224994041248 0.4506509849879876
-3.75 -3.5 17 18 4860.20792406007 0.3666117225811831
-3.75 -3.5 18 19 4431.597519680983 0.3004201376797937
-3.75 -3.5 19 20 4053.048678332633 0.2472685898728741
-3.75 -3.5 20 21 3717.028384908801 0.204418575101954
-3.75 -3.5 21 22 3417.395890538578 0.1701914684849726
-3.75 -3.5 22 23 3149.089983832362 0.1431779860363349
-3.75 -3.5 23 24 2907.900995793389 0.1207571103809641
-3.75 -3.5 24 25 2690.313448185496 0.1019006232941138
-3.75 -3.5 25 26 2493.377306710374 0.08607255736342267
-3.75 -3.5 26 27 2314.599125136489 0.0730933788204311
-3.75 -3.5 27 28 2151.851473849808 0.0621027591132588
-3.75 -3.5 28 29 2003.316662626456 0.1961222490906493
-3.75 -3.5 29 30 1867.413845114635 0.1605455487813288
-3.75 -3.5 30 31 1742.79351973051 0.1311434430438112
-3.75 -3.5 31 32 1628.278762995847 0.1068789586483945
-3.75 -3.5 32 33 1522.846258539472 0.08687569727567279
-3.75 -3.5 33 34 1425.599119178498 0.07040777278689347
-3.75 -3.5 34 35 1335.749970493742 0.05686858847298026
-3.75 -3.5 35 36 1252.603095131199 0.04575403353965157
-3.75 -3.5 36 37 1175.54313420325 0.03664526258853584
-3.75 -3.5 37 38 1104.023906986373 0.02919503320913464
-3.75 -3.5 38 39 1037.559332874213 0.02311348253101642
-3.75 -3.5 39 40 975.7161398167387 0.01816206724083713
-3.75 -3.5 40 41 918.1071208511817 0.01414052984569025
-3.75 -3.5 41 42 864.3839468071203 0.01114967932778654
-3.75 -3.5 42 43 814.2337494760651 0.01047866744715975
-3.75 -3.5 43 44 767.3738615012743 0.01031600951671408
-3.75 -3.5 44 45 723.5486935540225 0.009999995018574737
-3.75 -3.5 45 46 682.527000557541 0.009429142260614753
-3.75 -3.5 46 47 644.0983252228701 0.008868513340644313
-3.75 -3.5 47 48 608.0714122664897 0.008277068209736171
-3.75 -3.5 48 49 574.2720907103046 0.007625057700352045
-3.75 -3.5 49 50 542.5410711659688 0.007389704290631016
-3.75 -3.5 50 51 512.7331843394878 0.007361480517261043
-3.75 -3.5 51 52 484.7152235484976 0.0070098785640198
-3.75 -3.5 52 53 458.3646543607414 0.00641570224871657
-3.75 -3.5 53 54 433.5689793910909 0.005956912627482325
-3.75 -3.5 54 55 410.2246612857389 0.005670966830507496
-3.75 -3.5 55 56 388.2361816988843 0.005455427770357346
-3.75 -3.5 56 57 367.515238683816 0.005293348496422823
-3.75 -3.5 57 58 347.9803605682982 0.005093084526606617
-3.75 -3.5 58 59 329.5560812482786 0.004890088978527274
-3.75 -3.5 59 60 312.1733410402651 0.02881602941641859
-3.75 -3.5 60 61 295.7653929381532 0.0211643962276753
-3.75 -3.5 61 62 280.2730123649981 0.01445498845811244
-3.75 -3.5 62 63 265.6401353115062 0.008587938744881285
-3.75 -3.5 63 64 251.8147341786401 0.004318277620143363
-3.75 -3.5 64 65 238.7482773255086 0.004288485929919261
-3.75 -3.5 65 66 226.3955932097379 0.004817885320562709
-3.75 -3.5 66 67 214.7144655547706 0.008130570019801553
-3.75 -3.5 67 68 203.665381908839 0.01096900741336526
-3.75 -3.5 68 69 193.2142549905552 0.01342971971956786
-3.75 -3.5 69 70 183.3186260161237 0.01542346677643991
-3.75 -3.5 70 71 173.9541404365895 0.01712803226797632
-3.75 -3.5 71 72 165.0876220079188 0.003816462051361214
-3.75 -3.5 72 73 156.6915543311722 0.00373151167664787
-3.75 -3.5 73 74 148.7390099963291 0.003639580900795636
-3.75 -3.5 74 75 141.2050537446165 0.003549533150049911
-3.75 -3.5 75 76 134.0663300225841 0.003459256371286301
-3.75 -3.5 76 77 127.3009123910225 0.003363539143180105
-3.75 -3.5 77 78 120.8881384125963 0.003271365369485579
-3.75 -3.5 78 79 114.808631427453 0.003178479423823433
-3.75 -3.5 79 80 109.0441659003007 0.003083819663970644
-3.75 -3.5 80 81 103.5775675296989 0.002993709347762774
-3.75 -3.5 81 82 98.39270544963844 0.002900790711450441
-3.75 -3.5 82 83 93.47435495398456 0.002809846406762517
-3.75 -3.5 83 84 88.80817335381467 0.002721098059453197
-3.75 -3.5 84 85 84.3806644868767 0.002633528934950391
-3.75 -3.5 85 86 80.17910073183729 0.002546219470630717
-3.75 -3.5 86 87 76.19145597634403 0.002461679384182958
-3.75 -3.5 87 88 72.4063971109836 0.00237725527138366
-3.75 -3.5 88 89 68.81321025844748 0.002295726812960197
-3.75 -3.5 89 90 65.4017921274741 0.002216972722408173
-3.75 -3.5 90 91 62.1626204538949 0.00213878704150261
-3.75 -3.5 91 92 59.08668225891566 0.002062485788101753
-3.75 -3.5 92 93 56.16545126651265 0.001989150566359399
-3.75 -3.5 93 94 53.39089132675407 0.001918200489406274
-3.75 -3.5 94 95 50.75541305222182 0.001847737040293396
-3.75 -3.5 95 96 48.25181562757767 0.001780421962010337
-3.75 -3.5 96 97 45.87330324284139 0.001714411236257263
-3.75 -3.5 97 98 43.61344322384824 0.001650518008908364
-3.75 -3.5 98 99 41.4661470524408 0.001589162784490838
-3.75 -3.5 99 100 39.42566118594431 0.001529151892064817
-3.5 -3.25 0 1 -9541.400064531872 0.6010285920383467
-3.5 -3.25 1 2 47554.48605142509 2.729051557296771
-3.5 -3.25 2 3 48472.8630955539 1.375608063499385
-3.5 -3.25 3 4 39025.36810907828 0.8069364905240946
-3.5 -3.25 4 5 31417.63906467983 0.419804528261011
-3.5 -3.25 5 6 25759.29332240924 0.1926249986936455
-3.5 -3.25 6 7 21507.24980750638 0.06954044559461181
-3.5 -3.25 7 8 18240.2881139613 0.02494160802598344
-3.5 -3.25 8 9 15673.9418909657 1.312720988480578
-3.5 -3.25 9 10 13618.21745898928 0.9288698817053955
-3.5 -3.25 10 11 11943.20985832168 0.651733240172689
-3.5 -3.25 11 12 10558.35140572788 0.4532501863104699
-3.5 -3.25 12 13 9398.870376352044 0.312241444213214
-3.5 -3.25 13 14 8417.260984692934 0.2130746293205448
-3.5 -3.25 14 15 7578.17975921998 0.1440450433365186
-3.5 -3.25 15 16 6854.830322115889 0.6219889512649388
-3.5 -3.25 16 17 6226.478872397744 0.5024840407841111
-3.5 -3.25 17 18 5676.902247513083 0.4078988350593136
-3.5 -3.25 18 19 5193.291768461637 0.3337474757954624
-3.5 -3.25 19 20 4765.386230283088 0.2766700642769138
-3.5 -3.25 20 21 4384.855845057903 0.2309923959574007
-3.5 -3.25 21 22 4044.890465986608 0.1940407208221586
-3.5 -3.25 22 23 3739.882337408946 0.1635025795258116
-3.5 -3.25 23 24 3465.175431913908 0.3390275354677215
-3.5 -3.25 24 25 3216.899570964425 0.256559812542946
-3.5 -3.25 25 26 2991.764192017492 0.1891799647528387
-3.5 -3.25 26 27 2786.98511503385 0.1343142435634945
-3.5 -3.25 27 28 2600.191314917931 0.08983480455981407
-3.5 -3.25 28 29 2429.35513358935 0.06438763752976229
-3.5 -3.25 29 30 2272.731313295295 0.05557442425515546
-3.5 -3.25 30 31 2128.810306905134 0.04801965036449474
-3.5 -3.25 31 32 1996.280435391931 0.04167734803013445
-3.5 -3.25 32 33 1873.994789126279 0.03611548079106797
-3.5 -3.25 33 34 1760.949176816242 0.04120993545734564
-3.5 -3.25 34 35 1656.261103639238 0.04953863708465178
-3.5 -3.25 35 36 1559.153484982487 0.05571457140581515
-3.5 -3.25 36 37 1468.937865944917 0.06014201498965122
-3.5 -3.25 37 38 1385.004577311923 0.06315490098450027
-3.5 -3.25 38 39 1306.80991749326 0.06503420806734539
-3.5 -3.25 39 40 1233.868039124797 0.0660098846180972
-3.5 -3.25 40 41 1165.743799103685 0.06625974931853307
-3.5 -3.25 41 42 1102.045669057516 0.06593944397513951
