#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18305.12704523211 1.03995213957387
-5 -4 1 2 71274.96009645272 5.780604140949436
-5 -4 2 3 52599.24962016633 4.863275066614733
-5 -4 3 4 38492.41027024313 2.70938576701883
-5 -4 4 5 29335.2233494575 1.431811746468156
-5 -4 5 6 23116.27359185217 0.6813174996277667
-5 -4 6 7 18687.60942503613 0.2701608432398643
-5 -4 7 8 15409.45132099638 1.134457472464419
-5 -4 8 9 12907.0830878694 0.3831350689415558
-5 -4 9 10 10948.86383068144 0.1591031506359286
-5 -4 10 11 9385.201260763361 0.5460388492028869
-5 -4 11 12 8115.390001409663 0.05462330818863848
-5 -4 12 13 7069.50133088545 0.04377619800925459
-5 -4 13 14 6197.694812304579 0.5866345744061618
-5 -4 14 15 5463.313286758584 0.3750053864487199
-5 -4 15 16 4839.093631036434 0.2305319381039226
-5 -4 16 17 4304.332660538103 0.3954281764254119
-5 -4 17 18 3842.997537824813 0.3076551898861908
-5 -4 18 19 3442.503158534445 0.2392621679914555
-5 -4 19 20 3092.888165373877 0.1851864756613395
-5 -4 20 21 2786.179571384674 0.1436937302391925
-5 -4 21 22 2515.90198088233 0.111541951457184
-5 -4 22 23 2276.747213585752 0.08585431520396014
-5 -4 23 24 2064.341960880252 0.06508078846763965
-5 -4 24 25 1875.060338824158 0.04822099464672647
-5 -4 25 26 1705.8726207031 0.03488355866807069
-5 -4 26 27 1554.221228292089 0.02441520966522148
-5 -4 27 28 1417.934404106198 0.01598935277252167
-5 -4 28 29 1295.163487409361 0.01365948483976354
-5 -4 29 30 1184.32719940142 0.01150163748320665
-5 -4 30 31 1084.066414909017 0.009562526782929126
-5 -4 31 32 993.2074265528541 0.007859706655267473
-5 -4 32 33 910.7294270339833 0.007638537625211939
-5 -4 33 34 835.7420158387617 0.009815512990144271
-5 -4 34 35 767.4657449058061 0.01154876945622618
-5 -4 35 36 705.2170267127306 0.01289174850455765
-5 -4 36 37 648.3941175647485 0.0139045169213432
-5 -4 37 38 596.4658262495403 0.01466329860102178
-5 -4 38 39 548.9618574918309 0.01515453964645985
-5 -4 39 40 505.4637842297478 0.01543846086252643
-5 -4 40 41 465.5983993642287 0.0155517693850129
-5 -4 41 42 429.0323277965132 0.01555179456136102
-5 -4 42 43 395.4672148718099 0.01543390064443884
-5 -4 43 44 364.6353319662064 0.0152327398841976
-5 -4 44 45 336.2959964058226 0.03128381703936611
-5 -4 45 46 310.2323847370924 0.02586799489716896
-5 -4 46 47 286.249000139081 0.02140457863498568
-5 -4 47 48 264.1690552762038 0.01772581193409906
-5 -4 48 49 243.8324356401194 0.01469274054002767
-5 -4 49 50 225.0937692882768 0.01298196006354146
-5 -4 50 51 207.8209274638303 0.01250973266493816
-5 -4 51 52 191.8936811144927 0.01203669520825201
-5 -4 52 53 177.2025930289069 0.01155217156124877
-5 -4 53 54 163.6477961630861 0.01107659425198904
-5 -4 54 55 151.1382142758008 0.01060410456275918
-5 -4 55 56 139.5906240433681 0.01013019032066609
-5 -4 56 57 128.9287586956341 0.009666632987716639
-5 -4 57 58 119.08281271125 0.009220655489343699
-5 -4 58 59 109.9889448106896 0.008781199221914449
-5 -4 59 60 101.5885408327279 0.008350550495720199
-5 -4 60 61 93.82772450738801 0.007934999686568744
-5 -4 61 62 86.65701835673495 0.007530030343971816
-5 -4 62 63 80.03090099074933 0.007140013160082503
-5 -4 63 64 73.90750836897402 0.006764044472888031
-5 -4 64 65 68.24831514697318 0.006405591259792232
-5 -4 65 66 63.01790083251046 0.006062852263220009
-5 -4 66 67 58.18365355588958 0.005730560325972078
-5 -4 67 68 53.71544818305704 0.0006733251296893172
-5 -4 68 69 49.5854733464678 0.000597766905443109
-5 -4 69 70 45.76812451875288 0.0005334417200870689
-5 -4 70 71 42.23979816561978 0.0004784240200308432
-5 -4 71 72 38.97868927650495 0.0004310512990812754
-5 -4 72 73 35.96467817876103 0.0003899642643503398
-5 -4 73 74 33.17915778436935 0.0003542756571164318
-5 -4 74 75 30.60493508005095 0.0003229993337221515
-5 -4 75 76 28.22611495168596 0.0002953397553611126
-5 -4 76 77 26.02800250702504 0.0002708113823821634
-5 -4 77 78 23.99702082504324 0.0002489103646148294
-5 -4 78 79 22.1206356627555 0.0002291809892120966
-5 -4 79 80 20.38725940774041 0.0002115156770301496
-5 -4 80 81 18.78614877441154 0.0001954597114242063
-5 -4 81 82 17.30736497943006 0.0001806335327287911
-5 -4 82 83 15.94171854394568 0.0001669579397010068
-5 -4 83 84 14.68072055424591 0.0001545191560161641
-5 -4 84 85 13.51650730249241 0.0001431599238994608
-5 -4 85 86 12.44180260721635 0.0001324980856516333
-5 -4 86 87 11.44987312915779 0.0001224821965912781
-5 -4 87 88 10.53448811414905 0.0001132827149241677
-5 -4 88 89 9.689879048918502 0.0001047268317275751
-5 -4 89 90 8.910705983771928 9.675920397711479e-05
-5 -4 90 91 8.192020919309357 0.000533518783125686
-5 -4 91 92 7.529256855628138 0.0001388494323908418
-5 -4 92 93 6.918181815598327 0.0001925927839421249
-5 -4 93 94 6.354881166665774 0.0004720988023727557
-5 -4 94 95 5.83572999146043 6.400911107729002e-05
-5 -4 95 96 5.357363872290752 5.868806025421947e-05
-5 -4 96 97 4.916676674408945 5.370777243562941e-05
-5 -4 97 98 4.510794404009565 4.915984940723206e-05
-5 -4 98 99 4.137059880520757 4.490273441426496e-05
-5 -4 99 100 3.79301209776386 4.09150957283444e-05
-4 -3.75 0 1 3080.363878262705 0.1834203121834435
-4 -3.75 1 2 45211.99485062135 4.325883135934419
-4 -3.75 2 3 38814.35214637937 1.350846115492459
-4 -3.75 3 4 29872.15751818656 0.7540931106304924
-4 -3.75 4 5 23467.00275210247 0.3954521931009367
