#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 18374.8216720428 1.041185332898749
-5 -4 1 2 71454.82277194737 5.793266375170788
-5 -4 2 3 52721.32492062545 4.875805374089396
-5 -4 3 4 38578.89791523491 2.716193743974145
-5 -4 4 5 29399.81516794397 1.43562991766521
-5 -4 5 6 23166.40705061491 0.6834418265825661
-5 -4 6 7 18727.65510724459 1.514526641691191
-5 -4 7 8 15442.09598699044 0.512212607975016
-5 -4 8 9 12934.15998188301 0.1606645475985715
-5 -4 9 10 10971.62453678422 0.6373667534171545
-5 -4 10 11 9404.535705709173 0.06220671716619108
-5 -4 11 12 8131.979725233972 0.05460829141338763
-5 -4 12 13 7083.836953453439 0.04377971410212922
-5 -4 13 14 6210.163555133113 0.5874340783429943
-5 -4 14 15 5474.219152144668 0.3755433959122456
-5 -4 15 16 4848.678847218857 0.2308826360231251
-5 -4 16 17 4312.792916419097 0.3961662918827642
-5 -4 17 18 3850.49272101119 0.3082128233086223
-5 -4 18 19 3449.16518451477 0.2396822984846949
-5 -4 19 20 3098.826867544489 0.1855002014367528
-5 -4 20 21 2791.487152423905 0.1439251802853505
-5 -4 21 22 2520.656411831729 0.111709849806175
-5 -4 22 23 2281.014866625529 0.08597248175419736
-5 -4 23 24 2068.179683189693 0.06515975507727489
-5 -4 24 25 1878.517084474334 0.04826993940241664
-5 -4 25 26 1708.990742687892 0.03490926570316333
-5 -4 26 27 1557.037537597883 0.02442199326969785
-5 -4 27 28 1420.481042111267 0.01600461434031786
-5 -4 28 29 1297.468633492065 0.01367183896650204
-5 -4 29 30 1186.415651527766 0.01151130080779694
-5 -4 30 31 1085.960062269808 0.009569801740553885
-5 -4 31 32 994.9256389413808 0.007864945214123509
-5 -4 32 33 912.289396798006 0.007681951709628265
-5 -4 33 34 837.1590504164817 0.009861533316779969
-5 -4 34 35 768.7535074581127 0.0115964754442075
-5 -4 35 36 706.3877403545366 0.01294053777530735
-5 -4 36 37 649.4587412337644 0.0139537395843945
-5 -4 37 38 597.4342039280309 0.01471233549909812
-5 -4 38 39 549.8428448654256 0.01520288229846756
-5 -4 39 40 506.2653591297539 0.01548605066119535
-5 -4 40 41 466.3277626372638 0.01559832528965899
-5 -4 41 42 429.6959889704142 0.01559722002605213
-5 -4 42 43 396.071066955433 0.01547797089756386
-5 -4 43 44 365.1847156552457 0.01527538075299617
-5 -4 44 45 336.7957552213078 0.03136281330915835
-5 -4 45 46 310.6869210187846 0.02593282176025014
-5 -4 46 47 286.662313575732 0.02145753857138288
-5 -4 47 48 264.5447841164723 0.01776887366929714
-5 -4 48 49 244.1738920664579 0.01472754748436955
-5 -4 49 50 225.4039710365933 0.0130149986562742
-5 -4 50 51 208.1026254731044 0.01254118131276982
-5 -4 51 52 192.1493845305693 0.01206660244415048
-5 -4 52 53 177.4345917164702 0.01158053714109997
-5 -4 53 54 163.8581803464019 0.0111034664624583
-5 -4 54 55 151.3288926722191 0.01062955173424029
-5 -4 55 56 139.7633403899567 0.01015421289429241
-5 -4 56 57 129.0851058611164 0.009689305841021678
-5 -4 57 58 119.22424629304 0.009242052093426878
-5 -4 58 59 110.1167956221369 0.008801364771727549
-5 -4 59 60 101.7040257142985 0.008369525850696391
-5 -4 60 61 93.93195593295783 0.007952831453806652
-5 -4 61 62 86.751013315683 0.007546774274871382
-5 -4 62 63 80.11558914585463 0.007155705754115615
-5 -4 63 64 73.98373930194508 0.006778747149454034
-5 -4 64 65 68.31686528613544 0.00641935398235205
-5 -4 65 66 63.07947966543193 0.006075717313507312
-5 -4 66 67 58.23890920764168 0.005742577435128737
-5 -4 67 68 53.76497258891593 0.000672445747625261
-5 -4 68 69 49.62980690829519 0.0005968823352446861
-5 -4 69 70 45.80776049431212 0.0005325739456694123
-5 -4 70 71 42.27518660710923 0.0004775891119663811
-5 -4 71 72 39.01024071370606 0.0004302623158167762
-5 -4 72 73 35.99276699168328 0.0003892289020015482
-5 -4 73 74 33.20412504511641 0.0003535979531434918
-5 -4 74 75 30.6270913508772 0.0003223857374798911
-5 -4 75 76 28.24574282825704 0.0002947883330186585
-5 -4 76 77 26.04535889934709 0.0002703243345365536
-5 -4 77 78 24.01233916739369 0.0002484876275943293
-5 -4 78 79 22.13412792499148 0.0002288165888053584
-5 -4 79 80 20.39911787369779 0.0002112098893469749
-5 -4 80 81 18.7965477370318 0.0001952103625839641
-5 -4 81 82 17.3164622762033 0.0001804353884793386
-5 -4 82 83 15.94965692607949 0.0001668076211736036
-5 -4 83 84 14.68762898260715 0.0001544132796702513
-5 -4 84 85 13.52250216000421 0.0001430961743338344
-5 -4 85 86 12.446988822178 0.0001324705339289522
-5 -4 86 87 11.45434520460656 0.0001224880322698851
-5 -4 87 88 10.5383310199979 0.0001133195066973514
-5 -4 88 89 9.693169054360062 0.0001047894616910128
-5 -4 89 90 8.913509336567946 0.0007852108473240804
-5 -4 90 91 8.194403481025693 0.0003473327498149104
-5 -4 91 92 7.531270562645485 8.239433635903737e-05
-5 -4 92 93 6.919875302400315 0.0003293738260445878
-5 -4 93 94 6.356297705821349 0.0005880774646351838
-5 -4 94 95 5.836907637692406 6.417031334571277e-05
-5 -4 95 96 5.358337004863949 5.885669854599485e-05
-5 -4 96 97 4.917475310477339 5.388204670531138e-05
-5 -4 97 98 4.511444973834598 4.933854131827786e-05
-5 -4 98 99 4.137585579575401 4.508330313779396e-05
-5 -4 99 100 3.793433217636454 4.109679012609391e-05
-4 -3.75 0 1 3109.231457199561 0.1837342601670571
