#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 1 1.5 20849.50329311581 0.7087955939896347
10 60 -3.5 -3.25 1.5 2 17968.55746014247 0.5386309516143228
10 60 -3.5 -3.25 2 2.5 14811.22090545241 0.425008197014904
10 60 -3.5 -3.25 2.5 3 12263.15811189351 0.3468006713319483
10 60 -3.5 -3.25 3 3.5 10276.89972488761 0.2876573044868564
10 60 -3.5 -3.25 3.5 4 8719.275756648933 0.2370584055479412
10 60 -3.5 -3.25 4 4.5 7479.747034392431 0.1927642234250015
10 60 -3.5 -3.25 4.5 5 6477.743735389239 0.1557925412162149
10 60 -3.5 -3.25 5 5.5 5655.739380135716 0.1264469958668997
10 60 -3.5 -3.25 5.5 6 4972.492783625703 0.1101849271199171
10 60 -3.5 -3.25 6 6.5 4398.049995375367 0.118933625551108
10 60 -3.5 -3.25 6.5 7 3910.215058047612 0.1191374685531628
10 60 -3.5 -3.25 7 7.5 3492.35284102821 0.1244007297150347
10 60 -3.5 -3.25 7.5 8 3131.709882980653 0.1290089012118187
10 60 -3.5 -3.25 8 8.5 2818.410535307486 0.1309152921439818
10 60 -3.5 -3.25 8.5 9 2544.672217322927 0.03449702668649479
10 60 -3.5 -3.25 9 9.5 2304.278471156804 0.02938134122632619
10 60 -3.5 -3.25 9.5 10 2092.215030179503 0.02505693465673176
10 60 -3.5 -3.25 10 10.5 1904.386896609506 0.02164816644085477
10 60 -3.5 -3.25 10.5 11 1737.418676102134 0.01876939443218362
10 60 -3.5 -3.25 11 11.5 1588.501353466505 0.07787843041069209
10 60 -3.5 -3.25 11.5 12 1455.27950322796 0.0602551991821656
10 60 -3.5 -3.25 12 12.5 1335.767044381684 0.0462887211974703
10 60 -3.5 -3.25 12.5 13 1228.275445060215 0.03514985761717071
10 60 -3.5 -3.25 13 13.5 1131.361475845767 0.02616332204752325
10 60 -3.5 -3.25 13.5 14 1043.786685601184 0.01898646244785596
10 60 -3.5 -3.25 14 14.5 964.482803160327 0.01331964549342501
10 60 -3.5 -3.25 14.5 15 892.5233998196982 0.008817187959493822
10 60 -3.5 -3.25 15 16 1594.62341885824 0.03020400875493578
10 60 -3.5 -3.25 16 17 1376.639829216384 0.009678107009904124
10 60 -3.5 -3.25 17 18 1194.329304701477 0.02608407485354292
10 60 -3.5 -3.25 18 19 1040.915561748445 0.03759662339871284
10 60 -3.5 -3.25 19 20 911.0811812501045 0.04335449489553866
10 60 -3.5 -3.25 20 21 800.6194389300462 0.004755372314775741
10 60 -3.5 -3.25 21 22 706.173783656411 0.004068316863595101
10 60 -3.5 -3.25 22 23 625.0468952499626 0.003500184069821444
10 60 -3.5 -3.25 23 24 555.0567959738795 0.003024510698651284
10 60 -3.5 -3.25 24 25 494.4265250601822 0.002633146668927111
10 60 -3.5 -3.25 25 26 441.7011704671399 0.002305577711979367
10 60 -3.5 -3.25 26 27 395.6823555925313 0.002022950110529109
10 60 -3.5 -3.25 27 28 355.3780788694054 0.001783330977673359
10 60 -3.5 -3.25 28 29 319.9629945205991 0.001583206735233489
10 60 -3.5 -3.25 29 30 288.7473909826833 0.001405539654797394
10 60 -3.5 -3.25 30 31 261.152222359788 0.001257035116054794
10 60 -3.5 -3.25 31 32 236.6890345838976 0.001122483098384919
10 60 -3.5 -3.25 32 33 214.9444745874652 0.00101105622499631
10 60 -3.5 -3.25 33 34 195.5674597512431 0.0009087870098198891
10 60 -3.5 -3.25 34 35 178.2583594139885 0.0008208445503044004
10 60 -3.5 -3.25 35 36 162.7607929577451 0.0007439998614415799
10 60 -3.5 -3.25 36 37 148.8545386900524 0.00067432242826726
10 60 -3.5 -3.25 37 38 136.3498357645745 0.0006137511483359503
10 60 -3.5 -3.25 38 39 125.0827561149518 0.0005592915773462437
10 60 -3.5 -3.25 39 40 114.9112184274674 0.000511041668943335
10 60 -3.5 -3.25 40 42 203.0884382298429 0.0008959565977306738
10 60 -3.5 -3.25 42 44 172.7469194856142 0.0007556010119458278
10 60 -3.5 -3.25 44 46 147.6381133347276 0.0006415267640988986
10 60 -3.5 -3.25 46 48 126.7333815406905 0.0005475178243159462
10 60 -3.5 -3.25 48 50 109.2311715398727 0.0004697112840119644
10 60 -3.5 -3.25 50 52 94.50124049104868 0.0004051624395629005
10 60 -3.5 -3.25 52 54 82.04453664647399 0.0003508928689370805
10 60 -3.5 -3.25 54 56 71.4626204371888 0.000305176902102744
10 60 -3.5 -3.25 56 58 62.43549310275429 0.0002663674888836454
10 60 -3.5 -3.25 58 60 54.70432034058846 0.000233297606385463
10 60 -3.5 -3.25 60 65 109.6443748518217 0.0004680519959237017
10 60 -3.5 -3.25 65 70 80.47605921168734 0.0004076435200630613
10 60 -3.5 -3.25 70 80 104.831037312997 0.0006231357929067372
10 60 -3.5 -3.25 80 90 60.32940869393487 0.000506129478075934
10 60 -3.5 -3.25 90 100 35.87312493316531 0.0003733296821337717
10 60 -3.25 -3 0 0.5 -190867.5181119314 3.576322473934852
10 60 -3.25 -3 0.5 1 11057.79340376459 0.5052175957425789
10 60 -3.25 -3 1 1.5 21033.23870802572 0.9207128456910141
10 60 -3.25 -3 1.5 2 18372.15729263597 0.7105355258318014
10 60 -3.25 -3 2 2.5 15231.64254145328 0.5318231008277507
10 60 -3.25 -3 2.5 3 12653.47188224896 0.3930202472802193
10 60 -3.25 -3 3 3.5 10627.39342655116 0.2984604198882153
10 60 -3.25 -3 3.5 4 9030.717396984463 0.2342188287784666
10 60 -3.25 -3 4 4.5 7755.859804546875 0.1890479609701288
10 60 -3.25 -3 4.5 5 6722.710413739148 0.1561407332246745
10 60 -3.25 -3 5 5.5 5873.555763934087 0.1294620892076637
10 60 -3.25 -3 5.5 6 5166.701545159022 0.1076539595096619
10 60 -3.25 -3 6 6.5 4571.671698202576 0.08909008866339718
10 60 -3.25 -3 6.5 7 4065.893526940116 0.07390799016275196
10 60 -3.25 -3 7 7.5 3632.304957380405 0.06111225146105426
10 60 -3.25 -3 7.5 8 3257.870737461989 0.05122339042873136
10 60 -3.25 -3 8 8.5 2932.416839528932 0.04401405139105918
10 60 -3.25 -3 8.5 9 2647.949417097849 0.04651887310683378
10 60 -3.25 -3 9 9.5 2398.056290246768 0.05075127671898372
10 60 -3.25 -3 9.5 10 2177.560164806116 0.05378594683270421
10 60 -3.25 -3 10 10.5 1982.231382598577 0.05637336012205196
10 60 -3.25 -3 10.5 11 1808.570464422033 0.05864701755263013
10 60 -3.25 -3 11 11.5 1653.673526571593 0.08102354616517005
10 60 -3.25 -3 11.5 12 1515.09722139362 0.06335778432344341
10 60 -3.25 -3 12 12.5 1390.77831829163 0.06561363971582068
10 60 -3.25 -3 12.5 13 1278.965776292535 0.03624520728067182
10 60 -3.25 -3 13 13.5 1178.158493267711 0.02686892822907794
10 60 -3.25 -3 13.5 14 1087.069808420189 0.01939888354945651
10 60 -3.25 -3 14 14.5 1004.588693780305 0.01348006067894403
10 60 -3.25 -3 14.5 15 929.7516629217854 0.008821613838790654
10 60 -3.25 -3 15 16 1661.48477417339 0.02880754144734965
10 60 -3.25 -3 16 17 1434.835123626703 0.009961007274114309
10 60 -3.25 -3 17 18 1245.306270246963 0.02904003805156208
10 60 -3.25 -3 18 19 1085.841541174072 0.04071354588836584
10 60 -3.25 -3 19 20 950.903979384319 0.04634368099107178
10 60 -3.25 -3 20 21 836.1126696110219 0.004930387033823536
10 60 -3.25 -3 21 22 737.9730455928376 0.004207479521596724
10 60 -3.25 -3 22 23 653.6768250878283 0.003625802316037152
10 60 -3.25 -3 23 24 580.9529666513522 0.003133971515239864
10 60 -3.25 -3 24 25 517.9526494952937 0.002731103212568087
10 60 -3.25 -3 25 26 463.1618514713684 0.002388413437586223
10 60 -3.25 -3 26 27 415.3342055502875 0.002098076271465743
10 60 -3.25 -3 27 28 373.4384560429217 0.001855534306059781
10 60 -3.25 -3 28 29 336.6168046824048 0.001642736461747063
10 60 -3.25 -3 29 30 304.1525661694113 0.001462966886606409
10 60 -3.25 -3 30 31 275.4440603092651 0.001305880482732391
10 60 -3.25 -3 31 32 249.9844130059253 0.001172324550083204
10 60 -3.25 -3 32 33 227.3444566263332 0.001051746157742173
10 60 -3.25 -3 33 34 207.1598346018504 0.0009490326177399311
10 60 -3.25 -3 34 35 189.1197653881126 0.0008587059600131397
10 60 -3.25 -3 35 36 172.9582635270858 0.0007774680317425009
10 60 -3.25 -3 36 37 158.447070843232 0.0007069464660389713
10 60 -3.25 -3 37 38 145.3895802597777 0.000643650801265494
10 60 -3.25 -3 38 39 133.6158502349315 0.0005875800473518211
10 60 -3.25 -3 39 40 122.9786163755219 0.0005377874685592587
10 60 -3.25 -3 40 42 217.9683180769728 0.0009449041290565674
10 60 -3.25 -3 42 44 186.1552446992373 0.0007994518655891625
10 60 -3.25 -3 44 46 159.7762304267077 0.0006807736275220577
10 60 -3.25 -3 46 48 137.7662118581755 0.0005833705174325132
10 60 -3.25 -3 48 50 119.2950497692517 0.0005025259580833108
10 60 -3.25 -3 50 52 103.7103374761763 0.0004350540079798293
10 60 -3.25 -3 52 54 90.49490265700918 0.0003784541055864565
10 60 -3.25 -3 54 56 79.23604121854333 0.0003307730038102363
10 60 -3.25 -3 56 58 69.60202599896888 0.0002900396363969548
10 60 -3.25 -3 58 60 61.32451680429487 0.0002552685774475094
10 60 -3.25 -3 60 65 124.1335574388735 0.0005164702516253783
10 60 -3.25 -3 65 70 92.52167965628318 0.0003857958512440973
10 60 -3.25 -3 70 80 123.4205291562939 0.000517832162259424
10 60 -3.25 -3 80 90 73.64607026120029 0.0003129369864893761
10 60 -3.25 -3 90 100 45.55932870224197 0.0002708204640597955
10 60 -3 -2.75 0 0.5 -204333.4384032579 7.37969483359484
10 60 -3 -2.75 0.5 1 9791.272352675416 0.1370026140702976
10 60 -3 -2.75 1 1.5 21206.55030365338 0.8529504079815524
10 60 -3 -2.75 1.5 2 18768.47302370749 0.6274020282908168
10 60 -3 -2.75 2 2.5 15646.83296777714 0.497998476605062
10 60 -3 -2.75 2.5 3 13039.87878159896 0.4066159547874122
10 60 -3 -2.75 3 3.5 10974.87529003238 0.3293920998748945
10 60 -3 -2.75 3.5 4 9339.775433416669 0.264200668401827
10 60 -3 -2.75 4 4.5 8029.972161850682 0.2121765431011227
10 60 -3 -2.75 4.5 5 6965.992121355604 0.1718191145382661
10 60 -3 -2.75 5 5.5 6089.879621102159 0.140348096652815
10 60 -3 -2.75 5.5 6 5359.517544943456 0.1149974036907224
10 60 -3 -2.75 6 6.5 4743.994399356989 0.09346098236801481
10 60 -3 -2.75 6.5 7 4220.285369198081 0.07600770750468655
10 60 -3 -2.75 7 7.5 3770.987023349928 0.06268174857314079
10 60 -3 -2.75 7.5 8 3382.731907338336 0.05230869488696044
10 60 -3 -2.75 8 8.5 3045.100233110392 0.04917446142280824
10 60 -3 -2.75 8.5 9 2749.859543808224 0.0449878927311147
10 60 -3 -2.75 9 9.5 2490.417523698031 0.04055238400815142
10 60 -3 -2.75 9.5 10 2261.440904789885 0.03894411314922763
10 60 -3 -2.75 10 10.5 2058.557663332599 0.03762392388534863
10 60 -3 -2.75 10.5 11 1878.157054223504 0.03572756103790198
10 60 -3 -2.75 11 11.5 1717.231151933617 0.08455746298591293
10 60 -3 -2.75 11.5 12 1573.253825235351 0.06525898889344717
10 60 -3 -2.75 12 12.5 1444.088634705583 0.04987583003662621
10 60 -3 -2.75 12.5 13 1327.91731471598 0.03760946428701573
10 60 -3 -2.75 13 13.5 1223.184530820452 0.03318706742516042
10 60 -3 -2.75 13.5 14 1128.55393444322 0.03339705831831452
10 60 -3 -2.75 14 14.5 1042.871264825604 0.03337504651608469
10 60 -3 -2.75 14.5 15 965.1358143718489 0.03379651619297874
10 60 -3 -2.75 15 16 1724.612045245414 0.07010839500412658
10 60 -3 -2.75 16 17 1489.261984946132 0.07216769796809785
10 60 -3 -2.75 17 18 1292.505640248863 0.032036352315572
10 60 -3 -2.75 18 19 1127.003634915045 0.04406525621629953
10 60 -3 -2.75 19 20 986.995972312355 0.005957039302529665
10 60 -3 -2.75 20 21 867.9238423080014 0.005089964542776215
10 60 -3 -2.75 21 22 766.1509283266017 0.004336109688892975
10 60 -3 -2.75 22 23 678.7558046662981 0.003733928405608822
10 60 -3 -2.75 23 24 603.3761476189907 0.003228864269090082
10 60 -3 -2.75 24 25 538.0887284049168 0.002813684700186059
10 60 -3 -2.75 25 26 481.3196568902073 0.002461637071462519
10 60 -3 -2.75 26 27 431.7735780923522 0.002162497713754874
10 60 -3 -2.75 27 28 388.3787630772388 0.001910045856618581
10 60 -3 -2.75 28 29 350.2439626292426 0.001695076164821785
10 60 -3 -2.75 29 30 316.625067462318 0.001505887846633414
10 60 -3 -2.75 30 31 286.8974186096702 0.001348639267575891
10 60 -3 -2.75 31 32 260.5348353756971 0.001207184789961957
10 60 -3 -2.75 32 33 237.0921684197041 0.001085858658996131
10 60 -3 -2.75 33 34 216.1913251011153 0.0009796139221407429
10 60 -3 -2.75 34 35 197.5100071950824 0.0008866267556868479
10 60 -3 -2.75 35 36 180.7725803867368 0.0008033134930371943
10 60 -3 -2.75 36 37 165.7424265773756 0.0007309294831259194
10 60 -3 -2.75 37 38 152.2157850714882 0.0006656662211241837
10 60 -3 -2.75 38 39 140.016760423161 0.0006082957463320326
10 60 -3 -2.75 39 40 128.9929406408865 0.0005565792587560736
10 60 -3 -2.75 40 42 228.9698698703446 0.0009794457002101353
10 60 -3 -2.75 42 44 195.9729282483313 0.0008298536554605107
10 60 -3 -2.75 44 46 168.5924559919901 0.000708307319200685
10 60 -3 -2.75 46 48 145.7275463819254 0.0006075480279150725
10 60 -3 -2.75 48 50 126.5204730030949 0.0005247123492750916
10 60 -3 -2.75 50 52 110.2969666350886 0.0004552508520418996
10 60 -3 -2.75 52 54 96.52306606836909 0.0003969210756906705
10 60 -3 -2.75 54 56 84.7726716275192 0.0003475983874494659
10 60 -3 -2.75 56 58 74.70342754237404 0.0003057167781008729
10 60 -3 -2.75 58 60 66.03829201742595 0.0002698084128809342
10 60 -3 -2.75 60 65 134.4743802469295 0.0005488616066031682
10 60 -3 -2.75 65 70 101.1750001909608 0.000413094505574918
10 60 -3 -2.75 70 80 136.9793919542677 0.0005618773694777701
10 60 -3 -2.75 80 90 83.63101670926528 0.0003466768845754586
10 60 -3 -2.75 90 100 53.06640013558006 0.0002230072303888164
10 60 -2.75 -2.5 0 0.5 -217618.4834633566 2.324955428804969
10 60 -2.75 -2.5 0.5 1 8531.955421427019 0.06747233138412412
10 60 -2.75 -2.5 1 1.5 21371.73553307899 0.9562979774855194
10 60 -2.75 -2.5 1.5 2 19155.86548122622 0.7295996856264537
10 60 -2.75 -2.5 2 2.5 16054.17721355653 0.5333019430254353
10 60 -2.75 -2.5 2.5 3 13419.73047605424 0.4369213078371104
10 60 -2.75 -2.5 3 3.5 11316.9263507689 0.3750230341611314
10 60 -2.75 -2.5 3.5 4 9644.318916355634 0.3306835507355572
10 60 -2.75 -2.5 4 4.5 8300.338377169739 0.2806746118258161
10 60 -2.75 -2.5 4.5 5 7206.118707977897 0.2513501694775186
10 60 -2.75 -2.5 5 5.5 6303.527131470897 0.2141353723327484
10 60 -2.75 -2.5 5.5 6 5550.056663442572 0.1905565142833439
10 60 -2.75 -2.5 6 6.5 4914.337067773195 0.1628361218854479
10 60 -2.75 -2.5 6.5 7 4372.954814290812 0.1449813228318817
10 60 -2.75 -2.5 7 7.5 3908.137132847745 0.1252084626180476
10 60 -2.75 -2.5 7.5 8 3506.220791653799 0.1075748281282358
10 60 -2.75 -2.5 8 8.5 3156.532181101068 0.09540355001490752
10 60 -2.75 -2.5 8.5 9 2850.619283873727 0.08442780480254441
10 60 -2.75 -2.5 9 9.5 2581.707323867556 0.07311640461375646
10 60 -2.75 -2.5 9.5 10 2344.305316257954 0.06320078224780445
10 60 -2.75 -2.5 10 10.5 2133.912018059061 0.05707670701076495
10 60 -2.75 -2.5 10.5 11 1946.804980748058 0.05276612179750373
10 60 -2.75 -2.5 11 11.5 1779.875992749803 0.08865458344189392
10 60 -2.75 -2.5 11.5 12 1630.512350202497 0.06817265807558215
10 60 -2.75 -2.5 12 12.5 1496.508486998329 0.05202797402421311
10 60 -2.75 -2.5 12.5 13 1375.983750877885 0.03921926182397328
10 60 -2.75 -2.5 13 13.5 1267.325489718309 0.03437626168874885
10 60 -2.75 -2.5 13.5 14 1169.148963957392 0.03146100787876094
10 60 -2.75 -2.5 14 14.5 1080.260370835306 0.02921636251176096
10 60 -2.75 -2.5 14.5 15 999.622530800115 0.02782886283716834
10 60 -2.75 -2.5 15 16 1785.925941057877 0.05140916711320642
10 60 -2.75 -2.5 16 17 1541.847252035297 0.046113512534248
10 60 -2.75 -2.5 17 18 1337.844546960239 0.04339642797481247
10 60 -2.75 -2.5 18 19 1166.29032715988 0.04724622133062439
10 60 -2.75 -2.5 19 20 1021.204502108739 0.04027758559402628
10 60 -2.75 -2.5 20 21 897.8492244335239 0.04028414456013252
10 60 -2.75 -2.5 21 22 792.4472293112073 0.004462926772589526
10 60 -2.75 -2.5 22 23 701.962911915476 0.003832430300917622
10 60 -2.75 -2.5 23 24 623.9422358633439 0.003316283386652685
10 60 -2.75 -2.5 24 25 556.3873952274776 0.002890650732865652
10 60 -2.75 -2.5 25 26 497.6639893924373 0.002523200556879601
10 60 -2.75 -2.5 26 27 446.4269673710471 0.002217046478563134
10 60 -2.75 -2.5 27 28 401.5634362266556 0.001960354681273202
10 60 -2.75 -2.5 28 29 362.1484422528482 0.001737175676453262
10 60 -2.75 -2.5 29 30 327.4095743057895 0.001547935329256234
10 60 -2.75 -2.5 30 31 296.6987358316032 0.001379655840082705
10 60 -2.75 -2.5 31 32 269.4703570632578 0.001239311943265875
10 60 -2.75 -2.5 32 33 245.2627409784046 0.001112497032636384
10 60 -2.75 -2.5 33 34 223.6840146846008 0.001005086622569706
10 60 -2.75 -2.5 34 35 204.4002411401478 0.000907813480665709
10 60 -2.75 -2.5 35 36 187.1256772657454 0.000824131135772177
10 60 -2.75 -2.5 36 37 171.6154028443447 0.0007484691641366226
10 60 -2.75 -2.5 37 38 157.6585330604469 0.000682628698427834
10 60 -2.75 -2.5 38 39 145.072875967576 0.0006238802320979175
10 60 -2.75 -2.5 39 40 133.7006633804847 0.0005707004498844981
10 60 -2.75 -2.5 40 42 237.4710059214922 0.001004447653031093
