#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 25 26 793.8221105581894 0.006253826529473372
10 60 -4 -3.5 26 27 708.3267602075848 0.007390779793240654
10 60 -4 -3.5 27 28 633.5854067382107 0.007585561564837917
10 60 -4 -3.5 28 29 568.0397330026218 0.008191512948314994
10 60 -4 -3.5 29 30 510.3872014380943 0.008808302933175582
10 60 -4 -3.5 30 31 459.5339980892566 0.009250491850878007
10 60 -4 -3.5 31 32 414.5583784402989 0.01002386790662513
10 60 -4 -3.5 32 33 374.6798999706131 0.01059636340573888
10 60 -4 -3.5 33 34 339.2354494744813 0.01060407120655782
10 60 -4 -3.5 34 35 307.6592353903644 0.01053792153572886
10 60 -4 -3.5 35 36 279.4673788523103 0.0105450587092264
10 60 -4 -3.5 36 37 254.2450850718392 0.01053645066610898
10 60 -4 -3.5 37 38 231.6347778936486 0.01057353995778954
10 60 -4 -3.5 38 39 211.3270636886162 0.0009795420826890222
10 60 -4 -3.5 39 40 193.0543852907456 0.0008896949035204216
10 60 -4 -3.5 40 42 338.2986342777175 0.001550134040883222
10 60 -4 -3.5 42 44 284.357405394413 0.001293290749856624
10 60 -4 -3.5 44 46 240.0567902642624 0.001085648449532073
10 60 -4 -3.5 46 48 203.4682546514639 0.000916133064066571
10 60 -4 -3.5 48 50 173.0923185188744 0.0007769787464155797
10 60 -4 -3.5 50 52 147.7526100344847 0.000662150630432734
10 60 -4 -3.5 52 54 126.520230839295 0.0005663095822256992
10 60 -4 -3.5 54 56 108.6558078045386 0.0004861641479720902
10 60 -4 -3.5 56 58 93.56736586964176 0.0004184679373651079
10 60 -4 -3.5 58 60 80.77786451408882 0.0003615093749687048
10 60 -4 -3.5 60 65 157.7807303120265 0.0007080554212279822
10 60 -4 -3.5 65 70 111.3051039986554 0.0005024995564468782
10 60 -4 -3.5 70 80 136.5775203252251 0.0006223635417370588
10 60 -4 -3.5 80 90 71.85909259348315 0.0003333431202889869
10 60 -4 -3.5 90 100 38.81440639404189 0.0003472259631820407
10 60 -3.5 -3.25 0 0.5 -177353.3904197241 8.220267729397165
10 60 -3.5 -3.25 0.5 1 12576.31770483198 0.07677696496830322
10 60 -3.5 -3.25 1 1.5 21008.23763158806 0.7202553214519867
10 60 -3.5 -3.25 1.5 2 18073.25757787876 0.5469216240016976
10 60 -3.5 -3.25 2 2.5 14885.1814204766 0.4308733212237712
10 60 -3.5 -3.25 2.5 3 12317.84230221974 0.3510270774422679
10 60 -3.5 -3.25 3 3.5 10318.6482846209 0.2907891210761591
10 60 -3.5 -3.25 3.5 4 8751.905092098588 0.2394153762361384
10 60 -3.5 -3.25 4 4.5 7505.70241377988 0.1945947402409729
10 60 -3.5 -3.25 4.5 5 6498.672135719319 0.1572342082554314
10 60 -3.5 -3.25 5 5.5 5672.792520589704 0.1398578154103234
10 60 -3.5 -3.25 5.5 6 4986.502793577157 0.133494768514538
10 60 -3.5 -3.25 6 6.5 4409.635054466221 0.1390798143538632
10 60 -3.5 -3.25 6.5 7 3919.843164015934 0.1362995746380875
10 60 -3.5 -3.25 7 7.5 3500.3865961769 0.1392856689162727
10 60 -3.5 -3.25 7.5 8 3138.433411246028 0.1419177429202136
10 60 -3.5 -3.25 8 8.5 2824.053150992898 0.04129318284913097
10 60 -3.5 -3.25 8.5 9 2549.40988238268 0.03469720333214354
10 60 -3.5 -3.25 9 9.5 2308.262071622196 0.02954150240748277
10 60 -3.5 -3.25 9.5 10 2095.565571523014 0.02518043264399239
10 60 -3.5 -3.25 10 10.5 1907.204141183552 0.02174533031438841
10 60 -3.5 -3.25 10.5 11 1739.785376527965 0.0188469246436398
10 60 -3.5 -3.25 11 11.5 1590.486472711683 0.07759513362293546
10 60 -3.5 -3.25 11.5 12 1456.940733532376 0.05996769613398101
10 60 -3.5 -3.25 12 12.5 1337.152901144116 0.04600930028004768
10 60 -3.5 -3.25 12.5 13 1229.42684983843 0.03488524083377342
10 60 -3.5 -3.25 13 13.5 1132.313012495282 0.02591236153807586
10 60 -3.5 -3.25 13.5 14 1044.567687972107 0.0187508151207112
10 60 -3.5 -3.25 14 14.5 965.1182277120859 0.01310067465601605
10 60 -3.5 -3.25 14.5 15 893.0344955522949 0.008616728762035564
10 60 -3.5 -3.25 15 16 1595.342479232694 0.02878661629392809
10 60 -3.5 -3.25 16 17 1377.04732932982 0.009677626989059718
10 60 -3.5 -3.25 17 18 1194.510426361226 0.02705828667717469
10 60 -3.5 -3.25 18 19 1040.933259595193 0.03839064735575448
10 60 -3.5 -3.25 19 20 910.9820835962803 0.0440067849992829
10 60 -3.5 -3.25 20 21 800.4382215167235 0.004745869946873427
10 60 -3.5 -3.25 21 22 705.9362414446977 0.004058668157085776
10 60 -3.5 -3.25 22 23 624.7722173928217 0.003490742416715875
10 60 -3.5 -3.25 23 24 554.7592363866655 0.00301538446478844
10 60 -3.5 -3.25 24 25 494.1166238181337 0.002624530461446284
10 60 -3.5 -3.25 25 26 441.3866851891732 0.002297476695048317
10 60 -3.5 -3.25 26 27 395.3689415591254 0.002015373341521354
10 60 -3.5 -3.25 27 28 355.0698029581181 0.00177634657092085
10 60 -3.5 -3.25 28 29 319.6627289747442 0.001576752287121508
10 60 -3.5 -3.25 29 30 288.4571054462556 0.001399609722795958
10 60 -3.5 -3.25 30 31 260.8732046588266 0.001251567384258578
10 60 -3.5 -3.25 31 32 236.4220616852171 0.001117490973939539
10 60 -3.5 -3.25 32 33 214.6899400493978 0.001006461722482754
10 60 -3.5 -3.25 33 34 195.3254776144428 0.0009045735773440811
10 60 -3.5 -3.25 34 35 178.0288371267211 0.0008169883701327763
10 60 -3.5 -3.25 35 36 162.5434881840551 0.0007404558165831077
10 60 -3.5 -3.25 36 37 148.6491014637189 0.0006710744331996921
10 60 -3.5 -3.25 37 38 136.1558440321617 0.0006107690112742148
10 60 -3.5 -3.25 38 39 124.8997425163801 0.0005565518904688815
10 60 -3.5 -3.25 39 40 114.7386864203393 0.0005085236365118817
10 60 -3.5 -3.25 40 42 202.7727816219159 0.000891508125960172
10 60 -3.5 -3.25 42 44 172.4670992042632 0.0007518242318269586
10 60 -3.5 -3.25 44 46 147.390242476641 0.0006383098650530883
10 60 -3.5 -3.25 46 48 126.513855822715 0.0005447677475558521
10 60 -3.5 -3.25 48 50 109.0367131353117 0.0004673528134730986
10 60 -3.5 -3.25 50 52 94.32891077737034 0.0004031325461966162
10 60 -3.5 -3.25 52 54 81.89172279999651 0.0003491398704085213
10 60 -3.5 -3.25 54 56 71.32701197021382 0.000303658623948877
10 60 -3.5 -3.25 56 58 62.31505430440179 0.0002650476337464625
10 60 -3.5 -3.25 58 60 54.5972637516207 0.0002321476858497817
10 60 -3.5 -3.25 60 65 109.4254486999084 0.000465764791528045
10 60 -3.5 -3.25 65 70 80.31176795949507 0.0004081629964645117
10 60 -3.5 -3.25 70 80 104.6133174468739 0.000620802581835278
10 60 -3.5 -3.25 80 90 60.20375371233541 0.0005035447591410502
10 60 -3.5 -3.25 90 100 35.79987250334435 0.0003712932857240503
10 60 -3.25 -3 0 0.5 -190672.3052307802 3.623822566471063
10 60 -3.25 -3 0.5 1 11333.01674369988 0.05606944745886722
10 60 -3.25 -3 1 1.5 21190.47322635858 0.9320914163690759
10 60 -3.25 -3 1.5 2 18473.93450198813 0.7179614484739432
10 60 -3.25 -3 2 2.5 15302.63323018394 0.5373141554373433
10 60 -3.25 -3 2.5 3 12705.43580105152 0.3972802532789501
10 60 -3.25 -3 3 3.5 10666.72147733524 0.3017421877266315
10 60 -3.25 -3 3.5 4 9061.21053673759 0.2366863120860216
10 60 -3.25 -3 4 4.5 7779.933597919604 0.1909033540023302
10 60 -3.25 -3 4.5 5 6741.977757412457 0.1575757308555694
10 60 -3.25 -3 5 5.5 5889.139791978836 0.1305672252219665
10 60 -3.25 -3 5.5 6 5179.409192990585 0.1085097709546972
10 60 -3.25 -3 6 6.5 4582.098322835891 0.08975318466946192
10 60 -3.25 -3 6.5 7 4074.489733570624 0.07443457550607491
10 60 -3.25 -3 7 7.5 3639.416536929267 0.06152177511739865
10 60 -3.25 -3 7.5 8 3263.769021063786 0.05690790160315373
10 60 -3.25 -3 8 8.5 2937.31601193892 0.05611508475476512
10 60 -3.25 -3 8.5 9 2652.02173912922 0.05715384341010576
10 60 -3.25 -3 9 9.5 2401.440797033987 0.06017136555237812
10 60 -3.25 -3 9.5 10 2180.370264708025 0.06212485362857478
10 60 -3.25 -3 10 10.5 1984.560375003732 0.06375706647258994
10 60 -3.25 -3 10.5 11 1810.495138107162 0.06518620072961312
10 60 -3.25 -3 11 11.5 1655.257872863099 0.08071636817908256
10 60 -3.25 -3 11.5 12 1516.394506431353 0.06853218051105614
10 60 -3.25 -3 12 12.5 1391.833737354459 0.04765446882834112
10 60 -3.25 -3 12.5 13 1279.815455438878 0.03597410299244075
10 60 -3.25 -3 13 13.5 1178.834620036241 0.02661523945448607
10 60 -3.25 -3 13.5 14 1087.599003255894 0.01916211410571123
10 60 -3.25 -3 14 14.5 1004.993519553544 0.01326307844101393
10 60 -3.25 -3 14.5 15 930.0512358178087 0.008623731734132889
10 60 -3.25 -3 15 16 1661.830678104265 0.02742016716410944
10 60 -3.25 -3 16 17 1434.92564266391 0.009962594972876104
10 60 -3.25 -3 17 18 1245.216428681088 0.02997463153951685
10 60 -3.25 -3 18 19 1085.626168194085 0.04147297232179881
10 60 -3.25 -3 19 20 950.6032056559214 0.04696172990315972
10 60 -3.25 -3 20 21 835.7559110306224 0.004922109220842685
10 60 -3.25 -3 21 22 737.5818374035121 0.004199001964366289
10 60 -3.25 -3 22 23 653.2668847908659 0.003617355190385751
10 60 -3.25 -3 23 24 580.5357151531585 0.003125843633483782
10 60 -3.25 -3 24 25 517.5363099453626 0.002723318641756123
10 60 -3.25 -3 25 26 462.7522623074857 0.002381106775601438
10 60 -3.25 -3 26 27 414.9354313242251 0.002091251328351973
10 60 -3.25 -3 27 28 373.0532467300115 0.001849178981444766
10 60 -3.25 -3 28 29 336.2469280581382 0.001636866946171267
10 60 -3.25 -3 29 30 303.7990616443851 0.001457560145013304
10 60 -3.25 -3 30 31 275.1074279445243 0.001300892122003461
10 60 -3.25 -3 31 32 249.6647623972307 0.00116773897698863
10 60 -3.25 -3 32 33 227.04161148638 0.001047524764345553
10 60 -3.25 -3 33 34 206.8734205713102 0.0009451584727742102
10 60 -3.25 -3 34 35 188.8492668188048 0.0008551459899308611
10 60 -3.25 -3 35 36 172.7030713738793 0.0007741951084767607
10 60 -3.25 -3 36 37 158.206520684288 0.0007039397069661391
10 60 -3.25 -3 37 38 145.1629746919898 0.0006408848612977636
10 60 -3.25 -3 38 39 133.4024789232562 0.0005850342096778149
10 60 -3.25 -3 39 40 122.7777719268909 0.0005354435879496577
10 60 -3.25 -3 40 42 217.6014452309538 0.0009407551411868553
10 60 -3.25 -3 42 44 185.8304085247268 0.0007959158336632299
10 60 -3.25 -3 44 46 159.488551249669 0.0006777495937910771
10 60 -3.25 -3 46 48 137.5112867914186 0.0005807779347151154
10 60 -3.25 -3 48 50 119.0689579748356 0.0005002947409025182
10 60 -3.25 -3 50 52 103.5096113226472 0.0004331269631734358
10 60 -3.25 -3 52 54 90.31649202091371 0.0003767844607551751
10 60 -3.25 -3 54 56 79.07726965285303 0.0003293212054842343
10 60 -3.25 -3 56 58 69.46055333733358 0.0002887731858862708
10 60 -3.25 -3 58 60 61.1982968611181 0.0002541605434913663
10 60 -3.25 -3 60 65 123.8735416780104 0.0005142554690422685
10 60 -3.25 -3 65 70 92.32404431378923 0.0003841713931649338
10 60 -3.25 -3 70 80 123.1525527141114 0.0005157105161401887
10 60 -3.25 -3 80 90 73.48509533087181 0.0003117036119846261
10 60 -3.25 -3 90 100 45.46069098689915 0.0002699472425433669
10 60 -3 -2.75 0 0.5 -204007.2982461367 8.374220780620817
10 60 -3 -2.75 0.5 1 10073.34686888706 0.1120330718731566
10 60 -3 -2.75 1 1.5 21359.52283787089 0.8649017040188482
10 60 -3 -2.75 1.5 2 18864.98723070244 0.636059200962336
10 60 -3 -2.75 2 2.5 15712.95553917724 0.5042499094615778
10 60 -3 -2.75 2.5 3 13087.57528328913 0.4110707534946414
10 60 -3 -2.75 3 3.5 11010.50661928508 0.3326824527557619
10 60 -3 -2.75 3.5 4 9367.06799666921 0.2667089802216651
10 60 -3 -2.75 4 4.5 8051.265101294455 0.2141081450181446
10 60 -3 -2.75 4.5 5 6982.834331652103 0.1733015750369304
10 60 -3 -2.75 5 5.5 6103.339445467989 0.1414727499013679
10 60 -3 -2.75 5.5 6 5370.357086185216 0.1158607681281865
10 60 -3 -2.75 6 6.5 4752.772944112675 0.09421694020875293
10 60 -3 -2.75 6.5 7 4227.422501601875 0.08108877607810427
10 60 -3 -2.75 7 7.5 3776.803686016625 0.07332179503600855
10 60 -3 -2.75 7.5 8 3387.47768046894 0.06566894542584123
10 60 -3 -2.75 8 8.5 3048.971595496603 0.06108862329119802
10 60 -3 -2.75 8.5 9 2753.013093841225 0.05558700158326246
10 60 -3 -2.75 9 9.5 2492.979122921129 0.04997857201033185
10 60 -3 -2.75 9.5 10 2263.512708088687 0.04740252300598513
10 60 -3 -2.75 10 10.5 2060.222966370491 0.04522475435624074
10 60 -3 -2.75 10.5 11 1879.484213128225 0.04255612344354631
10 60 -3 -2.75 11 11.5 1718.276590095962 0.08422209581317475
10 60 -3 -2.75 11.5 12 1574.064269273322 0.06493764995343554
10 60 -3 -2.75 12 12.5 1444.70296971278 0.04957524850556183
10 60 -3 -2.75 12.5 13 1328.367963971539 0.03733293788877745
10 60 -3 -2.75 13 13.5 1223.498576392522 0.03726434549707847
10 60 -3 -2.75 13.5 14 1128.754092805203 0.03706875534135179
10 60 -3 -2.75 14 14.5 1042.976630907179 0.03667705449379355
10 60 -3 -2.75 14.5 15 965.1624586039712 0.03678829794182548
10 60 -3 -2.75 15 16 1724.481209425901 0.07531868760997895
10 60 -3 -2.75 16 17 1488.952710563755 0.01108185444786614
10 60 -3 -2.75 17 18 1292.079512669761 0.03290891916617511
10 60 -3 -2.75 18 19 1126.503503060801 0.04477034321166684
10 60 -3 -2.75 19 20 986.4528156363849 0.005950983495040418
10 60 -3 -2.75 20 21 867.3596997970373 0.005082988878029937
10 60 -3 -2.75 21 22 765.5813855774186 0.004328929074858934
10 60 -3 -2.75 22 23 678.1917558558563 0.003726593646547371
10 60 -3 -2.75 23 24 602.8250863498586 0.003221817833946261
10 60 -3 -2.75 24 25 537.5556504831492 0.002806945533279759
10 60 -3 -2.75 25 26 480.8077521701057 0.002455230182135892
10 60 -3 -2.75 26 27 431.284724490108 0.002156495170197559
10 60 -3 -2.75 27 28 387.9138943637664 0.001904480915641216
10 60 -3 -2.75 28 29 349.8033318220467 0.001689905129978797
10 60 -3 -2.75 29 30 316.2084530487575 0.001501110832634822
10 60 -3 -2.75 30 31 286.5042626168554 0.001344235300678065
10 60 -3 -2.75 31 32 260.1643585493341 0.001203127434166618
10 60 -3 -2.75 32 33 236.7434471689213 0.001082124037907306
10 60 -3 -2.75 33 34 215.8633499479846 0.0009761840592261706
10 60 -3 -2.75 34 35 197.2017252982173 0.0008834713053715859
10 60 -3 -2.75 35 36 180.4829258795053 0.0008004105050929411
10 60 -3 -2.75 36 37 165.4703414161965 0.000728257263034493
10 60 -3 -2.75 37 38 151.9602355574981 0.000663206624437862
10 60 -3 -2.75 38 39 139.7767486112164 0.0006060290015454939
10 60 -3 -2.75 39 40 128.767509879626 0.0005544935926309336
10 60 -3 -2.75 40 42 228.5591513691375 0.0009757402537502458
10 60 -3 -2.75 42 44 195.6102109016081 0.0008266901494380363
10 60 -3 -2.75 44 46 168.2717713584786 0.0007055991794970851
10 60 -3 -2.75 46 48 145.4436520269675 0.0006052194352150764
10 60 -3 -2.75 48 50 126.2687855150813 0.0005227035261015089
10 60 -3 -2.75 50 52 110.0734889875616 0.000453512305639947
10 60 -3 -2.75 52 54 96.32432250614146 0.0003954112288795386
10 60 -3 -2.75 54 56 84.59564233708062 0.0003462823159310346
10 60 -3 -2.75 56 58 74.54548890729841 0.000304566353008795
10 60 -3 -2.75 58 60 65.89716185910079 0.0002687998378831935
10 60 -3 -2.75 60 65 134.1826808819965 0.0005468361933935739
10 60 -3 -2.75 65 70 100.951935602089 0.000411601873125278
10 60 -3 -2.75 70 80 136.6735083606726 0.000559913981049931
10 60 -3 -2.75 80 90 83.44355491053227 0.0003455228708446612
10 60 -3 -2.75 90 100 52.94856786231044 0.0002223008043031882
10 60 -2.75 -2.5 0 0.5 -217137.8669693326 2.319535607122816
10 60 -2.75 -2.5 0.5 1 8820.324892438623 0.07011228488954657
10 60 -2.75 -2.5 1 1.5 21518.35214382296 0.9675598517642356
10 60 -2.75 -2.5 1.5 2 19245.20793139818 0.7365959192648006
10 60 -2.75 -2.5 2 2.5 16113.82830389872 0.5384664630983025
10 60 -2.75 -2.5 2.5 3 13461.82335694638 0.481859979845467
10 60 -2.75 -2.5 3 3.5 11347.74066700969 0.4132691105623962
10 60 -2.75 -2.5 3.5 4 9667.461937393624 0.3634610919216357
10 60 -2.75 -2.5 4 4.5 8318.040862553798 0.3088059234796674
10 60 -2.75 -2.5 4.5 5 7219.83833574939 0.2759371536958497
10 60 -2.75 -2.5 5 5.5 6314.258073743968 0.2354570808092831
10 60 -2.75 -2.5 5.5 6 5558.501420901775 0.2094505696622946
10 60 -2.75 -2.5 6 6.5 4921.005615345223 0.1794069010857129
10 60 -2.75 -2.5 6.5 7 4378.226802532436 0.1597707791606808
10 60 -2.75 -2.5 7 7.5 3912.300047922649 0.1383770617399023
10 60 -2.75 -2.5 7.5 8 3509.496264774454 0.1192950104541524
10 60 -2.75 -2.5 8 8.5 3159.09325459911 0.1059375014410762
10 60 -2.75 -2.5 8.5 9 2852.602564209227 0.09395133787347731
10 60 -2.75 -2.5 9 9.5 2583.221573403585 0.08167207121368847
10 60 -2.75 -2.5 9.5 10 2345.437931447005 0.07087806943127362
10 60 -2.75 -2.5 10 10.5 2134.733648539818 0.0640631574838153
10 60 -2.75 -2.5 10.5 11 1947.373043263999 0.05914803384553124
10 60 -2.75 -2.5 11 11.5 1780.237303760615 0.08828555063041676
10 60 -2.75 -2.5 11.5 12 1630.705239387091 0.0678258089103565
10 60 -2.75 -2.5 12 12.5 1496.564546899115 0.05171143970483172
10 60 -2.75 -2.5 12.5 13 1375.929018497003 0.04129828527288737
10 60 -2.75 -2.5 13 13.5 1267.181387956019 0.03833877684451181
10 60 -2.75 -2.5 13.5 14 1168.933209670745 0.03505548191128582
10 60 -2.75 -2.5 14 14.5 1079.987700542286 0.03249118960729902
10 60 -2.75 -2.5 14.5 15 999.3051554300711 0.03082887582775129
10 60 -2.75 -2.5 15 16 1785.195624190842 0.05666128188090624
10 60 -2.75 -2.5 16 17 1541.038359299818 0.05052088933939558
10 60 -2.75 -2.5 17 18 1336.999360502056 0.0471255609390937
10 60 -2.75 -2.5 18 19 1165.437440679731 0.04788606463694123
10 60 -2.75 -2.5 19 20 1020.363167050679 0.04292950245917382
10 60 -2.75 -2.5 20 21 897.0319638489041 0.0425489679837483
10 60 -2.75 -2.5 21 22 791.6619347596585 0.004456805162817545
10 60 -2.75 -2.5 22 23 701.2142258776687 0.003826306900805321
10 60 -2.75 -2.5 23 24 623.2325341475683 0.003310273529223196
10 60 -2.75 -2.5 24 25 555.7174819518432 0.002884818784991694
10 60 -2.75 -2.5 25 26 497.0336067772301 0.002517731159286996
10 60 -2.75 -2.5 26 27 445.8351488223025 0.002211919970875442
10 60 -2.75 -2.5 27 28 401.0087567897855 0.001955564918034725
10 60 -2.75 -2.5 28 29 361.6291943651185 0.001732746461755141
10 60 -2.75 -2.5 29 30 326.923896454231 0.00154381170329998
10 60 -2.75 -2.5 30 31 296.2447009840116 0.001375889323412594
10 60 -2.75 -2.5 31 32 269.0460368822615 0.001235816628707198
10 60 -2.75 -2.5 32 33 244.8662425051892 0.001109306492821815
10 60 -2.75 -2.5 33 34 223.3135090613512 0.001002122810689343
10 60 -2.75 -2.5 34 35 204.0539779913319 0.0009051200564158535
10 60 -2.75 -2.5 35 36 186.8019955652145 0.0008216352893555268
10 60 -2.75 -2.5 36 37 171.3127409428799 0.0007461803539285938
10 60 -2.75 -2.5 37 38 157.3754263800301 0.0006805206897979588
10 60 -2.75 -2.5 38 39 144.8079549016391 0.0006219395607445222
10 60 -2.75 -2.5 39 40 133.4526509508943 0.0005689119270186893
10 60 -2.75 -2.5 40 42 237.0210393541291 0.001001270224833206
