#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 50 52 147.9669337836181 0.0006654854822158995
10 60 -4 -3.5 52 54 126.7050431219466 0.0005691635780067372
10 60 -4 -3.5 54 56 108.8153187541369 0.0004886128073451346
10 60 -4 -3.5 56 58 93.70517908090486 0.0004205758939122006
10 60 -4 -3.5 58 60 80.89706076841128 0.0003633264828692973
10 60 -4 -3.5 60 65 158.0136093724305 0.0007115912822257542
10 60 -4 -3.5 65 70 111.4687368746402 0.0005049831383416858
10 60 -4 -3.5 70 80 136.7759055796086 0.0006254022056282338
10 60 -4 -3.5 80 90 71.96114168549175 0.0003349457683015089
10 60 -4 -3.5 90 100 38.86818671339467 0.0002850375786849213
10 60 -3.5 -3.25 0 0.5 -177531.5528132814 2.483986649458529
10 60 -3.5 -3.25 0.5 1 12347.28276210484 0.07413543159236724
10 60 -3.5 -3.25 1 1.5 20879.3797617077 0.7084645821851154
10 60 -3.5 -3.25 1.5 2 17990.69657638542 0.5383110200855299
10 60 -3.5 -3.25 2 2.5 14828.06995593069 0.4247249352538347
10 60 -3.5 -3.25 2.5 3 12276.34229603873 0.346559806715959
10 60 -3.5 -3.25 3 3.5 10287.45138594078 0.2874886934878305
10 60 -3.5 -3.25 3.5 4 8727.872274903468 0.2369355128721509
10 60 -3.5 -3.25 4 4.5 7486.850260947319 0.192677761368941
10 60 -3.5 -3.25 4.5 5 6483.680118877835 0.1557224946263887
10 60 -3.5 -3.25 5 5.5 5660.746562245114 0.1263783038348265
10 60 -3.5 -3.25 5.5 6 4976.74858870886 0.1147829889141576
10 60 -3.5 -3.25 6 6.5 4401.690315410548 0.1226990963095886
10 60 -3.5 -3.25 6.5 7 3913.345872187208 0.1222530405566431
10 60 -3.5 -3.25 7 7.5 3495.058052367698 0.1269900485362996
10 60 -3.5 -3.25 7.5 8 3134.056965099764 0.1311953599929438
10 60 -3.5 -3.25 8 8.5 2820.454243477232 0.132750368789857
10 60 -3.5 -3.25 8.5 9 2546.457598301639 0.03443838325711113
10 60 -3.5 -3.25 9 9.5 2305.842776585467 0.02932800070857411
10 60 -3.5 -3.25 9.5 10 2093.589351634525 0.02500850736896609
10 60 -3.5 -3.25 10 10.5 1905.597340954684 0.02160270617719107
10 60 -3.5 -3.25 10.5 11 1738.48728310667 0.01872949272956248
10 60 -3.5 -3.25 11 11.5 1589.446826722243 0.07786335143987344
10 60 -3.5 -3.25 11.5 12 1456.117770940039 0.060231421600065
10 60 -3.5 -3.25 12 12.5 1336.511730249244 0.04625913571658202
10 60 -3.5 -3.25 12.5 13 1228.938249572784 0.03511762382845518
10 60 -3.5 -3.25 13 13.5 1131.952466578005 0.02612945361511265
10 60 -3.5 -3.25 13.5 14 1044.31455560235 0.01895201163665661
10 60 -3.5 -3.25 14 14.5 964.9550818668555 0.01328587053819774
10 60 -3.5 -3.25 14.5 15 892.9466182239155 0.008784650275970307
10 60 -3.5 -3.25 15 16 1595.344666659324 0.02996018223689134
10 60 -3.5 -3.25 16 17 1377.224145919294 0.009656950949874954
10 60 -3.5 -3.25 17 18 1194.805269000525 0.02627031151450865
10 60 -3.5 -3.25 18 19 1041.305240617672 0.03775370459061378
10 60 -3.5 -3.25 19 20 911.4017141545913 0.04348780049042489
10 60 -3.5 -3.25 20 21 800.8842416175162 0.004746743811097076
10 60 -3.5 -3.25 21 22 706.393418247508 0.004061563815184854
10 60 -3.5 -3.25 22 23 625.2297248896002 0.003494618982131215
10 60 -3.5 -3.25 23 24 555.209482843782 0.003020002262019261
10 60 -3.5 -3.25 24 25 494.5544026672448 0.002629426918190347
10 60 -3.5 -3.25 25 26 441.8085313137073 0.002302529088126448
10 60 -3.5 -3.25 26 27 395.7726735126193 0.002020410769034697
10 60 -3.5 -3.25 27 28 355.4541772670541 0.001781221399937749
10 60 -3.5 -3.25 28 29 320.0271806974068 0.001581462178535276
10 60 -3.5 -3.25 29 30 288.8015585601497 0.001404071670094709
10 60 -3.5 -3.25 30 31 261.1979330522036 0.001255769079250513
10 60 -3.5 -3.25 31 32 236.7275814331984 0.001121457891457567
10 60 -3.5 -3.25 32 33 214.9769318478835 0.001010148641796604
10 60 -3.5 -3.25 33 34 195.594726225152 0.000908030077823696
10 60 -3.5 -3.25 34 35 178.2811889168534 0.0008201942838184095
10 60 -3.5 -3.25 35 36 162.7798197260318 0.0007434390116998202
10 60 -3.5 -3.25 36 37 148.8702987870455 0.0006738420154022151
10 60 -3.5 -3.25 37 38 136.3627843120043 0.0006133372675094506
10 60 -3.5 -3.25 38 39 125.0932809721755 0.0005589295851677889
10 60 -3.5 -3.25 39 40 114.9196503264279 0.0005107293055885975
10 60 -3.5 -3.25 40 42 203.1001197023217 0.0008954414807931244
10 60 -3.5 -3.25 42 44 172.7531591882405 0.000755206129014141
10 60 -3.5 -3.25 44 46 147.640282185076 0.0006412168267786456
10 60 -3.5 -3.25 46 48 126.7325183550184 0.0005472737282303797
10 60 -3.5 -3.25 48 50 109.228067445127 0.000469518153195736
10 60 -3.5 -3.25 50 52 94.49650573120869 0.0004050047551942271
10 60 -3.5 -3.25 52 54 82.03864226081964 0.0003507636510420298
10 60 -3.5 -3.25 54 56 71.4559326310526 0.0003050699530859902
10 60 -3.5 -3.25 56 58 62.4282961253847 0.000266276604371285
10 60 -3.5 -3.25 58 60 54.69683572885842 0.0002332211105624538
10 60 -3.5 -3.25 60 65 109.6254359197396 0.0004679006845691447
10 60 -3.5 -3.25 65 70 80.45804633790273 0.0004089722158653331
10 60 -3.5 -3.25 70 80 104.8006665780748 0.0006224407793666842
10 60 -3.5 -3.25 80 90 60.30743821456291 0.0005036033724294953
10 60 -3.5 -3.25 90 100 35.85837944726153 0.0003705039835892876
10 60 -3.25 -3 0 0.5 -190932.4184416618 3.588010448671412
10 60 -3.25 -3 0.5 1 11103.31985689857 0.05615112713167036
10 60 -3.25 -3 1 1.5 21066.27990338174 0.9196833580353996
10 60 -3.25 -3 1.5 2 18395.87298544057 0.7103452837218356
10 60 -3.25 -3 2 2.5 15249.34851871314 0.5318913651008188
10 60 -3.25 -3 2.5 3 12667.13316427338 0.3931230217331176
10 60 -3.25 -3 3 3.5 10638.20297002134 0.2985340504310443
10 60 -3.25 -3 3.5 4 9039.437788743466 0.2342382306087529
