#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 22 23 1135.770856691623 0.006495165908518175
10 60 -4 -3.5 23 24 1005.143413268603 0.005606251855965638
10 60 -4 -3.5 24 25 892.1420399801636 0.004880081947476356
10 60 -4 -3.5 25 26 794.0233387811415 0.006435117838805127
10 60 -4 -3.5 26 27 708.5274997489365 0.007553547208431155
10 60 -4 -3.5 27 28 633.7821705385619 0.007744134876702446
10 60 -4 -3.5 28 29 568.2301266105219 0.008338776010646143
10 60 -4 -3.5 29 30 510.5696434039697 0.008939935846910885
10 60 -4 -3.5 30 31 459.7075177104479 0.009368970542311672
10 60 -4 -3.5 31 32 414.7224516617724 0.01012618428126189
10 60 -4 -3.5 32 33 374.8343237494622 0.0106855542871358
10 60 -4 -3.5 33 34 339.3802558325578 0.0106869969825425
10 60 -4 -3.5 34 35 307.7946251442776 0.01061387396521241
10 60 -4 -3.5 35 36 279.5936667890437 0.01061025114097447
10 60 -4 -3.5 36 37 254.3626569126756 0.01059087658137514
10 60 -4 -3.5 37 38 231.7440662635101 0.01061870802294607
10 60 -4 -3.5 38 39 211.4285303988464 0.0009818617602945778
10 60 -4 -3.5 39 40 193.1485003053024 0.0008918501192738404
10 60 -4 -3.5 40 42 338.4666729519759 0.001553949421918333
10 60 -4 -3.5 42 44 284.501497182878 0.001296542989564387
10 60 -4 -3.5 44 46 240.1802395130852 0.001088413952885503
10 60 -4 -3.5 46 48 203.5740113215513 0.0009184828730894878
10 60 -4 -3.5 48 50 173.1829645228305 0.0007789799774116091
10 60 -4 -3.5 50 52 147.8303811309061 0.0006638587584575362
10 60 -4 -3.5 52 54 126.5870439841049 0.000567769790890793
10 60 -4 -3.5 54 56 108.7132989144927 0.0004874147277575958
10 60 -4 -3.5 56 58 93.61692459419369 0.0004195442642327407
10 60 -4 -3.5 58 60 80.82066880537523 0.0003624364327237117
10 60 -4 -3.5 60 65 157.8643597659325 0.0007098565358205633
10 60 -4 -3.5 65 70 111.3641540325316 0.0005037652950363736
10 60 -4 -3.5 70 80 136.6504169657293 0.0006239226531192799
10 60 -4 -3.5 80 90 71.89820771388244 0.0003341785716344248
10 60 -4 -3.5 90 100 38.83620572604767 0.0003401469559349835
10 60 -3.5 -3.25 0 0.5 -177488.7743629403 2.487507525336696
10 60 -3.5 -3.25 0.5 1 12421.48172184321 0.07500184941454791
10 60 -3.5 -3.25 1 1.5 20922.12946916256 0.712841841068439
10 60 -3.5 -3.25 1.5 2 18018.52471025196 0.5411693828791613
10 60 -3.5 -3.25 2 2.5 14847.53116664828 0.426630405450851
10 60 -3.5 -3.25 2.5 3 12290.58687416222 0.3478682813820342
10 60 -3.5 -3.25 3 3.5 10298.20535246206 0.288454806941445
10 60 -3.5 -3.25 3.5 4 8736.170143572781 0.2376786788881873
10 60 -3.5 -3.25 4 4.5 7493.353718441261 0.1932869156926245
10 60 -3.5 -3.25 4.5 5 6488.834662359645 0.1562332406747373
10 60 -3.5 -3.25 5 5.5 5664.86389932278 0.1298178636843659
10 60 -3.5 -3.25 5.5 6 4980.054330664149 0.1246109460425942
10 60 -3.5 -3.25 6 6.5 4404.352087320044 0.1309079139446112
10 60 -3.5 -3.25 6.5 7 3915.490981841235 0.1291330115532219
10 60 -3.5 -3.25 7 7.5 3496.785049941059 0.1328053030551928
10 60 -3.5 -3.25 7.5 8 3135.443296520257 0.136154037731103
10 60 -3.5 -3.25 8 8.5 2821.561469641273 0.1369680920747669
10 60 -3.5 -3.25 8.5 9 2547.335328417493 0.03452787270771296
10 60 -3.5 -3.25 9 9.5 2306.531171512047 0.02939917713683826
10 60 -3.5 -3.25 9.5 10 2094.121229763185 0.02506591539213332
10 60 -3.5 -3.25 10 10.5 1905.999668461641 0.02164835733788095
10 60 -3.5 -3.25 10.5 11 1738.782323473212 0.01876719114943626
10 60 -3.5 -3.25 11 11.5 1589.653037128832 0.07774867737407476
10 60 -3.5 -3.25 11.5 12 1456.250484488114 0.06011877369633112
10 60 -3.5 -3.25 12 12.5 1336.583734445289 0.04615100677733608
10 60 -3.5 -3.25 12.5 13 1228.960238069921 0.03501656202115555
10 60 -3.5 -3.25 13 13.5 1131.933378950284 0.02603491156901327
10 60 -3.5 -3.25 13.5 14 1044.261884749983 0.01886428169291321
10 60 -3.5 -3.25 14 14.5 964.87511834629 0.01320538133245464
10 60 -3.5 -3.25 14.5 15 892.844636797661 0.008711450138434884
10 60 -3.5 -3.25 15 16 1595.091639952586 0.02944974980300685
10 60 -3.5 -3.25 16 17 1376.927603725939 0.009658881209588799
10 60 -3.5 -3.25 17 18 1194.4845912973 0.02661024681651725
10 60 -3.5 -3.25 18 19 1040.97399467541 0.03802649913859568
10 60 -3.5 -3.25 19 20 911.0692885159676 0.04370849787630959
10 60 -3.5 -3.25 20 21 800.5570547441904 0.004743393802868923
10 60 -3.5 -3.25 21 22 706.0757520937826 0.004058012335804051
10 60 -3.5 -3.25 22 23 624.9243298124431 0.003491038796937573
10 60 -3.5 -3.25 23 24 554.9180167465488 0.003016454382191114
10 60 -3.5 -3.25 24 25 494.2777430844047 0.00262603183068677
10 60 -3.5 -3.25 25 26 441.5470089560689 0.002299294098861537
10 60 -3.5 -3.25 26 27 395.5262364633303 0.002017358288753712
10 60 -3.5 -3.25 27 28 355.2225106772521 0.001778377822802213
10 60 -3.5 -3.25 28 29 319.8097976255553 0.001578813097864895
10 60 -3.5 -3.25 29 30 288.5978606713545 0.001401620064768849
10 60 -3.5 -3.25 30 31 261.0072562177464 0.001253497960533423
10 60 -3.5 -3.25 31 32 236.5492292695355 0.001119366095110763
10 60 -3.5 -3.25 32 33 214.8101977157913 0.001008216820764574
10 60 -3.5 -3.25 33 34 195.4389107185873 0.0009062451681813855
10 60 -3.5 -3.25 34 35 178.1356109795508 0.0008185553190003247
10 60 -3.5 -3.25 35 36 162.6438232195257 0.0007419227811737983
10 60 -3.5 -3.25 36 37 148.7432560427492 0.0006724464847138734
10 60 -3.5 -3.25 37 38 136.2441001069944 0.0006120495400239179
10 60 -3.5 -3.25 38 39 124.9823941278722 0.0005577416712014838
10 60 -3.5 -3.25 39 40 114.8160324714706 0.0005096308121750326
10 60 -3.5 -3.25 40 42 202.9127430156501 0.0008934900146186919
10 60 -3.5 -3.25 42 44 172.5893288920037 0.0007535351522562905
10 60 -3.5 -3.25 44 46 147.4968847849772 0.0006397830786966097
10 60 -3.5 -3.25 46 48 126.6068595331006 0.000546038342747579
10 60 -3.5 -3.25 48 50 109.1178192366257 0.0004684510519297191
10 60 -3.5 -3.25 50 52 94.39965995716805 0.0004040808156560161
10 60 -3.5 -3.25 52 54 81.9534664813113 0.0003499610550647958
10 60 -3.5 -3.25 54 56 71.38093124347019 0.0003043712662957887
10 60 -3.5 -3.25 56 58 62.3621770001721 0.0002656667010612068
10 60 -3.5 -3.25 58 60 54.63848222387672 0.0002326876610965201
10 60 -3.5 -3.25 60 65 109.5074901601112 0.0004668345369793769
10 60 -3.5 -3.25 65 70 80.3709887150911 0.0004081681624370503
10 60 -3.5 -3.25 70 80 104.6878834835277 0.0006203230686736561
10 60 -3.5 -3.25 80 90 60.24428247611756 0.000502267567377146
10 60 -3.5 -3.25 90 100 35.82256540196296 0.0003699532162499963
10 60 -3.25 -3 0 0.5 -190839.0727384278 3.604385046695825
10 60 -3.25 -3 0.5 1 11187.77449862227 0.0560193203837116
10 60 -3.25 -3 1 1.5 21112.0378587683 0.9221106288423471
10 60 -3.25 -3 1.5 2 18424.75150768589 0.7125257062907622
10 60 -3.25 -3 2 2.5 15269.10906447947 0.533803610907853
10 60 -3.25 -3 2.5 3 12681.34261956254 0.3947318654627452
10 60 -3.25 -3 3 3.5 10648.76329935926 0.2998379841865244
10 60 -3.25 -3 3.5 4 9047.466967641652 0.2352513272035139
10 60 -3.25 -3 4 4.5 7769.205259684387 0.1898107033957785
10 60 -3.25 -3 4.5 5 6733.476116986501 0.1567285807523149
10 60 -3.25 -3 5 5.5 5882.323323951147 0.1299097084665846
10 60 -3.25 -3 5.5 6 5173.893802617453 0.107983940531085
10 60 -3.25 -3 6 6.5 4577.604269946291 0.08931646832752449
10 60 -3.25 -3 6.5 7 4070.807545500581 0.07406794394728422
10 60 -3.25 -3 7 7.5 3636.387395998788 0.06122561698884965
10 60 -3.25 -3 7.5 8 3261.269452991449 0.05129904958857878
10 60 -3.25 -3 8 8.5 2935.249580135206 0.05061107590881875
10 60 -3.25 -3 8.5 9 2650.311543409667 0.05215787405950323
10 60 -3.25 -3 9 9.5 2400.025304847417 0.05558707336058433
10 60 -3.25 -3 9.5 10 2179.199672999434 0.05794012328124154
10 60 -3.25 -3 10 10.5 1983.594002080727 0.05995041055552974
10 60 -3.25 -3 10.5 11 1809.699732825294 0.06171444587198494
10 60 -3.25 -3 11 11.5 1654.605862053198 0.08085850285897322
10 60 -3.25 -3 11.5 12 1515.863098420137 0.06565038722283134
10 60 -3.25 -3 12 12.5 1391.403291101179 0.06760682023332265
10 60 -3.25 -3 12.5 13 1279.471402643041 0.03609299112804365
10 60 -3.25 -3 13 13.5 1178.562967139109 0.02672426098843061
10 60 -3.25 -3 13.5 14 1087.38854130756 0.01926359979961489
10 60 -3.25 -3 14 14.5 1004.8347681467 0.01335491564464064
10 60 -3.25 -3 14.5 15 929.9361894737173 0.00870710773870087
10 60 -3.25 -3 15 16 1661.705582235821 0.02800118468280743
10 60 -3.25 -3 16 17 1434.906244530389 0.009944238846401277
10 60 -3.25 -3 17 18 1245.271524692974 0.02958682138751101
10 60 -3.25 -3 18 19 1085.732980895184 0.04115787794557946
10 60 -3.25 -3 19 20 950.7450724628977 0.04670499678775286
10 60 -3.25 -3 20 21 835.9206132501869 0.004919638716273766
10 60 -3.25 -3 21 22 737.7604200424497 0.004198029921326452
10 60 -3.25 -3 22 23 653.4528013024392 0.003617440832499597
10 60 -3.25 -3 23 24 580.7241981138055 0.003126579056356604
10 60 -3.25 -3 24 25 517.7239183461984 0.002724571911585372
10 60 -3.25 -3 25 26 462.9365444113004 0.002382603239709624
10 60 -3.25 -3 26 27 415.1146747751546 0.002092932306538842
10 60 -3.25 -3 27 28 373.2262894110698 0.001850958160105165
10 60 -3.25 -3 28 29 336.4130189542585 0.00163862790998337
10 60 -3.25 -3 29 30 303.9577576840777 0.001459332416743564
10 60 -3.25 -3 30 31 275.2585160374621 0.001302605948296787
10 60 -3.25 -3 31 32 249.8081947698878 0.001169388695444695
10 60 -3.25 -3 32 33 227.1774646026643 0.001049109231729517
10 60 -3.25 -3 33 34 207.0018571637913 0.0009466442625978289
10 60 -3.25 -3 34 35 188.9705114145061 0.0008565656445966852
10 60 -3.25 -3 35 36 172.8173905495239 0.0007755159979865311
10 60 -3.25 -3 36 37 158.3142062928291 0.0007051850542723059
10 60 -3.25 -3 37 38 145.2643339689749 0.0006420476519508611
10 60 -3.25 -3 38 39 133.4978263009318 0.0005861218558891323
10 60 -3.25 -3 39 40 122.8674216922746 0.0005364576573896329
10 60 -3.25 -3 40 42 217.7648842936873 0.0009425869219512606
10 60 -3.25 -3 42 44 185.9746667577251 0.0007975033536240517
10 60 -3.25 -3 44 46 159.6158285112947 0.0006791277307058863
10 60 -3.25 -3 46 48 137.6235800118459 0.000581976778931903
10 60 -3.25 -3 48 50 119.1680561572243 0.0005013358854597527
10 60 -3.25 -3 50 52 103.5971038549761 0.0004340348787792436
10 60 -3.25 -3 52 54 90.39378404859673 0.0003775762437356889
10 60 -3.25 -3 54 56 79.14559785647346 0.0003300130034347148
10 60 -3.25 -3 56 58 69.52100354652288 0.0002893787051334584
10 60 -3.25 -3 58 60 61.25182073461921 0.00025469256458166
10 60 -3.25 -3 60 65 123.9822672812953 0.0005153261584496249
10 60 -3.25 -3 65 70 92.40485141509433 0.0003849567323612746
10 60 -3.25 -3 70 80 123.2583122445755 0.0005167336698406189
10 60 -3.25 -3 80 90 73.54537361384817 0.0003122937578297069
10 60 -3.25 -3 90 100 45.49572879381746 0.0002698522081203691
10 60 -3 -2.75 0 0.5 -204223.0532659814 7.753387933422346
10 60 -3 -2.75 0.5 1 9934.7171643686 0.08946786028354836
10 60 -3 -2.75 1 1.5 21288.18233387638 0.8586739737147582
10 60 -3 -2.75 1.5 2 18821.35575327736 0.6314832678435778
10 60 -3 -2.75 2 2.5 15683.74719111742 0.500851864071592
10 60 -3 -2.75 2.5 3 13066.89754472572 0.4085655483650044
10 60 -3 -2.75 3 3.5 10995.30204822271 0.3307777508016443
10 60 -3 -2.75 3.5 4 9355.580117337769 0.2652148998604389
10 60 -3 -2.75 4 4.5 8042.409585426312 0.2129343277420048
10 60 -3 -2.75 4.5 5 6975.903931988885 0.1723861730361023
10 60 -3 -2.75 5 5.5 6097.853167455701 0.1407663889185642
10 60 -3 -2.75 5.5 6 5365.976288201689 0.1153067000423107
10 60 -3 -2.75 6 6.5 4749.252234939794 0.09369732743107306
10 60 -3 -2.75 6.5 7 4224.579910778187 0.07618795062080608
10 60 -3 -2.75 7 7.5 3774.501703828253 0.0677261281043684
10 60 -3 -2.75 7.5 8 3385.610405893786 0.06043672780015186
10 60 -3 -2.75 8 8.5 3047.456657793833 0.05621766057811328
10 60 -3 -2.75 8.5 9 2751.785336824356 0.05104854639012046
10 60 -3 -2.75 9 9.5 2491.986750476498 0.04576939916933043
10 60 -3 -2.75 9.5 10 2262.714015106383 0.0434842058657523
10 60 -3 -2.75 10 10.5 2059.584185872563 0.04157654703749358
10 60 -3 -2.75 10.5 11 1878.97788337199 0.0391661062926687
10 60 -3 -2.75 11 11.5 1717.880165358354 0.08436613309982022
10 60 -3 -2.75 11.5 12 1573.759193007975 0.06507102712839696
10 60 -3 -2.75 12 12.5 1444.47390315935 0.04969781858198985
10 60 -3 -2.75 12.5 13 1328.202178617014 0.03744462382201164
10 60 -3 -2.75 13 13.5 1223.385478765604 0.03493496546002461
10 60 -3 -2.75 13.5 14 1128.68483910857 0.03491477743045834
10 60 -3 -2.75 14 14.5 1042.943816970639 0.03468853160507024
10 60 -3 -2.75 14.5 15 965.1598720324117 0.03494496509415512
10 60 -3 -2.75 15 16 1724.546653867736 0.072011673715906
10 60 -3 -2.75 16 17 1489.086864465946 0.07361972903936476
10 60 -3 -2.75 17 18 1292.258157583056 0.0325797404120749
10 60 -3 -2.75 18 19 1126.710554517258 0.0445050595376415
10 60 -3 -2.75 19 20 986.6764254842052 0.005946253789829825
10 60 -3 -2.75 20 21 867.5914259975399 0.005080463824810977
10 60 -3 -2.75 21 22 765.8152428933143 0.0043276657130491
10 60 -3 -2.75 22 23 678.423538642024 0.003726422925183215
10 60 -3 -2.75 23 24 603.0518820442965 0.003222258299160785
10 60 -3 -2.75 24 25 537.7754971161961 0.002807819898521302
10 60 -3 -2.75 25 26 481.0193762042656 0.002456413473566954
10 60 -3 -2.75 26 27 431.4873561713654 0.002157861366811176
10 60 -3 -2.75 27 28 388.1071282156171 0.001905910649895759
10 60 -3 -2.75 28 29 349.9870262436284 0.001691374116319366
10 60 -3 -2.75 29 30 316.3826537739123 0.001502580654289432
10 60 -3 -2.75 30 31 286.669148476693 0.001345681094846896
10 60 -3 -2.75 31 32 260.3201982856637 0.001204514931259837
10 60 -3 -2.75 32 33 236.8905700675087 0.001083455263341193
10 60 -3 -2.75 33 34 216.0021224617567 0.0009774492206986451
10 60 -3 -2.75 34 35 197.3325354473498 0.0008846739842169882
10 60 -3 -2.75 35 36 180.6061704361651 0.0008015370505631836
10 60 -3 -2.75 36 37 165.5864176773896 0.0007293243248511772
10 60 -3 -2.75 37 38 152.0695354483516 0.0006642015588056438
10 60 -3 -2.75 38 39 139.879653058075 0.0006069648177060571
10 60 -3 -2.75 39 40 128.8643865016152 0.0005553651482159694
10 60 -3 -2.75 40 42 228.7362170975489 0.0009773209273191696
10 60 -3 -2.75 42 44 195.7671876171232 0.0008280685735257975
10 60 -3 -2.75 44 46 168.4110190722591 0.0007068019063183328
10 60 -3 -2.75 46 48 145.5672669620588 0.0006062692697526018
10 60 -3 -2.75 48 50 126.3786209500163 0.0005236220255824264
10 60 -3 -2.75 50 52 110.1711766968452 0.00045431668046092
10 60 -3 -2.75 52 54 96.41129606673056 0.0003961177794451487
10 60 -3 -2.75 54 56 84.67315863609427 0.0003469032505449832
10 60 -3 -2.75 56 58 74.61464984433289 0.0003051132332103634
10 60 -3 -2.75 58 60 65.95893386842486 0.0002692828777526302
10 60 -3 -2.75 60 65 134.31009534043 0.0005478161330074727
10 60 -3 -2.75 65 70 101.0488502050642 0.0004123337884038847
10 60 -3 -2.75 70 80 136.8047179601308 0.0005608890774908559
10 60 -3 -2.75 80 90 83.52194169832894 0.0003461011723828733
10 60 -3 -2.75 90 100 52.99623061246782 0.0002226552670165916
10 60 -2.75 -2.5 0 0.5 -217417.1805630976 2.320361083024181
10 60 -2.75 -2.5 0.5 1 8685.208730220444 0.06893371650403424
10 60 -2.75 -2.5 1 1.5 21453.30333948586 0.9598307564338029
10 60 -2.75 -2.5 1.5 2 19206.93361268107 0.7321886817153427
10 60 -2.75 -2.5 2 2.5 16088.96632464354 0.5388514869518986
10 60 -2.75 -2.5 2.5 3 13444.68535386038 0.4815197259740671
10 60 -2.75 -2.5 3 3.5 11335.45353737299 0.4107020741230372
10 60 -2.75 -2.5 3.5 4 9658.408441285366 0.3597177637930145
10 60 -2.75 -2.5 4 4.5 8311.238773424811 0.3045779960375512
10 60 -2.75 -2.5 4.5 5 7214.656272471772 0.2713940806115716
10 60 -2.75 -2.5 5 5.5 6310.272031564063 0.2308992564494474
10 60 -2.75 -2.5 5.5 6 5555.416340625663 0.204891594831679
10 60 -2.75 -2.5 6 6.5 4918.610264954781 0.1749882997883105
10 60 -2.75 -2.5 6.5 7 4376.3662007278 0.1554841334218509
10 60 -2.75 -2.5 7 7.5 3910.858385208767 0.1342627009476018
10 60 -2.75 -2.5 7.5 8 3508.38546942258 0.1153913796565575
10 60 -2.75 -2.5 8 8.5 3158.245422408801 0.1022146294835693
10 60 -2.75 -2.5 8.5 9 2851.964795917611 0.0904122012402695
10 60 -2.75 -2.5 9 9.5 2582.752215311573 0.07833419291137034
10 60 -2.75 -2.5 9.5 10 2345.10393307371 0.06774528900041332
10 60 -2.75 -2.5 10 10.5 2134.508601114521 0.06109818283221102
10 60 -2.75 -2.5 10.5 11 1947.235701044913 0.0563380358980794
10 60 -2.75 -2.5 11 11.5 1780.170542955699 0.0884382529100094
10 60 -2.75 -2.5 11.5 12 1630.69519399049 0.06796630694066153
10 60 -2.75 -2.5 12 12.5 1496.599890139456 0.05183680565005488
10 60 -2.75 -2.5 12.5 13 1376.000513889692 0.03910693089710549
10 60 -2.75 -2.5 13 13.5 1267.281523973757 0.03628728593025699
10 60 -2.75 -2.5 13.5 14 1169.055826529157 0.03314072468310769
10 60 -2.75 -2.5 14 14.5 1080.127720483444 0.03069839759132265
10 60 -2.75 -2.5 14.5 15 999.4584195296803 0.02914549703825742
10 60 -2.75 -2.5 15 16 1785.528923970834 0.05360960535699633
10 60 -2.75 -2.5 16 17 1541.391161283593 0.04784256569905665
10 60 -2.75 -2.5 17 18 1337.357928514547 0.04476322957521006
10 60 -2.75 -2.5 18 19 1165.792739905496 0.04766359308837309
10 60 -2.75 -2.5 19 20 1020.709301317492 0.04110320191762185
10 60 -2.75 -2.5 20 21 897.3652777736421 0.04093207312905633
10 60 -2.75 -2.5 21 22 791.9802788859514 0.004455511847027083
10 60 -2.75 -2.5 22 23 701.5164838191492 0.003825861260111196
10 60 -2.75 -2.5 23 24 623.51829901156 0.003310462245508461
10 60 -2.75 -2.5 24 25 555.9868229328961 0.002885464141058947
10 60 -2.75 -2.5 25 26 497.2869047463582 0.002518603296039146
10 60 -2.75 -2.5 26 27 446.072983571706 0.002212958573124979
10 60 -2.75 -2.5 27 28 401.2318272635327 0.001956702618599593
10 60 -2.75 -2.5 28 29 361.8382662531902 0.001733921802724581
10 60 -2.75 -2.5 29 30 327.1197623513764 0.001545010970119165
10 60 -2.75 -2.5 30 31 296.4281545989361 0.001377041820092018
10 60 -2.75 -2.5 31 32 269.2178555426522 0.001236957863625321
10 60 -2.75 -2.5 32 33 245.02717653272 0.001110375829455279
10 60 -2.75 -2.5 33 34 223.4642751472912 0.001003170616769467
10 60 -2.75 -2.5 34 35 204.1952564164157 0.0009060861403895615
10 60 -2.75 -2.5 35 36 186.9344271281558 0.0008225629326830131
10 60 -2.75 -2.5 36 37 171.4369258474891 0.0007470451722042526
10 60 -2.75 -2.5 37 38 157.4919258763216 0.0006813343091494062
10 60 -2.75 -2.5 38 39 144.9172923048958 0.0006227035694621463
10 60 -2.75 -2.5 39 40 133.5553137124314 0.000569625326932055
10 60 -2.75 -2.5 40 42 237.2081213096035 0.001002564363943748
