#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 34 35 298.1200728163129 0.008164818985903821
10 60 -5 -4 35 36 264.2292432221282 0.007666260789562784
10 60 -5 -4 36 37 234.5014048352157 0.007131928743120852
10 60 -5 -4 37 38 208.3816417322923 0.006654066765918287
10 60 -5 -4 38 39 185.3958092883666 0.006060618026566544
10 60 -5 -4 39 40 165.1373921124456 0.005447065499481596
10 60 -5 -4 40 42 278.708175600439 0.009239808062375232
10 60 -5 -4 42 44 222.5330525485349 0.006915813227436729
10 60 -5 -4 44 46 178.3712642739142 0.004293503663177489
10 60 -5 -4 46 48 143.489159495664 0.002107164619388868
10 60 -5 -4 48 50 115.8148896530731 0.0006117610563194376
10 60 -5 -4 50 52 93.76935379013952 0.001217449534053117
10 60 -5 -4 52 54 76.1406532376711 0.002810326948832653
10 60 -5 -4 54 56 61.99358457808061 0.0003235373451531132
10 60 -5 -4 56 58 50.60257800237732 0.0002645863486137046
10 60 -5 -4 58 60 41.40185662865487 0.0002171209721311129
10 60 -5 -4 60 65 73.87883005993481 0.0003856328009135268
10 60 -5 -4 65 70 45.50299553173508 0.0002383320666936584
10 60 -5 -4 70 80 46.06172545101954 0.0008722320543199658
10 60 -5 -4 80 90 18.30544254009121 0.0004738695589310282
10 60 -5 -4 90 100 7.390808985263431 0.0002119321009015351
10 60 -4 -3.5 0 0.5 -315458.0105410164 4.777677186008077
10 60 -4 -3.5 0.5 1 28656.13093931369 0.571598143204028
10 60 -4 -3.5 1 1.5 41320.33865327351 1.419652639124251
10 60 -4 -3.5 1.5 2 34840.22940184277 1.120394611076335
10 60 -4 -3.5 2 2.5 28440.57187437255 0.9137720362996333
10 60 -4 -3.5 2.5 3 23412.35125520768 0.7374430934214615
10 60 -4 -3.5 3 3.5 19543.64671315247 0.5880395228014095
10 60 -4 -3.5 3.5 4 16534.05183500755 0.467456512946228
10 60 -4 -3.5 4 4.5 14152.30079594315 0.3748271415679483
10 60 -4 -3.5 4.5 5 12234.75914067822 0.3014189195346262
10 60 -4 -3.5 5 5.5 10666.66066404031 0.2423286577959516
10 60 -4 -3.5 5.5 6 9366.490710836108 0.1936673671298195
10 60 -4 -3.5 6 6.5 8275.562447032968 0.1562505480233085
10 60 -4 -3.5 6.5 7 7350.625441882988 0.1274608403027742
10 60 -4 -3.5 7 7.5 6559.413690029512 0.1056558809777925
10 60 -4 -3.5 7.5 8 5877.321341937061 0.08924517405102961
10 60 -4 -3.5 8 8.5 5285.288550121823 0.07605152287487726
10 60 -4 -3.5 8.5 9 4768.436500048782 0.06518990830863913
10 60 -4 -3.5 9 9.5 4314.817984818016 0.05581643602727127
10 60 -4 -3.5 9.5 10 3914.87228623832 0.04774616971462819
10 60 -4 -3.5 10 10.5 3560.819162771898 0.04102571010025713
10 60 -4 -3.5 10.5 11 3246.195408131746 0.03538974611092272
10 60 -4 -3.5 11 11.5 2965.676505063606 0.1459170391945008
10 60 -4 -3.5 11.5 12 2714.818268754056 0.1143963207473462
10 60 -4 -3.5 12 12.5 2489.83505044449 0.08842141798641023
10 60 -4 -3.5 12.5 13 2287.523329438808 0.06658596240640691
10 60 -4 -3.5 13 13.5 2105.169997219234 0.04944897576342555
10 60 -4 -3.5 13.5 14 1940.436772171463 0.03661845049919066
10 60 -4 -3.5 14 14.5 1791.293079618864 0.02582873020810439
10 60 -4 -3.5 14.5 15 1655.990733812562 0.01692437197289109
10 60 -4 -3.5 15 16 2954.068803397482 0.05893569784802821
10 60 -4 -3.5 16 17 2544.544531384072 0.01807573627820602
10 60 -4 -3.5 17 18 2202.24079955071 0.04945672380199539
10 60 -4 -3.5 18 19 1914.401555143846 0.07112090920327319
10 60 -4 -3.5 19 20 1670.99578837626 0.08291925846492632
10 60 -4 -3.5 20 21 1464.098733701279 0.008930303360102698
10 60 -4 -3.5 21 22 1287.384090122896 0.007570232315629255
10 60 -4 -3.5 22 23 1135.765069520726 0.006504063861711984
10 60 -4 -3.5 23 24 1005.128199623712 0.005614419042103691
10 60 -4 -3.5 24 25 892.1211486002167 0.004887284534788705
10 60 -4 -3.5 25 26 793.9994115855706 0.006269820253805847
10 60 -4 -3.5 26 27 708.5023690958109 0.00741377797135101
10 60 -4 -3.5 27 28 633.7570763210418 0.007619683521966181
10 60 -4 -3.5 28 29 568.2058948606225 0.008231863419723595
10 60 -4 -3.5 29 30 510.5467931177764 0.008851368319596986
10 60 -4 -3.5 30 31 459.6863453295731 0.009295459734687483
10 60 -4 -3.5 31 32 414.703097827754 0.01006968573733502
10 60 -4 -3.5 32 33 374.8168269373241 0.01064423970353801
10 60 -4 -3.5 33 34 339.3645816544496 0.01065600313341974
10 60 -4 -3.5 34 35 307.7806874685015 0.01059322455017764
10 60 -4 -3.5 35 36 279.5813498526061 0.01060160756748019
10 60 -4 -3.5 36 37 254.3518336138655 0.0105921284214503
10 60 -4 -3.5 37 38 231.7346023323549 0.01062711991457377
10 60 -4 -3.5 38 39 211.4202878096436 0.00098338680831489
10 60 -4 -3.5 39 40 193.1413468730742 0.0008932289504741675
10 60 -4 -3.5 40 42 338.4551383541919 0.001556340726040162
10 60 -4 -3.5 42 44 284.4929251438777 0.001298520657428526
10 60 -4 -3.5 44 46 240.1738847710375 0.001090059280329569
10 60 -4 -3.5 46 48 203.5692763451779 0.0009198630327205137
10 60 -4 -3.5 48 50 173.1793867477819 0.0007801398571132268
10 60 -4 -3.5 50 52 147.8276078301045 0.0006648394766273213
10 60 -4 -3.5 52 54 126.5848155352006 0.0005685990851276301
10 60 -4 -3.5 54 56 108.7114270189054 0.0004881202015809549
10 60 -4 -3.5 56 58 93.61527760452528 0.0004201450745426882
10 60 -4 -3.5 58 60 80.81915790303835 0.0003629507516933472
10 60 -4 -3.5 60 65 157.8608543092947 0.0007108456944422414
10 60 -4 -3.5 65 70 111.3608045477714 0.0005044474690265588
10 60 -4 -3.5 70 80 136.64427017029 0.0006247362229601094
10 60 -4 -3.5 80 90 71.89342658695308 0.0003345951630535637
10 60 -4 -3.5 90 100 38.83305391480317 0.0002749865031432819
10 60 -3.5 -3.25 0 0.5 -177349.6901769574 8.508144367020577
10 60 -3.5 -3.25 0.5 1 12515.23787810753 0.0762690580850176
10 60 -3.5 -3.25 1 1.5 20970.26788544186 0.7155237042024964
10 60 -3.5 -3.25 1.5 2 18047.69412858538 0.5435951951330935
10 60 -3.5 -3.25 2 2.5 14866.87561095184 0.4284914946019853
10 60 -3.5 -3.25 2.5 3 12304.16923263364 0.3492907684940292
10 60 -3.5 -3.25 3 3.5 10308.12569530944 0.2894684876209794
10 60 -3.5 -3.25 3.5 4 8743.627562485393 0.2383819528404274
10 60 -3.5 -3.25 4 4.5 7499.083028054851 0.1937565916896347
10 60 -3.5 -3.25 4.5 5 6493.311846483999 0.1565435750217148
10 60 -3.5 -3.25 5 5.5 5668.40983656991 0.1293367622020014
10 60 -3.5 -3.25 5.5 6 4982.892681812719 0.124688087665163
10 60 -3.5 -3.25 6 6.5 4406.644300721206 0.1316325219913779
10 60 -3.5 -3.25 6.5 7 3917.354776512239 0.129978231201676
10 60 -3.5 -3.25 7 7.5 3498.309566409566 0.133894577261799
10 60 -3.5 -3.25 7.5 8 3136.695841308321 0.1372911116341129
10 60 -3.5 -3.25 8 8.5 2822.594464495086 0.1380887501977668
10 60 -3.5 -3.25 8.5 9 2548.189686283808 0.03454870143923472
10 60 -3.5 -3.25 9 9.5 2307.239304126345 0.02941817149758208
10 60 -3.5 -3.25 9.5 10 2094.708980045195 0.02507864141762184
10 60 -3.5 -3.25 10 10.5 1906.487842409985 0.02166151387109494
10 60 -3.5 -3.25 10.5 11 1739.187814598995 0.01877638982909957
10 60 -3.5 -3.25 11 11.5 1589.989606728705 0.07766297867533467
10 60 -3.5 -3.25 11.5 12 1456.529413175125 0.06003817661348876
10 60 -3.5 -3.25 12 12.5 1336.814348461491 0.04607986985001844
10 60 -3.5 -3.25 12.5 13 1229.150250373162 0.03495344279099299
10 60 -3.5 -3.25 13 13.5 1132.089200443537 0.02597791893299473
10 60 -3.5 -3.25 13.5 14 1044.388869866013 0.01881300331683633
10 60 -3.5 -3.25 14 14.5 964.9777610224039 0.01315888901342532
10 60 -3.5 -3.25 14.5 15 892.9267138886526 0.008670705833083048
10 60 -3.5 -3.25 15 16 1595.206297446791 0.0291716077269939
10 60 -3.5 -3.25 16 17 1376.992203345111 0.009667978234574548
10 60 -3.5 -3.25 17 18 1194.513526693097 0.02678804537185897
10 60 -3.5 -3.25 18 19 1040.977712096058 0.03816832237521339
10 60 -3.5 -3.25 19 20 911.055399455927 0.04382320065258227
10 60 -3.5 -3.25 20 21 800.5311362201129 0.00474938516470047
10 60 -3.5 -3.25 21 22 706.0418872295135 0.004063084786821491
10 60 -3.5 -3.25 22 23 624.8855143990344 0.003495614847906836
10 60 -3.5 -3.25 23 24 554.8764399810767 0.003020460119842028
10 60 -3.5 -3.25 24 25 494.2349936887479 0.002629579219501466
10 60 -3.5 -3.25 25 26 441.5042329528288 0.002302402218617772
10 60 -3.5 -3.25 26 27 395.4842456593161 0.002020104842188175
10 60 -3.5 -3.25 27 28 355.1818688023459 0.00178081797764662
10 60 -3.5 -3.25 28 29 319.770881069211 0.001580942411237629
10 60 -3.5 -3.25 29 30 288.5609093454933 0.001403527278682759
10 60 -3.5 -3.25 30 31 260.9724058415608 0.001255196666193115
10 60 -3.5 -3.25 31 32 236.5165393394379 0.001120849937024104
10 60 -3.5 -3.25 32 33 214.7796722623507 0.001009562547238829
10 60 -3.5 -3.25 33 34 195.410514270521 0.0009074342160886317
10 60 -3.5 -3.25 34 35 178.1092792252849 0.0008196178329455961
10 60 -3.5 -3.25 35 36 162.6194728277347 0.0007428766309942603
10 60 -3.5 -3.25 36 37 148.7207912453701 0.0006733000235499276
10 60 -3.5 -3.25 37 38 136.2234169441897 0.0006128146064838802
10 60 -3.5 -3.25 38 39 124.9633850203058 0.0005584325383409805
10 60 -3.5 -3.25 39 40 114.7985895387238 0.0005102550462652289
10 60 -3.5 -3.25 40 42 202.8821318147713 0.0008945666321835688
10 60 -3.5 -3.25 42 44 172.5637418135711 0.0007544189151076353
10 60 -3.5 -3.25 44 46 147.4755772012917 0.000640515233754968
10 60 -3.5 -3.25 46 48 126.5891675060373 0.0005466500508930494
10 60 -3.5 -3.25 48 50 109.1031640409787 0.0004689645151785271
10 60 -3.5 -3.25 50 52 94.38754158372139 0.0004045148214828487
10 60 -3.5 -3.25 52 54 81.94345886168766 0.0003503303773584321
10 60 -3.5 -3.25 54 56 71.3726730316102 0.0003046868064302544
10 60 -3.5 -3.25 56 58 62.35536418726381 0.0002659377602327595
10 60 -3.5 -3.25 58 60 54.63285971539052 0.0002329209326674686
10 60 -3.5 -3.25 60 65 109.4973347797749 0.0004672924480217944
10 60 -3.5 -3.25 65 70 80.36459592770696 0.0004096102614425945
10 60 -3.5 -3.25 70 80 104.6809324353874 0.0006233822025194513
10 60 -3.5 -3.25 80 90 60.24072078685256 0.0005045748822496421
10 60 -3.5 -3.25 90 100 35.82026786674031 0.000371101804432783
10 60 -3.25 -3 0 0.5 -190697.7527229073 3.612450954300584
10 60 -3.25 -3 0.5 1 11267.6603912898 0.5250624270320259
10 60 -3.25 -3 1 1.5 21151.74535194535 0.9282686791957531
10 60 -3.25 -3 1.5 2 18448.39772703374 0.7151471395809494
10 60 -3.25 -3 2 2.5 15284.59238008214 0.5350733981940721
10 60 -3.25 -3 2.5 3 12692.09817607424 0.3954784314300923
10 60 -3.25 -3 3 3.5 10656.54332806148 0.3003022472021257
10 60 -3.25 -3 3.5 4 9053.262525672739 0.2355493513077818
10 60 -3.25 -3 4 4.5 7773.61944999371 0.1900074978957491
10 60 -3.25 -3 4.5 5 6736.896028305579 0.156861719699009
10 60 -3.25 -3 5 5.5 5885.009060979527 0.1299932448773689
10 60 -3.25 -3 5.5 6 5176.025944637706 0.1080447972535694
10 60 -3.25 -3 6 6.5 4579.311416820416 0.08937910693839513
10 60 -3.25 -3 6.5 7 4072.184220955173 0.07412906310719336
10 60 -3.25 -3 7 7.5 3637.50358280145 0.06127019175710302
10 60 -3.25 -3 7.5 8 3262.178631603721 0.0516254565231975
10 60 -3.25 -3 8 8.5 2935.992549797892 0.05152081045616796
10 60 -3.25 -3 8.5 9 2650.92025844331 0.05314446681086338
10 60 -3.25 -3 9 9.5 2400.524803674826 0.05666358336338817
10 60 -3.25 -3 9.5 10 2179.609834714615 0.05905239017010899
10 60 -3.25 -3 10 10.5 1983.930773523577 0.06106210363373066
10 60 -3.25 -3 10.5 11 1809.97588027786 0.06282432322268505
10 60 -3.25 -3 11 11.5 1654.831830159651 0.08078862803472475
10 60 -3.25 -3 11.5 12 1516.047335481911 0.06670072007682393
10 60 -3.25 -3 12 12.5 1391.552715671665 0.06861073965842479
10 60 -3.25 -3 12.5 13 1279.591769204631 0.0360427960006291
10 60 -3.25 -3 13 13.5 1178.658993437623 0.02668089693634101
10 60 -3.25 -3 13.5 14 1087.464143500893 0.01922392070241585
10 60 -3.25 -3 14 14.5 1004.893226612224 0.01332065258748116
10 60 -3.25 -3 14.5 15 929.9802340701162 0.008676779898678433
10 60 -3.25 -3 15 16 1661.75922417505 0.0277968616110229
10 60 -3.25 -3 16 17 1434.925358897042 0.009953484744755769
10 60 -3.25 -3 17 18 1245.266328976351 0.02971327478712738
10 60 -3.25 -3 18 19 1085.710842099926 0.04125813299106085
10 60 -3.25 -3 19 20 950.7113257621099 0.04678517089303114
10 60 -3.25 -3 20 21 835.8791473529002 0.004925332104107838
10 60 -3.25 -3 21 22 737.7140772862814 0.004203064467219519
10 60 -3.25 -3 22 23 653.4036589163263 0.003621857551252106
10 60 -3.25 -3 23 24 580.6737763902569 0.00313050591546471
10 60 -3.25 -3 24 25 517.6733222803193 0.002727986288164175
10 60 -3.25 -3 25 26 462.8865721389977 0.002385639588567301
10 60 -3.25 -3 26 27 415.0658939524993 0.002095593970182108
10 60 -3.25 -3 27 28 373.1790949688003 0.001853288347717807
10 60 -3.25 -3 28 29 336.36767811773 0.001640712899870778
10 60 -3.25 -3 29 30 303.9144388260713 0.001461158222923586
10 60 -3.25 -3 30 31 275.2173127374257 0.001304218365248744
10 60 -3.25 -3 31 32 249.7691482669856 0.001170823485409755
10 60 -3.25 -3 32 33 227.1405733878915 0.001050367971629385
10 60 -3.25 -3 33 34 206.9670902818805 0.0009477808123108389
10 60 -3.25 -3 34 35 188.9378164530652 0.0008575557916401522
10 60 -3.25 -3 35 36 172.7866991133845 0.0007764153971834276
10 60 -3.25 -3 36 37 158.2854400441186 0.0007059792725385705
10 60 -3.25 -3 37 38 145.2374079887379 0.0006427606366514738
10 60 -3.25 -3 38 39 133.472651604635 0.0005867593733057674
10 60 -3.25 -3 39 40 122.8439077361429 0.0005370304081679933
10 60 -3.25 -3 40 42 217.7224775899915 0.0009435616923099133
10 60 -3.25 -3 42 44 185.9378379295343 0.0007982984874104204
10 60 -3.25 -3 44 46 159.5839151085515 0.0006797769268871434
10 60 -3.25 -3 46 48 137.5959749024962 0.0005825100628271684
10 60 -3.25 -3 48 50 119.1442103812116 0.0005017794362913719
10 60 -3.25 -3 50 52 103.576528376118 0.0004344028578913139
10 60 -3.25 -3 52 54 90.376045189737 0.0003778857684579862
10 60 -3.25 -3 54 56 79.130314766735 0.0003302743571538258
10 60 -3.25 -3 56 58 69.50784251331439 0.0002896006991619515
10 60 -3.25 -3 58 60 61.24049060162262 0.000254881304286414
10 60 -3.25 -3 60 65 123.960374298947 0.0005156881311734196
10 60 -3.25 -3 65 70 92.38979509027928 0.0003852112989193301
10 60 -3.25 -3 70 80 123.24072729786 0.0005170505768461453
10 60 -3.25 -3 80 90 73.53676213803465 0.0003124700614165477
10 60 -3.25 -3 90 100 45.49125393737853 0.0002710365789653224
10 60 -3 -2.75 0 0.5 -204070.4590060395 7.982928570796503
10 60 -3 -2.75 0.5 1 10004.97102339497 0.1321136475871754
10 60 -3 -2.75 1 1.5 21321.33165457204 0.8595698510362126
10 60 -3 -2.75 1.5 2 18840.5126322068 0.6323301987504237
10 60 -3 -2.75 2 2.5 15695.99703055303 0.5016659502507537
10 60 -3 -2.75 2.5 3 13075.2275919973 0.4092215260225203
10 60 -3 -2.75 3 3.5 11001.20563199956 0.3313016306037753
10 60 -3 -2.75 3.5 4 9359.888989704794 0.2656400270807353
10 60 -3 -2.75 4 4.5 8045.623449762449 0.2132624729247254
10 60 -3 -2.75 4.5 5 6978.340627807736 0.1726322094373245
10 60 -3 -2.75 5 5.5 6099.723646836761 0.1409382802339678
10 60 -3 -2.75 5.5 6 5367.425624426963 0.1154249103210532
10 60 -3 -2.75 6 6.5 4750.383095166196 0.09376448786133551
10 60 -3 -2.75 6.5 7 4225.466714546317 0.0762277355279366
10 60 -3 -2.75 7 7.5 3775.199259320816 0.06709977833907033
10 60 -3 -2.75 7.5 8 3386.16004058757 0.06019520067502526
10 60 -3 -2.75 8 8.5 3047.889592998757 0.05623923684561305
10 60 -3 -2.75 8.5 9 2752.125799541306 0.05130441350411274
10 60 -3 -2.75 9 9.5 2492.253419184523 0.04619036367830631
10 60 -3 -2.75 9.5 10 2262.921580235073 0.04402951624115303
10 60 -3 -2.75 10 10.5 2059.744268400537 0.0422190353001497
10 60 -3 -2.75 10.5 11 1879.099645805447 0.03987819443500484
10 60 -3 -2.75 11 11.5 1717.970970621091 0.08429788131866189
10 60 -3 -2.75 11.5 12 1573.824946736153 0.06501305345909714
10 60 -3 -2.75 12 12.5 1444.519346274788 0.04964736670808634
10 60 -3 -2.75 12.5 13 1328.23115114004 0.03740044101550666
10 60 -3 -2.75 13 13.5 1223.401107099799 0.03573131275106789
10 60 -3 -2.75 13.5 14 1128.689662094099 0.03569952467341864
10 60 -3 -2.75 14 14.5 1042.939904264677 0.03545478159389859
10 60 -3 -2.75 14.5 15 965.148919252095 0.03569136416626861
10 60 -3 -2.75 15 16 1724.508959361199 0.07343969812359319
10 60 -3 -2.75 16 17 1489.034255305728 0.01078881281773647
10 60 -3 -2.75 17 18 1292.197335246021 0.0326681850103796
10 60 -3 -2.75 18 19 1126.644914066071 0.04457269225076743
10 60 -3 -2.75 19 20 986.6086180557335 0.00595252165931015
10 60 -3 -2.75 20 21 867.5232538332635 0.00508583568944232
10 60 -3 -2.75 21 22 765.7479181102656 0.004332521028459269
10 60 -3 -2.75 22 23 678.3578682869635 0.003730618620011228
10 60 -3 -2.75 23 24 602.988388071044 0.00322596881244408
10 60 -3 -2.75 24 25 537.7144996611594 0.002811092414958694
10 60 -3 -2.75 25 26 480.9610569573058 0.002459276068520921
10 60 -3 -2.75 26 27 431.4317973331727 0.002160354246257157
10 60 -3 -2.75 27 28 388.0543439046554 0.001908140225225452
10 60 -3 -2.75 28 29 349.9369834638263 0.00169333186147469
10 60 -3 -2.75 29 30 316.3352875017379 0.001504291389665013
10 60 -3 -2.75 30 31 286.6243729890024 0.00134719216822532
10 60 -3 -2.75 31 32 260.2779145486431 0.00120585480885893
10 60 -3 -2.75 32 33 236.8506715116766 0.001084639021883049
10 60 -3 -2.75 33 34 215.9644990683915 0.0009784997718611521
10 60 -3 -2.75 34 35 197.2970756861039 0.0008855962697111863
10 60 -3 -2.75 35 36 180.5727643264211 0.00080236579827897
10 60 -3 -2.75 36 37 165.5549574870552 0.0007300528047267107
10 60 -3 -2.75 37 38 152.0399159723435 0.000664855585512214
10 60 -3 -2.75 38 39 139.8517732187134 0.0006075438992638738
10 60 -3 -2.75 39 40 128.8381495031141 0.0005558848418729667
10 60 -3 -2.75 40 42 228.6883043317019 0.0009781976168312667
10 60 -3 -2.75 42 44 195.7247883851875 0.000828772951905421
10 60 -3 -2.75 44 46 168.3735104085165 0.0007073688101684183
10 60 -3 -2.75 46 48 145.5340915809732 0.0006067287478117578
10 60 -3 -2.75 48 50 126.3492813805569 0.0005239967779147037
10 60 -3 -2.75 50 52 110.1452305035529 0.0004546218053462781
10 60 -3 -2.75 52 54 96.38835043893698 0.0003963682049601402
10 60 -3 -2.75 54 56 84.65286551085204 0.0003471106276862201
10 60 -3 -2.75 56 58 74.59670075939121 0.0003052849559423976
10 60 -3 -2.75 58 60 65.94305629856589 0.0002694256941566664
10 60 -3 -2.75 60 65 134.2779490702352 0.000548079748341479
10 60 -3 -2.75 65 70 101.0251543952133 0.0004125054909280834
10 60 -3 -2.75 70 80 136.7742872598179 0.0005610836324763113
10 60 -3 -2.75 80 90 83.50522279918513 0.0003461972661540358
10 60 -3 -2.75 90 100 52.98693098898229 0.0002227074257845629
10 60 -2.75 -2.5 0 0.5 -217248.027146904 2.321021125681
10 60 -2.75 -2.5 0.5 1 8749.370431021192 0.06955515019035374
10 60 -2.75 -2.5 1 1.5 21481.66526051626 0.9634731602891407
10 60 -2.75 -2.5 1.5 2 19222.64050656478 0.7338190263544675
10 60 -2.75 -2.5 2 2.5 16098.64950528128 0.5362874241818645
10 60 -2.75 -2.5 2.5 3 13451.04095330383 0.46263221425761
10 60 -2.75 -2.5 3 3.5 11339.79596572404 0.3968492677759059
10 60 -2.75 -2.5 3.5 4 9661.455512431809 0.349352208973869
10 60 -2.75 -2.5 4 4.5 8313.414596690742 0.2966149175445025
10 60 -2.75 -2.5 4.5 5 7216.226591645904 0.2652909183134398
10 60 -2.75 -2.5 5 5.5 6311.410909618939 0.2261748399732824
10 60 -2.75 -2.5 5.5 6 5556.241828987013 0.2012420068094798
10 60 -2.75 -2.5 6 6.5 4919.204842303503 0.1721808703032366
10 60 -2.75 -2.5 6.5 7 4376.788768853523 0.1533286257899817
10 60 -2.75 -2.5 7 7.5 3911.15181764559 0.1326465194847515
10 60 -2.75 -2.5 7.5 8 3508.581427877488 0.1141880600885088
10 60 -2.75 -2.5 8 8.5 3158.367625745884 0.1013572327292422
10 60 -2.75 -2.5 8.5 9 2852.031113878116 0.08982654713963711
10 60 -2.75 -2.5 9 9.5 2582.776304408175 0.07797339179023766
10 60 -2.75 -2.5 9.5 10 2345.096221458152 0.06755923933314989
10 60 -2.75 -2.5 10 10.5 2134.477113846422 0.06105898479609095
10 60 -2.75 -2.5 10.5 11 1947.186663798062 0.05642383365534442
10 60 -2.75 -2.5 11 11.5 1780.108747590368 0.08836781670242999
10 60 -2.75 -2.5 11.5 12 1630.624340778332 0.06790460789102326
10 60 -2.75 -2.5 12 12.5 1496.52287295738 0.05178472576562854
10 60 -2.75 -2.5 12.5 13 1375.91956398636 0.03947524973636973
10 60 -2.75 -2.5 13 13.5 1267.198336614789 0.03668592168992291
10 60 -2.75 -2.5 13.5 14 1168.97171478435 0.03356004872443918
10 60 -2.75 -2.5 14 14.5 1080.043697768597 0.03113554993956313
10 60 -2.75 -2.5 14.5 15 999.3752414892798 0.02959563042008995
10 60 -2.75 -2.5 15 16 1785.367179358396 0.05451857038860908
10 60 -2.75 -2.5 16 17 1541.237756547333 0.04874296775165021
10 60 -2.75 -2.5 17 18 1337.214221225302 0.04564449225040335
10 60 -2.75 -2.5 18 19 1165.65914131164 0.04771347401856474
10 60 -2.75 -2.5 19 20 1020.585700215997 0.04190963643782197
10 60 -2.75 -2.5 20 21 897.2512335184426 0.0416961907986888
10 60 -2.75 -2.5 21 22 791.8751930245504 0.004459976808107058
10 60 -2.75 -2.5 22 23 701.4196937727694 0.003829802762879808
10 60 -2.75 -2.5 23 24 623.4291260097827 0.00331391070801601
10 60 -2.75 -2.5 24 25 555.9046096008582 0.00288846234752782
10 60 -2.75 -2.5 25 26 497.2110310084668 0.002521251206246689
10 60 -2.75 -2.5 26 27 446.0028759706994 0.002215276333743077
10 60 -2.75 -2.5 27 28 401.1669627956761 0.001958738280279704
10 60 -2.75 -2.5 28 29 361.7781696755671 0.001735700229062331
10 60 -2.75 -2.5 29 30 327.0640058074957 0.001546569894344429
10 60 -2.75 -2.5 30 31 296.3763534515949 0.001378423172809562
10 60 -2.75 -2.5 31 32 269.1696639909771 0.001238156478791552
10 60 -2.75 -2.5 32 33 244.982285010949 0.001111458022819534
10 60 -2.75 -2.5 33 34 223.4224057555454 0.001004098079874893
10 60 -2.75 -2.5 34 35 204.156158768202 0.0009069264764320906
10 60 -2.75 -2.5 35 36 186.8978765089963 0.0008232939659649219
10 60 -2.75 -2.5 36 37 171.402720039759 0.0007476988967027864
10 60 -2.75 -2.5 37 38 157.4598821436201 0.000681911354689646
10 60 -2.75 -2.5 38 39 144.8872455239394 0.000623214130115457
10 60 -2.75 -2.5 39 40 133.527114275117 0.0005700801312968906
10 60 -2.75 -2.5 40 42 237.1567344391711 0.001003326496629597
