#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6970.34248301553 0.6346690591653896
-5 -4 1 2 24426.01844445621 8.277583566781686
-5 -4 2 3 17329.80763704066 3.865237330268428
-5 -4 3 4 12479.08551659498 2.064212568229777
-5 -4 4 5 9407.63611347491 9.337873702297657
-5 -4 5 6 7348.844269326372 5.308104495087719
-5 -4 6 7 5895.609048016407 3.203005188310271
-5 -4 7 8 4827.455327943235 4.338868026814453
-5 -4 8 9 4016.856722564696 3.03487031056784
-5 -4 9 10 3385.845214281799 2.107602968724223
-5 -4 10 11 2884.4390079956 1.450045910940389
-5 -4 11 12 2479.052304083771 0.9862059516894988
-5 -4 12 13 2146.656928193375 0.6616410284718768
-5 -4 13 14 1870.787675896879 0.4364265081860594
-5 -4 14 15 1639.391602800298 0.2817173326538978
-5 -4 15 16 1443.535902117183 0.1766934486729497
-5 -4 16 17 1276.462942668181 0.1134480200287271
-5 -4 17 18 1132.945208582369 0.08592581876723671
-5 -4 18 19 1008.886630164902 0.06587284255681425
-5 -4 19 20 901.0444623182167 0.04839382691864103
-5 -4 20 21 806.8489246318377 0.03551684621595541
-5 -4 21 22 724.2105969955498 0.02609655008745904
-5 -4 22 23 651.4119224517293 0.01917566086297029
-5 -4 23 24 587.0389389771949 0.0131351698915978
-5 -4 24 25 529.9321557605597 0.01071452680309903
-5 -4 25 26 479.1292543199046 0.01009301220642556
-5 -4 26 27 433.8097101096592 0.009117471092167762
-5 -4 27 28 393.2723126180791 0.00800954973158241
-5 -4 28 29 356.9259746044735 0.00688175085548437
-5 -4 29 30 324.2773985055446 0.3217518675215842
-5 -4 30 31 294.8896730794729 0.2570710416044335
-5 -4 31 32 268.3980841843994 0.2101937644927716
-5 -4 32 33 244.4753152595807 0.1722043921391787
-5 -4 33 34 222.8376157415761 0.1410820898070142
-5 -4 34 35 203.2397685255841 0.1155795525353938
-5 -4 35 36 185.4686289563888 0.09466797884050493
-5 -4 36 37 169.3378990114438 0.07750477941212353
-5 -4 37 38 154.6824753030268 0.06345549370897174
-5 -4 38 39 141.353399370691 0.05195437230605648
-5 -4 39 40 129.2189693041879 0.0425266102826356
-5 -4 40 41 118.1633167776853 0.05271127564614631
-5 -4 41 42 108.0832973959429 0.06128043738026179
-5 -4 42 43 98.88728685565121 0.06777301806198466
-5 -4 43 44 90.49351724038033 0.07191450845485292
-5 -4 44 45 82.90340722425226 0.02520915670253032
-5 -4 45 46 75.8249056892089 0.01266571736164224
-5 -4 46 47 69.42193050560842 0.01033264129434031
-5 -4 47 48 63.56622467394265 0.008406537568454553
-5 -4 48 49 58.20902228603148 0.006826919148956279
-5 -4 49 50 53.30634834183368 0.005542463278850107
-5 -4 50 51 48.81881087809987 0.00449996051074919
-5 -4 51 52 44.71060353124194 0.004170286949744195
-5 -4 52 53 40.948746342935 0.003930274284790869
-5 -4 53 54 37.50306801567704 0.003728510024366471
-5 -4 54 55 34.34653427478529 0.003521234736929557
-5 -4 55 56 31.45442374195115 0.003320348422679587
-5 -4 56 57 28.8042029133556 0.003139338971717365
-5 -4 57 58 26.37554476473334 0.002967103655613812
-5 -4 58 59 24.14997948144662 0.00280318927977774
-5 -4 59 60 22.11060252509756 0.002630504835966718
-5 -4 60 61 20.24169296442061 0.002465911584565106
-5 -4 61 62 18.52886181290709 0.00231460513944981
-5 -4 62 63 16.95905386340063 0.002167752742685991
-5 -4 63 64 15.52027342096706 0.002028318773986015
-5 -4 64 65 14.20155716968311 0.001902953785863915
-5 -4 65 66 12.99299374313431 0.001786615096424526
-5 -4 66 67 11.88556103786241 0.001675874818413803
-5 -4 67 68 10.87098614466784 0.00156784782053343
-5 -4 68 69 9.941570037381824 0.001456529407983354
-5 -4 69 70 9.090123494171298 0.001359978591761291
-5 -4 70 71 8.310169642874522 0.001267055801989159
-5 -4 71 72 7.595751429832787 0.001179836349455066
-5 -4 72 73 6.94141191343267 0.001099860986531809
-5 -4 73 74 6.342188232620035 0.001026126779605896
-5 -4 74 75 5.793556158334446 0.0009576617857245395
