#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 50 51 16.87828375850411 0.1029439032843718
-5 -4 51 52 16.10114033686965 0.1022098327819297
-5 -4 52 53 15.3625588866912 0.100268860402003
-5 -4 53 54 14.6604516785214 0.09731687403507856
-5 -4 54 55 13.99285952395252 0.09353896171495377
-5 -4 55 56 13.3578419090479 0.08926423350495935
-5 -4 56 57 12.7532443074998 0.08528624562505974
-5 -4 57 58 12.17739743764498 0.08174717265159018
-5 -4 58 59 11.62885809768673 0.07857627631162781
-5 -4 59 60 11.10626095613578 0.07570515684214602
-5 -4 60 61 10.60818558226062 0.07287822217057154
-5 -4 61 62 10.13323238122741 0.06980946980794389
-5 -4 62 63 9.680278943581486 0.06656395077955932
-5 -4 63 64 9.248146822140901 0.06339473000026351
-5 -4 64 65 8.8357240039704 0.06045346096790889
-5 -4 65 66 8.441950539361303 0.05755849109874782
-5 -4 66 67 8.087563082586739 0.02207642458906674
-5 -4 67 68 7.726133850145179 0.02101209629116298
-5 -4 68 69 7.38178233104411 0.02022971799635811
-5 -4 69 70 7.048266659793298 0.01952921101235158
-5 -4 70 71 6.726117232495922 0.01883611480300368
-5 -4 71 72 6.41438126633961 0.01816932716453218
-5 -4 72 73 6.112271606072209 0.01752284043185702
-5 -4 73 74 5.820145687607966 0.01688925348454323
-5 -4 74 75 5.534812992241475 0.0212640828620368
-5 -4 75 76 5.254751126412531 0.01466278540478179
-5 -4 76 77 4.991692819614406 0.01306423078917798
-5 -4 77 78 4.738083012176151 0.0112233011976729
-5 -4 78 79 4.490838123280877 0.007452099269502892
-5 -4 79 80 4.257340202587697 0.004673472391918587
-5 -4 80 81 4.030741255463571 0.003638158581205597
-5 -4 81 82 3.813152794492373 0.004626187282260312
-5 -4 82 83 3.605006802325565 0.004746273435112357
-5 -4 83 84 3.407830231145687 0.007011635425646778
-5 -4 84 85 3.216573870935588 0.008374019339261048
-5 -4 85 86 3.038107626445059 0.01297879793835903
-5 -4 86 87 2.862906203276756 0.01372301697602464
-5 -4 87 88 2.714145842900554 0.03036035431286397
-5 -4 88 89 2.552755297833014 0.01813928192155798
-5 -4 89 90 2.399060523678413 0.01367190990724852
-5 -4 90 91 2.222103831468374 0.01728183860430021
-5 -4 91 92 2.079236924917399 0.02600794473765471
-5 -4 92 93 1.962880141799151 0.02039002545526361
-5 -4 93 94 1.83869176510145 0.01996006629166587
-5 -4 94 95 1.720864965201487 0.01944636278012836
-5 -4 95 96 1.609181557187106 0.01885451440089216
-5 -4 96 97 1.503423562583428 0.01819286677676869
-5 -4 97 98 1.217341631812736 0.01808616631072772
-5 -4 98 99 1.308816300433265 0.01670166447782343
-5 -4 99 100 1.219537034669803 0.01589473562186265
-4 -3.75 50 51 19.87877803301873 0.1631414909962444
-4 -3.75 51 52 19.07027007586841 0.1611123585030196
-4 -3.75 52 53 18.2979137254094 0.1587965731600424
