#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 51 52 18.03004026467293 0.1008607561794186
-5 -4 52 53 17.17711745876304 0.09896626767845536
-5 -4 53 54 16.36760440329499 0.09606481703389402
-5 -4 54 55 15.59907515640163 0.09234334754982938
-5 -4 55 56 14.86914843970397 0.08812987987273839
-5 -4 56 57 14.17522782243183 0.08420923542586423
-5 -4 57 58 13.51527454893075 0.08072130190288491
-5 -4 58 59 12.88751746041429 0.07759564902291428
-5 -4 59 60 12.29028698609896 0.07476431271125721
-5 -4 60 61 11.72186546373528 0.07197583384884147
-5 -4 61 62 11.18057267944185 0.06895019356803979
-5 -4 62 63 10.66504566576973 0.06575259254515828
-5 -4 63 64 10.17386983411871 0.06263154685825359
-5 -4 64 65 9.706117765765981 0.05973721206552605
-5 -4 65 66 9.259309311542253 0.05688685829577334
-5 -4 66 67 8.855634210223322 0.02172597910934767
-5 -4 67 68 8.447596111787883 0.02102109612226779
-5 -4 68 69 8.057356110449458 0.02031906418473339
-5 -4 69 70 7.681931100996003 0.01994840728616071
-5 -4 70 71 7.319446924103358 0.01898778245084991
-5 -4 71 72 6.969099776581478 0.01834480535171085
-5 -4 72 73 6.630549442426395 0.01771214718769428
-5 -4 73 74 6.30358797324142 0.01708623933085703
-5 -4 74 75 5.980624187264328 0.008440434897397224
-5 -4 75 76 5.676665591393323 0.008184867883620644
-5 -4 76 77 5.379873661547338 0.02049740711186806
-5 -4 77 78 5.095012495871001 0.01625487572614586
-5 -4 78 79 4.824229170151207 0.01287606714833412
-5 -4 79 80 4.564482095204869 0.009122659479543552
-5 -4 80 81 4.31591485971011 0.005941344694397872
-5 -4 81 82 4.075271995031502 0.005249465628025187
-5 -4 82 83 3.848568363464287 0.007071810589280206
-5 -4 83 84 3.629122198954833 0.006995863375498282
-5 -4 84 85 3.419312267929532 0.007362586203271811
-5 -4 85 86 3.223451836917492 0.01240708156416909
-5 -4 86 87 3.062938801959124 0.01402183416304416
-5 -4 87 88 2.879758776411701 0.01461828552965509
-5 -4 88 89 2.692760845046021 0.02875160358499745
-5 -4 89 90 2.525715300180763 0.01660329991184864
-5 -4 90 91 2.367081917528765 0.01537300003508781
-5 -4 91 92 2.155953215114855 0.01721395907330157
-5 -4 92 93 2.040174575677488 0.02905705048041996
-5 -4 93 94 1.921372125647452 0.02033950696056288
-5 -4 94 95 1.590333313839244 0.02066464227073144
-5 -4 95 96 1.674608084599526 0.01929563451189511
-5 -4 96 97 1.561248872303946 0.01864509832492668
-5 -4 97 98 1.454228843677103 0.01792448283708688
-5 -4 98 99 1.353294077938156 0.01714684354523618
-5 -4 99 100 1.258193771760244 0.0163254476306092
-4 -3.75 51 52 21.97372864490247 0.1587586221385404
-4 -3.75 52 53 21.05333465793774 0.1563576505081367
-4 -3.75 53 54 20.17566587171233 0.1537419938867982
-4 -3.75 54 55 19.33854816606876 0.150973995108021
-4 -3.75 55 56 18.5401122018157 0.03597623659674913
-4 -3.75 56 57 17.77752329366901 0.03276226425706444
-4 -3.75 57 58 17.0492047316302 0.03020601558121291
-4 -3.75 58 59 16.35348451378917 0.02821490750829563
-4 -3.75 59 60 15.68877541277487 0.02669608342435941
-4 -3.75 60 61 15.05344277523339 0.02524255633847684
-4 -3.75 61 62 14.44587413008285 0.02337270950880617
-4 -3.75 62 63 13.86474919713769 0.0211605842256556
-4 -3.75 63 64 13.29152515916858 0.1465027905910872
-4 -3.75 64 65 12.76811626082634 0.1368418617316224
-4 -3.75 65 66 12.258843651697 0.109918819851873
-4 -3.75 66 67 11.77060893281832 0.08674749741887269
-4 -3.75 67 68 11.3019045572692 0.06693188670734662
-4 -3.75 68 69 10.85051223347125 0.04995068639856657
-4 -3.75 69 70 10.41328142664769 0.0355549695930394
-4 -3.75 70 71 9.987809159140205 0.02359818509596742
-4 -3.75 71 72 9.573219081671848 0.0135370984122162
-4 -3.75 72 73 9.169224106541439 0.005434480576669944
-4 -3.75 73 74 8.775776108670938 0.001837876475783903
-4 -3.75 74 75 8.392948308877529 0.005987012977495002
-4 -3.75 75 76 8.020671718036382 0.009469466869525611
-4 -3.75 76 77 7.658963800839768 0.01208610689019689
-4 -3.75 77 78 7.307879214114445 0.01394383819456887
-4 -3.75 78 79 6.967449409783744 0.01515965283464104
-4 -3.75 79 80 6.62589681674103 0.04197877627419641
-4 -3.75 80 81 6.306231472716836 0.01975432395350574
-4 -3.75 81 82 5.997365682523289 0.002893351617985318
-4 -3.75 82 83 5.68882519763347 0.03601264612058223
-4 -3.75 83 84 5.360257950439253 0.02941191682021692
-4 -3.75 84 85 5.133319766350794 0.02697349701172467
-4 -3.75 85 86 4.880195892364846 0.01297477446179575
-4 -3.75 86 87 4.62336597901728 0.0121314945612516
-4 -3.75 87 88 4.375840529214594 0.01080604853123705
-4 -3.75 88 89 4.136447013115351 0.01088642799533565
-4 -3.75 89 90 3.910231491219664 0.009453114877162121
-4 -3.75 90 91 3.691822268989646 0.00975779396252326
-4 -3.75 91 92 3.485040738289555 0.006861796299313228
-4 -3.75 92 93 3.285418984763277 0.006090887051942303
-4 -3.75 93 94 3.094676163748684 0.005424824746511393
-4 -3.75 94 95 2.912596695258744 0.004861934443250591
-4 -3.75 95 96 2.738957923216013 0.00439567492639088
-4 -3.75 96 97 2.573531122063938 0.004015248781653461
-4 -3.75 97 98 2.416082475343595 0.003706763922300943
-4 -3.75 98 99 2.266374023134413 0.003454871283994096
-4 -3.75 99 100 2.124043807068612 0.003107618617013283
-3.75 -3.5 51 52 29.57904948941996 0.05932306574254875
-3.75 -3.5 52 53 28.39586191157757 0.05652511025817152
-3.75 -3.5 53 54 27.26479732386053 0.05324281721252652
-3.75 -3.5 54 55 26.18340500045521 0.04889483074398327
-3.75 -3.5 55 56 25.14925522845392 0.04395803223047844
-3.75 -3.5 56 57 24.15972636662565 0.03974621619623912
-3.75 -3.5 57 58 23.21265172127985 0.03649668122464286
-3.75 -3.5 58 59 22.30608731058241 0.0340821887743467
-3.75 -3.5 59 60 21.41040777819814 0.3037165358468178
-3.75 -3.5 60 61 20.59627900102086 0.3079145822000764
-3.75 -3.5 61 62 19.80054122635153 0.2592000998733336
-3.75 -3.5 62 63 19.03824300731742 0.216711911019812
-3.75 -3.5 63 64 18.30744169693642 0.1788335233964566
-3.75 -3.5 64 65 17.60636106673442 0.144258298642912
-3.75 -3.5 65 66 16.9336815905502 0.1129474190810414
-3.75 -3.5 66 67 16.28761373406087 0.08616008388848267
-3.75 -3.5 67 68 15.66625380092018 0.06338570067705392
-3.75 -3.5 68 69 15.06667604605234 0.04390131486439121
-3.75 -3.5 69 70 14.48462343121743 0.0277883291340076
-3.75 -3.5 70 71 13.91683148759679 0.02125437591791236
